#branch_name branch_num bus_from bus_to r(pu)       x(pu)
6463 6463 5806 4376 0.03477 0.064752
6464 6464 5756 4381 0.003927 0.026153
6465 6465 5754 4383 0.013102 0.03477
6466 6466 4885 4386 0.03879 0.102605
6467 6467 4853 4390 0.002035 0.014025
6468 6468 4720 4391 0.000237 0.00083
6469 6469 5165 4393 0.051902 0.118922
6470 6470 5114 4394 0.08642 0.222222
6471 6471 5757 4396 0.000277 0.001285
6472 6472 4585 4398 0.00037 0.000988
6473 6473 4864 4403 0.002394 0.014865
6474 6474 5760 4407 0.000756 0.001512
6475 6475 5761 4409 0.000151 0.000428
6476 6476 4874 4411 0.000454 0.002114
6477 6477 4874 4410 0.000454 0.002114
6478 6478 5002 4416 0.069791 0.171328
6479 6479 4989 4418 0.103301 0.241371
6480 6480 5761 4418 0.068178 0.17357
6481 6481 5303 4419 0.007099 0.017988
6482 6482 5763 4421 0.013481 0.024677
6483 6483 5762 4422 0.002771 0.007055
6484 6484 5360 4424 0.027642 0.093889
6485 6485 4681 4426 0.014613 0.049383
6486 6486 4873 4426 0.041572 0.101789
6487 6487 4681 4426 0.015873 0.050643
6488 6488 4620 4427 0.054343 0.099474
6489 6489 4852 4429 0.028471 0.104308
6490 6490 4957 4429 0.085916 0.17745
6491 6491 5709 4430 0.004031 0.01033
6492 6492 4668 4433 0.053666 0.303603
6493 6493 4668 4433 0.053918 0.303855
6494 6494 4750 4434 0.000252 0.00252
6495 6495 4915 4434 0.03933 0.101789
6496 6496 4751 4434 0.000252 0.00252
6497 6497 5657 4436 0.002627 0.017778
6498 6498 5266 4441 0.006047 0.025195
6499 6499 5765 4444 0.094986 0.266566
6500 6500 5088 4447 0.063265 0.13613
6501 6501 5810 4447 0.011842 0.033006
6502 6502 5772 4449 0.001462 0.010114
6503 6503 4921 4450 0.01033 0.037541
6504 6504 5766 4451 0.006667 0.012346
6505 6505 4888 4452 0.075334 0.198639
6506 6506 5662 4452 0.070295 0.145377
6507 6507 5145 4452 0.042832 0.10834
6508 6508 5741 4454 0.061602 0.156135
6509 6509 5823 4455 0.001008 0.002016
6510 6510 4529 4456 0.006173 0.025145
6511 6511 4630 4457 0.022676 0.095994
6512 6512 5138 4456 0.044344 0.189216
6513 6513 5141 4457 0.048123 0.206349
6514 6514 4898 4459 0.002749 0.039259
6515 6515 4672 4463 0.014321 0.040617
6516 6516 4492 4465 0.001512 0.003275
6517 6517 5768 4467 0.058705 0.159738
6518 6518 4770 4469 0.008314 0.022424
6519 6519 4480 4475 2.5e-05 0.015117
6520 6520 4482 4479 2e-06 0.001185
6521 6521 4482 4478 2e-06 0.001185
6522 6522 4482 4477 2e-06 0.001185
6523 6523 4482 4476 2e-06 0.001185
6524 6524 5005 4483 0.142605 0.361804
6525 6525 5506 4483 0.120685 0.404888
6526 6526 4799 4485 0.006758 0.01237
6527 6527 5769 4487 0.000454 0.001209
6528 6528 5175 4495 0.006533 0.022267
6529 6529 5247 4495 0.017067 0.058356
6530 6530 5558 4497 0.100277 0.301839
6531 6531 4601 4501 0.043333 0.092099
6532 6532 4801 4505 0.027531 0.074074
6533 6533 5251 4505 0.031111 0.084074
6534 6534 5771 4506 0.000171 0.000313
6535 6535 5772 4507 1.4e-05 9.9e-05
6536 6536 4045 4508 0.033006 0.204838
6537 6537 4138 4508 0.039305 0.100529
6538 6538 5239 4508 0.005669 0.036206
6539 6539 5687 4509 0.002807 0.014445
6540 6540 5479 4513 0.046914 0.119012
6541 6541 5361 4514 0.007432 0.025235
6542 6542 5774 4515 0.007055 0.013102
6543 6543 4845 4518 0.114059 0.346964
6544 6544 4136 4520 0.006933 0.033403
6545 6545 5775 4522 0.004435 0.008118
6546 6546 4322 4523 0.012346 0.04384
6547 6547 4322 4523 0.013354 0.0451
6548 6548 5700 4525 0.046359 0.117662
6549 6549 5375 4526 0.001383 0.009343
6550 6550 5380 4526 0.001027 0.006815
6551 6551 4826 4528 0.014361 0.039053
6552 6552 4882 4528 0.012346 0.03351
6553 6553 5273 4533 0.007307 0.030738
6554 6554 5733 4535 0.000995 0.001821
6555 6555 5742 4536 0.041481 0.100494
6556 6556 5777 4537 5.9e-05 0.000296
6557 6557 5507 4538 0.000504 0.001764
6558 6558 5508 4538 0.000756 0.001764
6559 6559 5779 4541 0.006047 0.024691
6560 6560 4569 4543 0.00141 0.020003
6561 6561 4569 4543 0.00141 0.02
6562 6562 5386 4548 0.000988 0.001852
6563 6563 5515 4550 0.019778 0.053943
6564 6564 5691 4550 0.004787 0.021416
6565 6565 5813 4550 0.012396 0.033837
6566 6566 5814 4550 0.011414 0.031166
6567 6567 5518 4552 0.006696 0.028583
6568 6568 5601 4564 0.000827 0.003815
6569 6569 4589 4565 0.000194 0.00255
6570 6570 4588 4565 0.000194 0.00255
6571 6571 4922 4568 0.005709 0.036049
6572 6572 4922 4568 0.005748 0.036247
6573 6573 4706 4569 0.000893 0.008663
6574 6574 5812 4569 0.001707 0.022772
6575 6575 4706 4569 0.000893 0.008663
6576 6576 4706 4569 0.00117 0.010658
6577 6577 4706 4569 0.000409 0.006946
6578 6578 4706 4569 0.000409 0.006946
6579 6579 5581 4574 0.003527 0.00907
6580 6580 5627 4575 0.01033 0.027463
6581 6581 4576 4577 0.009574 0.025195
6582 6582 4792 4577 0.159234 0.297304
6583 6583 5783 4577 0.00907 0.024691
6584 6584 5785 4579 0.016769 0.030696
6585 6585 4739 4580 0.074931 0.154195
6586 6586 5138 4581 0.064248 0.133283
6587 6587 5259 4587 0.021728 0.134321
6588 6588 4656 4589 0.001015 0.014744
6589 6589 4656 4588 0.001018 0.014778
6590 6590 5786 4592 0.001008 0.002016
6591 6591 5788 4596 0.017654 0.048148
6592 6592 5789 4598 0.00284 0.007901
6593 6593 4798 4602 0.014613 0.049383
6594 6594 5473 4602 0.057445 0.156715
6595 6595 5578 4602 0.014361 0.036785
6596 6596 5626 4602 0.006299 0.016881
6597 6597 5729 4602 0.01033 0.042328
6598 6598 5628 4603 0.008119 0.054084
6599 6599 5051 4605 0.003202 0.00586
6600 6600 5629 4605 0.000252 0.00252
6601 6601 5458 4607 0.024188 0.060972
6602 6602 4860 4609 0.022676 0.14714
6603 6603 5314 4609 0.021164 0.046359
6604 6604 5467 4609 0.06324 0.11615
6605 6605 5616 4610 0.018896 0.078357
6606 6606 5653 4610 0.005039 0.020912
6607 6607 4774 4611 0.001067 0.004899
6608 6608 5654 4611 0.000119 0.00077
6609 6609 5791 4613 0.03 0.076543
6610 6610 4637 4614 0.04284 0.112716
6611 6611 4971 4620 0.066767 0.157344
6612 6612 5612 4622 0.039136 0.100741
6613 6613 5792 4623 0.019652 0.040816
6614 6614 5519 4624 0.034568 0.090123
6615 6615 5101 4625 0.02192 0.055178
6616 6616 5242 4625 0.00708 0.019325
6617 6617 5216 4627 0.025447 0.066767
6618 6618 5794 4628 0.001008 0.00252
6619 6619 4793 4631 0.038148 0.102099
6620 6620 4661 4638 0.012346 0.032593
6621 6621 4643 4641 0.010617 0.065679
6622 6622 4658 4641 0.008025 0.020988
6623 6623 5121 4641 0.034938 0.069876
6624 6624 4658 4641 0.008148 0.021235
6625 6625 5795 4645 0.001244 0.006301
6626 6626 5501 4647 0.000252 0.00252
6627 6627 4785 4650 0.035803 0.092469
6628 6628 4805 4650 0.038025 0.099012
6629 6629 5237 4653 0.033667 0.090667
6630 6630 5321 4655 0.000612 0.004069
6631 6631 4737 4657 0.004938 0.013333
6632 6632 5798 4659 0.000252 0.000504
6633 6633 4894 4668 0.053666 0.098262
6634 6634 4917 4669 0.004464 0.030933
6635 6635 5250 4671 0.05543 0.140842
6636 6636 5134 4673 0.030612 0.077198
6637 6637 5178 4674 0.077601 0.212396
6638 6638 5804 4677 0.00358 0.009877
6639 6639 4845 4680 0.061728 0.148652
6640 6640 5801 4681 0.000252 0.000504
6641 6641 4745 4688 4e-05 0.000968
6642 6642 5806 4693 0.009826 0.025447
6643 6643 5807 4695 2e-05 0.000198
6644 6644 5807 4696 2e-05 0.000198
6645 6645 4745 4704 5.9e-05 0.001047
6646 6646 5808 4707 0.000756 0.00252
6647 6647 5810 4710 0.001008 0.00252
6648 6648 5137 4713 0.03225 0.087931
6649 6649 5135 4713 0.015369 0.095339
6650 6650 5450 4713 0.033762 0.140086
6651 6651 5343 4719 0.010741 0.028025
6652 6652 5811 4721 0.003527 0.00907
6653 6653 5825 4722 0.002016 0.013354
6654 6654 4796 4724 0.010815 0.050299
6655 6655 4613 4726 1.2e-05 0.000123
6656 6656 5822 4733 0.001512 0.007307
6657 6657 5512 4736 0.002509 0.015921
6658 6658 5140 4739 0.065256 0.165457
6659 6659 5677 4739 0.046863 0.100277
6660 6660 5765 4742 0.001512 0.004031
6661 6661 4921 4753 0.169312 0.378181
6662 6662 5458 4753 0.070295 0.177879
6663 6663 4969 4756 0.000316 0.001971
6664 6664 4968 4755 0.000245 0.00302
6665 6665 5203 4758 0.078609 0.2129
6666 6666 5618 4768 0.016677 0.030527
6667 6667 5540 4771 0.009574 0.024943
6668 6668 4801 4773 0.010494 0.028272
6669 6669 5654 4774 0.000356 0.00241
6670 6670 5366 4775 0.048879 0.12648
6671 6671 5660 4775 0.073066 0.187957
6672 6672 5818 4776 0.000375 0.004741
6673 6673 5166 4777 0.000252 0.00252
6674 6674 5816 4778 0.000171 0.000313
6675 6675 5670 4780 0.060494 0.158889
6676 6676 5315 4782 0.080877 0.209373
6677 6677 4805 4784 0.047284 0.164691
6678 6678 5275 4784 0.001358 0.003333
6679 6679 5229 4786 0.052028 0.131872
6680 6680 5817 4790 0.004787 0.010078
6681 6681 5651 4792 0.042479 0.09035
6682 6682 4916 4794 0.008818 0.035777
6683 6683 4916 4794 0.008818 0.035777
6684 6684 4986 4795 0.145805 0.502746
6685 6685 5819 4797 0.014361 0.048879
6686 6686 5626 4798 0.008314 0.032502
6687 6687 5526 4800 0.009801 0.041144
6688 6688 5191 4802 0.001728 0.004815
6689 6689 5770 4802 0.019753 0.053333
6690 6690 5290 4806 0.070547 0.17284
6691 6691 5299 4807 0.045679 0.115802
6692 6692 5070 4822 0.018272 0.076667
6693 6693 5306 4822 0.00642 0.04321
6694 6694 5404 4822 0.026667 0.082222
6695 6695 5490 4822 0.009259 0.024568
6696 6696 5072 4824 0.002825 0.012998
6697 6697 4993 4830 0.004283 0.010834
6698 6698 4993 4830 0.001764 0.007559
6699 6699 5720 4832 0.029982 0.076594
6700 6700 4895 4834 0.155732 0.364676
6701 6701 5801 4838 0.011086 0.024943
6702 6702 5142 4839 0.001481 0.006696
6703 6703 4960 4840 0.032222 0.135679
6704 6704 5788 4840 0.021852 0.055309
6705 6705 4960 4840 0.032222 0.135062
6706 6706 5148 4841 0.016914 0.045556
6707 6707 4884 4845 0.120937 0.267322
6708 6708 4846 4847 0.001184 0.002167
6709 6709 5800 4847 0.036049 0.098272
6710 6710 5829 4847 0.064198 0.139753
6711 6711 4961 4855 0.000561 0.005658
6712 6712 4962 4855 0.000561 0.005665
6713 6713 5505 4857 0.046611 0.099521
6714 6714 5130 4859 0.03477 0.081381
6715 6715 5584 4859 0.017637 0.039305
6716 6716 5822 4862 0.000604 0.001106
6717 6717 4895 4867 0.05039 0.127715
6718 6718 4895 4868 0.05039 0.132023
6719 6719 5244 4869 0.005442 0.023003
6720 6720 5076 4873 0.034014 0.072814
6721 6721 5063 4874 0.001501 0.010023
6722 6722 5282 4879 0.002029 0.013533
6723 6723 5714 4880 0.000693 0.007389
6724 6724 5826 4892 0.000252 0.000504
6725 6725 5618 4895 0.176619 0.324767
6726 6726 5302 4896 0.010864 0.050469
6727 6727 5231 4899 0.000123 0.001235
6728 6728 5827 4900 0.003457 0.009383
6729 6729 5163 4901 0.078105 0.19098
6730 6730 5194 4902 0.001719 0.011457
6731 6731 5595 4902 0.00079 0.00798
6732 6732 5365 4902 0.001434 0.009559
6733 6733 5415 4910 0.027211 0.068531
6734 6734 4935 4910 0.053893 0.336558
6735 6735 4936 4912 0.004186 0.02786
6736 6736 5384 4912 0.002173 0.014242
6737 6737 5486 4912 0.004109 0.027417
6738 6738 5756 4912 0.001106 0.007407
6739 6739 5694 4921 0.010582 0.04384
6740 6740 5719 4921 0.047871 0.201058
6741 6741 5779 4921 0.026455 0.109095
6742 6742 4924 4923 0.000504 0.00252
6743 6743 5828 4926 2.5e-05 0.000252
6744 6744 5663 4938 0.000252 0.000504
6745 6745 5829 4941 0.000988 0.002469
6746 6746 5636 4942 0.000247 0.003489
6747 6747 5092 4947 0.01159 0.029479
6748 6748 5580 4949 0.011358 0.034938
6749 6749 5630 4949 0.004074 0.017407
6750 6750 5701 4949 0.021111 0.054568
6751 6751 4959 4951 0.00083 0.007052
6752 6752 5213 4950 0.000731 0.003121
6753 6753 5470 4951 0.001025 0.006888
6754 6754 5550 4951 0.000553 0.003595
6755 6755 5551 4951 0.000533 0.003575
6756 6756 5675 4951 0.000849 0.00796
6757 6757 5210 4950 0.000731 0.003121
6758 6758 5674 4950 0.000849 0.008237
6759 6759 5503 4950 0.000375 0.003733
6760 6760 5477 4954 0.023086 0.062346
6761 6761 5380 4955 0.004109 0.027911
6762 6762 5276 4956 0.018395 0.050247
6763 6763 5445 4956 0.024568 0.064691
6764 6764 5830 4957 0.055178 0.150416
6765 6765 5831 4958 0.005795 0.011842
6766 6766 5154 4960 0.007284 0.019383
6767 6767 5155 4960 0.007407 0.019506
6768 6768 5459 4963 0.017561 0.072436
6769 6769 5304 4964 0.030234 0.078105
6770 6770 5832 4965 0.000756 0.00252
6771 6771 5831 4966 0.086168 0.179138
6772 6772 5117 4969 0.001916 0.009323
6773 6773 5582 4969 0.000514 0.004859
6774 6774 5116 4969 0.002212 0.010114
6775 6775 5363 4969 0.000948 0.004602
6776 6776 5364 4968 0.000909 0.004385
6777 6777 5156 4972 0.022469 0.061358
6778 6778 5541 4976 0.013354 0.03477
6779 6779 4984 4982 2e-06 0.001185
6780 6780 4984 4981 2e-06 0.001185
6781 6781 4985 4980 2e-06 0.001185
6782 6782 5238 4987 0.083346 0.172487
6783 6783 5249 4987 0.028597 0.075712
6784 6784 5821 4993 0.004258 0.011338
6785 6785 5833 4995 0.000756 0.001764
6786 6786 5600 4996 0.006551 0.043084
6787 6787 5645 4996 0.006803 0.017637
6788 6788 5388 4996 0.003023 0.020156
6789 6789 5647 4998 0.077118 0.141163
6790 6790 5773 4998 0.012245 0.032527
6791 6791 5740 5000 0.034845 0.116528
6792 6792 5291 5001 0.057447 0.105156
6793 6793 5623 5002 0.015621 0.066767
6794 6794 5834 5006 0.009012 0.017975
6795 6795 5835 5009 0.003779 0.009322
6796 6796 5836 5009 0.004031 0.009826
6797 6797 5539 5013 0.056437 0.116049
6798 6798 5090 5014 0.028975 0.096498
6799 6799 5670 5020 0.001481 0.002716
6800 6800 5653 5022 0.017889 0.048879
6801 6801 5837 5023 0.000252 0.00252
6802 6802 5252 5026 0.089191 0.183422
6803 6803 5136 5027 0.001008 0.003023
6804 6804 5082 5029 0.020741 0.054444
6805 6805 5236 5031 0.015369 0.044848
6806 6806 5799 5032 0.040161 0.101815
6807 6807 5640 5038 0.000988 0.001975
6808 6808 4983 5043 0.009826 0.032578
6809 6809 5757 5043 0.037339 0.126455
6810 6810 5513 5047 0.016629 0.046107
6811 6811 5064 5056 0.001127 0.014433
6812 6812 5840 5067 0.000217 0.000988
6813 6813 5482 5069 0.055169 0.100986
6814 6814 5333 5071 0.033827 0.084444
6815 6815 5842 5071 0.016049 0.048765
6816 6816 5841 5077 0.03043 0.055702
6817 6817 5844 5081 2.5e-05 0.001235
6818 6818 5763 5086 0.021164 0.054674
6819 6819 5351 5099 0.015394 0.030008
6820 6820 5544 5099 0.036861 0.075762
6821 6821 5744 5107 0.025185 0.08
6822 6822 5574 5112 0.002756 0.007867
6823 6823 5390 5120 0.006299 0.025472
6824 6824 5144 5126 0.067523 0.166289
6825 6825 5596 5127 0.00126 0.004787
6826 6826 5748 5158 0.048879 0.117158
6827 6827 5280 5166 0.083144 0.200756
6828 6828 5844 5192 0.009383 0.024938
6829 6829 5222 5200 0.021416 0.048879
6830 6830 5490 5206 0.002963 0.008025
6831 6831 5339 5207 0.065004 0.15747
6832 6832 5441 5214 0.031746 0.083648
6833 6833 5706 5215 0.000101 0.00252
6834 6834 5457 5262 0.000356 0.00241
6835 6835 5284 5271 0.000252 0.000756
6836 6836 5233 5289 0.015803 0.035679
6837 6837 5428 5350 0.03284 0.089753
6838 6838 5588 5354 0.015369 0.039808
6839 6839 5713 5370 0.012469 0.031605
6840 6840 5602 5388 0.003527 0.022928
6841 6841 5494 5403 0.004444 0.012222
6842 6842 5738 5411 0.000756 0.001764
6843 6843 5548 5424 0.002771 0.008314
6844 6844 5443 5684 0.131796 0.441093
6845 6845 5644 5467 0.007559 0.018896
6846 6846 5575 5469 0.004031 0.016125
6847 6847 5723 5480 0.042026 0.178735
6848 6848 5545 5488 0.040383 0.110198
6849 6849 5244 5500 0.015923 0.067372
6850 6850 5659 5500 0.006198 0.021819
6851 6851 5775 5501 0.00252 0.004787
6852 6852 5581 5514 0.043739 0.10582
6853 6853 5813 5517 0.037541 0.082389
6854 6854 5444 5534 0.009322 0.031494
6855 6855 5565 5625 0.163559 0.299393
6856 6856 5591 5593 0.014613 0.029226
6857 6857 5603 5601 1.2e-05 0.000123
6858 6858 5759 5611 0.102041 0.22323
6859 6859 5631 5633 0.00126 0.003023
6860 6860 5806 5643 0.046107 0.116906
6861 6861 5735 5657 0.000691 0.004681
6862 6862 5755 5672 0.008395 0.022716
6863 6863 5830 5746 0.030234 0.082389
6864 6864 5832 5775 0.00252 0.004787
6865 6865 2583 5947 0.001087 0.013684
6866 6866 6056 5947 0.00079 0.008375
6867 6867 6044 5948 0.000402 0.004307
6868 6868 6076 5948 0.000997 0.011039
6869 6869 5952 5949 0.001593 0.015104
6870 6870 5952 5949 0.001593 0.015104
6871 6871 6035 5949 0.000298 0.002805
6872 6872 6112 5949 0.001094 0.012098
6873 6873 6120 5949 0.001551 0.01509
6874 6874 6140 5949 0.001517 0.015533
6875 6875 4408 5950 0.001457 0.002852
6876 6876 140 5951 0.004444 0.028249
6877 6877 6071 5951 0.001521 0.007467
6878 6878 6071 5951 0.001501 0.007407
6879 6879 6037 5952 0.001205 0.011669
6880 6880 6144 5952 0.003026 0.029875
6881 6881 6174 5952 0.003199 0.030803
6882 6882 6174 5952 0.003199 0.030803
6883 6883 6212 5952 0.000796 0.007798
6884 6884 6212 5952 0.000796 0.007798
6885 6885 4126 5953 0.000644 0.006295
6886 6886 6048 5953 0.000893 0.009709
6887 6887 6085 5953 0.00054 0.004979
6888 6888 6091 5953 0.00047 0.00528
6889 6889 3002 5954 0.001562 0.012494
6890 6890 3133 5954 0.000464 0.003712
6891 6891 5984 5956 0.00204 0.02166
6892 6892 2791 5957 0.001323 0.016184
6893 6893 264 5957 0.000741 0.009398
6894 6894 5846 5957 0.000852 0.009017
6895 6895 5856 5957 0.00117 0.012223
6896 6896 6155 5958 0.008312 0.049213
6897 6897 6211 5958 0.003747 0.022341
6898 6898 6228 5958 0.000618 0.002706
6899 6899 6044 5959 0.001198 0.012597
6900 6900 6072 5959 0.000596 0.006004
6901 6901 5980 5960 0.000286 0.004044
6902 6902 6135 5960 0.000152 0.002175
6903 6903 6152 5960 0.000538 0.007833
6904 6904 6159 5960 0.001731 0.01662
6905 6905 6208 5960 0.00034 0.004993
6906 6906 6027 5961 0.000593 0.070993
6907 6907 6058 5961 0.000395 0.11121
6908 6908 6234 5961 0.000395 0.083751
6909 6909 6243 5961 0.000592 0.38957
6910 6910 6059 5962 0.003006 0.026904
6911 6911 6064 5962 0.001198 0.012396
6912 6912 6076 5962 0.001898 0.017299
6913 6913 6101 5962 0.001219 0.011711
6914 6914 6183 5962 0.00223 0.022922
6915 6915 2707 5964 0.001087 0.011378
6916 6916 4126 5964 0.000914 0.010325
6917 6917 6145 5963 0.000861 0.010961
6918 6918 5975 5964 0.001053 0.012119
6919 6919 6091 5964 0.00147 0.01699
6920 6920 4787 5965 0.001462 0.010351
6921 6921 6155 5965 0.001681 0.011068
6922 6922 6180 5965 0.002467 0.014972
6923 6923 6041 5966 0.008435 0.033165
6924 6924 6161 5966 0.000593 0.003733
6925 6925 6037 5967 0.001586 0.015422
6926 6926 6043 5967 0.000796 0.008663
6927 6927 6144 5967 0.000554 0.005187
6928 6928 6165 5967 0.000699 0.006801
6929 6929 6115 5968 0.001086 0.012632
6930 6930 6178 5968 0.00183 0.02106
6931 6931 2659 5969 0.010933 0.033333
6932 6932 6077 5970 0.002943 0.018035
6933 6933 6222 5970 0.004998 0.030578
6934 6934 6174 5971 0.00142 0.014529
6935 6935 6223 5971 0.000741 0.007645
6936 6936 5982 5972 0.000803 0.008906
6937 6937 6090 5972 0.000301 0.003384
6938 6938 6093 5972 0.000139 0.00214
6939 6939 6204 5972 0.000215 0.002285
6940 6940 6007 5974 0.005899 0.068291
6941 6941 6007 5973 0.005899 0.067267
6942 6942 6123 5974 0.004081 0.027771
6943 6943 6130 5973 0.004798 0.032109
6944 6944 6090 5975 0.001553 0.017918
6945 6945 3496 5976 0.008751 0.040276
6946 6946 6167 5976 0.002864 0.011378
6947 6947 5982 5977 0.002249 0.025153
6948 6948 6107 5977 0.000353 0.003945
6949 6949 6178 5977 0.000281 0.003141
6950 6950 6178 5977 0.000277 0.003137
6951 6951 6186 5977 0.000547 0.00624
6952 6952 6045 5978 0.001648 0.019287
6953 6953 6241 5978 0.00088 0.00982
6954 6954 6123 5979 0.007409 0.028518
6955 6955 6180 5979 0.0064 0.034193
6956 6956 5986 5980 0.000435 0.005367
6957 6957 5997 5980 0.00022 0.00322
6958 6958 6046 5980 0.001385 0.01108
6959 6959 6135 5980 0.000194 0.002771
6960 6960 6159 5980 0.001385 0.014197
6961 6961 6018 5981 0.000699 0.008116
6962 6962 6102 5981 0.00097 0.011288
6963 6963 6091 5982 0.001098 0.012329
6964 6964 6107 5982 0.001895 0.021197
6965 6965 6186 5982 0.002071 0.023103
6966 6966 5845 5983 0.00031 0.0032
6967 6967 5859 5983 0.00042 0.00354
6968 6968 5858 5983 0.00034 0.00361
6969 6969 6006 5983 0.00102 0.01074
6970 6970 6000 5984 4e-05 0.00045
6971 6971 5999 5984 4e-05 0.00045
6972 6972 6056 5984 0.00095 0.01006
6973 6973 6056 5984 0.000907 0.009626
6974 6974 6012 5985 0.004757 0.023662
6975 6975 6239 5985 0.003358 0.01681
6976 6976 6179 5986 0.001644 0.019926
6977 6977 5852 5987 0.002148 0.018414
6978 6978 6074 5987 0.002278 0.019508
6979 6979 6074 5987 0.002278 0.019508
6980 6980 5997 5988 0.000256 0.003788
6981 6981 6124 5988 0.000425 0.006233
6982 6982 5990 5989 0.006044 0.04399
6983 6983 6236 5989 0.003526 0.024948
6984 6984 5512 6187 0.001521 0.009047
6985 6985 5996 5991 0.000977 0.009199
6986 6986 6105 5991 0.000672 0.009862
6987 6987 6147 5991 0.000564 0.006641
6988 6988 800 5993 0.002171 0.033086
6989 6989 6062 5992 0.00499 0.029882
6990 6990 6123 5992 0.011619 0.075838
6991 6991 6155 5992 0.000168 0.002564
6992 6992 6155 5992 0.000442 0.003311
6993 6993 6155 5992 0.000442 0.003311
6994 6994 6122 5994 0.00144 0.007267
6995 6995 6154 5994 0.001699 0.006835
6996 6996 6211 5994 0.004595 0.023202
6997 6997 6161 5995 0.00697 0.028385
6998 6998 6180 5995 0.002121 0.00944
6999 6999 6164 5996 0.000208 0.001994
7000 7000 6154 5998 0.001464 0.005926
7001 7001 6228 5998 0.001867 0.007704
7002 7002 6125 6001 0.002765 0.015802
7003 7003 6133 6001 0.001481 0.008435
7004 7004 6168 6001 0.007546 0.023803
7005 7005 6006 6002 0.000949 0.010021
7006 7006 6056 6002 0.000693 0.007271
7007 7007 6041 6003 0.002449 0.009363
7008 7008 6161 6003 0.006281 0.025146
7009 7009 6126 6004 0.001018 0.011565
7010 7010 6126 6004 0.001018 0.011537
7011 7011 6176 6004 0.000125 0.001627
7012 7012 6176 6004 0.000125 0.001627
7013 7013 1756 6005 0.05359 0.118644
7014 7014 5464 6005 0.097506 0.227891
7015 7015 5845 6006 0.00072 0.007589
7016 7016 5857 6006 0.00027 0.00286
7017 7017 6054 6006 1e-05 0.0001
7018 7018 6053 6006 1e-05 0.0001
7019 7019 5992 6007 0.002887 0.021424
7020 7020 5992 6007 0.002887 0.021424
7021 7021 6206 6008 0.000826 0.012161
7022 7022 6225 6008 0.000489 0.007064
7023 7023 6229 6008 0.000118 0.001725
7024 7024 6127 6010 0.001189 0.010138
7025 7025 6127 6009 0.001189 0.010138
7026 7026 6129 6010 0.001236 0.010554
7027 7027 6129 6009 0.001236 0.010554
7028 7028 5850 6011 0.001165 0.008938
7029 7029 6025 6014 0.002507 0.02106
7030 7030 6025 6013 0.002508 0.021481
7031 7031 6084 6014 0.004181 0.035773
7032 7032 6141 6013 0.000407 0.006051
7033 7033 6141 6014 0.000407 0.006051
7034 7034 6240 6014 0.000609 0.005665
7035 7035 5848 6015 0.000731 0.003457
7036 7036 5847 6015 0.00077 0.003457
7037 7037 6060 6016 0.024931 0.154432
7038 7038 6061 6016 0.018006 0.119806
7039 7039 6162 6016 0.031856 0.161357
7040 7040 6081 6017 0.000963 0.01117
7041 7041 6094 6017 0.000838 0.009778
7042 7042 6094 6017 0.000838 0.009778
7043 7043 6132 6017 0.00024 0.00296
7044 7044 6020 6018 0.000769 0.00865
7045 7045 6020 6018 0.000769 0.00865
7046 7046 6103 6018 0.001662 0.019321
7047 7047 5846 6019 0.00157 0.01564
7048 7048 6114 6019 0.00049 0.00518
7049 7049 6114 6019 0.00049 0.00518
7050 7050 6114 6019 0.00055 0.00474
7051 7051 6242 6019 0.00017 0.00166
7052 7052 6069 6020 0.00099 0.011177
7053 7053 6069 6020 0.00099 0.011177
7054 7054 5845 6021 0.00026 0.00273
7055 7055 5846 6022 0.00026 0.002717
7056 7056 4984 6023 0.00212 0.011757
7057 7057 3096 6025 0.000528 0.005682
7058 7058 6066 6024 0.009193 0.044869
7059 7059 6067 6023 0.009193 0.044869
7060 7060 6239 6024 0.002892 0.022074
7061 7061 6238 6023 0.005687 0.02834
7062 7062 6085 6025 0.001732 0.014836
7063 7063 6084 6025 0.001731 0.014547
7064 7064 6045 6026 0.00106 0.012389
7065 7065 6045 6026 0.00106 0.012389
7066 7066 6045 6026 0.00106 0.012389
7067 7067 6103 6026 0.00081 0.009439
7068 7068 6102 6026 0.00081 0.009439
7069 7069 6063 6027 0.000593 0.171854
7070 7070 6075 6027 0.00162 0.013057
7071 7071 6233 6027 0.000395 0.036148
7072 7072 6243 6027 0.000592 0.001679
7073 7073 5854 6028 0.000596 0.006247
7074 7074 5860 6028 0.000769 0.010215
7075 7075 6128 6028 0.000596 0.006219
7076 7076 6207 6028 0.000526 0.006881
7077 7077 4903 6032 0.000512 0.007112
7078 7078 4904 6031 0.000506 0.007112
7079 7079 5848 6030 0.000705 0.003692
7080 7080 5847 6030 0.00067 0.003579
7081 7081 6189 6029 0.000119 0.007901
7082 7082 6210 6032 0.000443 0.004077
7083 7083 6210 6031 0.000443 0.004078
7084 7084 6094 6033 0.000353 0.004072
7085 7085 6094 6033 0.000353 0.004072
7086 7086 6244 6033 0.00054 0.006094
7087 7087 6244 6033 0.00054 0.006094
7088 7088 5853 6034 0.00099 0.007918
7089 7089 6224 6034 0.003899 0.025983
7090 7090 6059 6035 7.3e-05 0.003959
7091 7091 6120 6035 7.3e-05 0.003635
7092 7092 6111 6036 0.000593 0.549393
7093 7093 6143 6036 0.000593 0.274647
7094 7094 6203 6036 9.9e-05 0.000672
7095 7095 6149 6038 0.000751 0.002609
7096 7096 6200 6038 0.00124 0.004622
