#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2132 2132 1804 1652 0.03471 0.06744
2133 2133 1918 1653 0.00165 0.00537
2134 2134 2018 1653 0.00182 0.00595
2135 2135 1669 1654 0.04421 0.11367
2136 2136 1950 1654 0.02228 0.07545
2137 2137 1901 1655 0.00686 0.02198
2138 2138 1673 1656 0.00603 0.01785
2139 2139 1917 1656 0.02204 0.07467
2140 2140 1657 2002 0.0157 0.05157
2141 2141 2106 1657 0.01031 0.01797
2142 2142 1693 1658 0.02058 0.0676
2143 2143 1845 1658 0.01983 0.05504
2144 2144 1913 1658 0.00926 0.0186
2145 2145 1658 2078 0.00375 0.01025
2146 2146 1985 1659 0.02521 0.08264
2147 2147 1737 1660 0.00161 0.00529
2148 2148 1805 1660 0.00302 0.01
2149 2149 1667 1661 0.05636 0.10521
2150 2150 1804 1661 0.04669 0.09545
2151 2151 1788 1662 0.03397 0.05942
2152 2152 1826 1662 0.0676 0.11446
2153 2153 1992 1663 0.04463 0.09421
2154 2154 1665 1664 0 0.0001
2155 2155 1664 1775 0.00064 0.00483
2156 2156 2020 1664 0.01289 0.04198
2157 2157 1667 1666 0.01835 0.06256
2158 2158 1983 1666 0.02521 0.08182
2159 2159 2038 1667 0.04116 0.10446
2160 2160 1668 1743 0.03853 0.06806
2161 2161 1797 1668 0.02515 0.0455
2162 2162 1670 1669 0 0.0001
2163 2163 1700 1669 0.05702 0.11331
2164 2164 1758 1669 0.01033 0.01802
2165 2165 1671 2060 0.00744 0.01917
2166 2166 2059 1672 0.00182 0.00463
2167 2167 1851 1673 0.00292 0.00988
2168 2168 1986 1673 0.01126 0.03814
2169 2169 1854 1674 0.00281 0.00909
2170 2170 1893 1674 0.00259 0.00876
2171 2171 1918 1674 0.00519 0.01413
2172 2172 1684 1675 0.01393 0.04721
2173 2173 1675 1917 0.01214 0.04112
2174 2174 1864 1676 0.04152 0.07429
2175 2175 1945 1676 0.05017 0.08774
2176 2176 1907 1677 0.00731 0.01279
2177 2177 1926 1678 0.02035 0.03558
2178 2178 1757 1679 0.06926 0.12157
2179 2179 1998 1679 0.01818 0.05884
2180 2180 1681 1680 0 0.0001
2181 2181 1921 1680 0.02689 0.05343
2182 2182 1960 1680 0.00628 0.01058
2183 2183 1997 1680 0.0096 0.02474
2184 2184 2012 1680 0.01093 0.037
2185 2185 1834 1681 0.00843 0.02298
2186 2186 1859 1681 0.0078 0.02641
2187 2187 1904 1681 0.01144 0.03023
2188 2188 2096 1681 0.01777 0.03157
2189 2189 1683 1682 0.00688 0.02328
2190 2190 2029 1682 0.01445 0.04894
2191 2191 1684 1683 0 0.0001
2192 2192 2015 1684 0.04207 0.14132
2193 2193 2069 1685 0.04843 0.07405
2194 2194 1697 1686 0.0104 0.03704
2195 2195 1720 1686 0.0014 0.00463
2196 2196 1827 1686 0.02612 0.04421
2197 2197 1962 1686 0.02736 0.09182
2198 2198 1702 1687 0.00415 0.00726
2199 2199 1983 1687 0.02719 0.08793
2200 2200 1835 1688 0.06537 0.11488
2201 2201 2086 1688 0.03983 0.06967
2202 2202 1689 1702 0.00652 0.0114
2203 2203 1689 2062 0.00711 0.01244
2204 2204 1690 1878 0.02737 0.09213
2205 2205 1879 1690 0.01729 0.05855
2206 2206 1861 1691 0.0414 0.08355
2207 2207 1874 1691 0.01 0.03479
2208 2208 1695 1694 0 0.0001
2209 2209 1832 1694 0.01405 0.04463
2210 2210 1963 1694 0.0281 0.08926
2211 2211 1696 1697 0.00375 0.00656
2212 2212 1698 1814 0.03771 0.12774
2213 2213 1793 1699 0.05149 0.17438
2214 2214 1912 1701 0.01289 0.03372
2215 2215 1922 1701 0.00661 0.01826
2216 2216 1788 1703 0.02967 0.04926
2217 2217 1951 1703 0.03149 0.05215
2218 2218 1956 1704 0.02893 0.08843
2219 2219 2112 1704 0.04298 0.10248
2220 2220 1705 1814 0.06808 0.1244
2221 2221 1974 1705 0.0043 0.01028
2222 2222 1706 2112 0.00245 0.00833
2223 2223 1707 2113 0.00245 0.00833
2224 2224 2113 1708 0.00496 0.01488
2225 2225 2046 1709 0.05893 0.12397
2226 2226 2112 1709 0.00496 0.01488
2227 2227 1710 1884 0.00435 0.0076
2228 2228 1711 1885 0.00435 0.0076
2229 2229 1713 1712 0 0.0001
2230 2230 1760 1712 0.0005 0.00397
2231 2231 1762 1712 0.0005 0.00397
2232 2232 2017 1712 0.00099 0.00793
2233 2233 2056 1714 0.00083 0.00248
2234 2234 1748 1715 0.01157 0.01983
2235 2235 1715 2022 0.00794 0.01591
2236 2236 1739 1716 0.02901 0.05165
2237 2237 1847 1716 0.01661 0.0295
2238 2238 1718 1717 0 0.0001
2239 2239 1717 1954 0.0166 0.05623
2240 2240 1717 1967 0.00826 0.01653
2241 2241 1717 2108 0.01676 0.05678
2242 2242 2085 1719 0.01132 0.03744
2243 2243 2087 1719 0.01157 0.03942
2244 2244 2071 1720 0.05945 0.10398
2245 2245 1871 1721 0.0157 0.04628
2246 2246 1722 1844 0.00752 0.01256
2247 2247 1731 1723 0.00579 0.01322
2248 2248 1838 1723 0.02893 0.05124
2249 2249 1795 1724 0.00405 0.01331
2250 2250 1906 1724 0.00574 0.01944
2251 2251 1725 1882 0.01364 0.0238
2252 2252 1727 1726 0.0038 0.01215
2253 2253 1756 1726 0.01529 0.04967
2254 2254 1766 1726 0.02843 0.05207
2255 2255 1825 1727 0.02017 0.04959
2256 2256 1870 1728 0.01711 0.05769
2257 2257 2104 1728 0.01455 0.05314
2258 2258 1787 1729 0.02504 0.06364
2259 2259 1884 1730 0.04628 0.07686
2260 2260 1981 1730 0.05124 0.08182
2261 2261 2027 1732 0.00661 0.0157
2262 2262 1735 1733 0.00504 0.01421
2263 2263 1737 1733 0.01645 0.04298
2264 2264 1767 1734 0.01893 0.0595
2265 2265 1808 1734 0.009 0.03048
2266 2266 1830 1734 0.01405 0.02314
2267 2267 2065 1736 0.00702 0.01752
2268 2268 1993 1737 0.0176 0.05694
2269 2269 1738 1883 0.00868 0.01512
2270 2270 1959 1739 0.04645 0.08174
2271 2271 1969 1739 0.01848 0.03232
2272 2272 1740 2064 0.02042 0.03616
2273 2273 1741 1882 0.02826 0.04942
2274 2274 1743 1742 0 0.0001
2275 2275 1963 1742 0.02479 0.03471
2276 2276 1901 1744 0.01413 0.04628
2277 2277 1906 1744 0.01612 0.05405
2278 2278 1999 1744 0.01372 0.04446
2279 2279 2043 1745 0.02983 0.05463
2280 2280 1862 1746 0.02269 0.06221
2281 2281 1746 2085 0.03124 0.10231
2282 2282 1800 1747 0.02893 0.04711
2283 2283 2041 1747 0.00331 0.00579
2284 2284 2044 1747 0.02562 0.0438
2285 2285 2056 1747 0.01157 0.01893
2286 2286 2082 1747 0.02149 0.0405
2287 2287 2042 1748 0.00331 0.00579
2288 2288 2055 1748 0.01157 0.01893
2289 2289 2061 1748 0.1 0.16529
2290 2290 2114 1748 0.04711 0.08182
2291 2291 1749 1755 0.00455 0.01263
2292 2292 1750 1919 0.01248 0.03219
2293 2293 1751 2072 0.0006 0.00103
2294 2294 1783 1752 0.00909 0.02893
2295 2295 1772 1753 0.00909 0.02645
2296 2296 1754 1920 0.01028 0.01795
2297 2297 1755 1773 0.01642 0.05563
2298 2298 1794 1756 0.01752 0.05438
2299 2299 1945 1757 0.03397 0.0581
2300 2300 1822 1758 0.0362 0.06339
2301 2301 1801 1759 0.00692 0.01922
2302 2302 1764 1760 0.01124 0.46322
2303 2303 1863 1760 0.01322 0.03289
2304 2304 1888 1760 0.01033 0.03405
2305 2305 1964 1760 0.01622 0.04179
2306 2306 1763 1761 0.01124 0.45248
2307 2307 1855 1761 0.00975 0.03207
2308 2308 1883 1761 0.00537 0.01545
2309 2309 2234 1761 0.04132 0.0876
2310 2310 1765 1883 0.00687 0.02322
2311 2311 1935 1766 0.02843 0.05207
2312 2312 1768 1919 0.00257 0.00449
2313 2313 1769 1919 0.00257 0.00449
2314 2314 1770 1920 0.00257 0.00449
2315 2315 1771 2066 0.00102 0.00347
2316 2316 1772 1801 0.02617 0.07269
2317 2317 1773 2066 0.00431 0.01388
2318 2318 1791 1774 0.00645 0.02187
2319 2319 1777 1776 0 0.0001
2320 2320 1942 1776 0.00579 0.01893
2321 2321 1782 1778 0.00496 0.01653
2322 2322 1919 1778 0.00248 0.00661
2323 2323 1920 1779 0.00248 0.00661
2324 2324 2067 1780 0.00031 0.00103
2325 2325 1920 1781 0.00579 0.01818
2326 2326 2077 1781 0.01209 0.04096
2327 2327 1783 1782 0 0.0001
2328 2328 1784 1919 0.00277 0.00937
2329 2329 2067 1784 0.01126 0.01969
2330 2330 1920 1785 0.00277 0.00937
2331 2331 1791 1786 0.00992 0.03058
2332 2332 2113 1786 0.00909 0.02727
2333 2333 1790 1789 0 0.0001
2334 2334 1919 1789 0.00826 0.02479
2335 2335 2113 1790 0.01322 0.04207
2336 2336 1792 1919 0.00942 0.03193
2337 2337 1796 1793 0.00653 0.02207
2338 2338 1796 1794 0.0024 0.00413
2339 2339 1894 1795 0.00174 0.00479
2340 2340 1796 1843 0.05967 0.10455
2341 2341 1878 1796 0.03793 0.09752
2342 2342 1798 1797 0 0.0001
2343 2343 1885 1799 0.10413 0.16851
2344 2344 1803 1802 0 0.0001
2345 2345 1802 2092 0.01475 0.04826
2346 2346 2065 1806 0.00355 0.00959
2347 2347 1829 1807 0.02562 0.07851
2348 2348 1839 1807 0.03223 0.07769
2349 2349 1964 1809 0.01348 0.03929
2350 2350 1811 1810 0 0.0001
2351 2351 2090 1810 0.04876 0.06942
2352 2352 1813 1812 0 0.0001
2353 2353 1865 1812 0.00122 0.00413
2354 2354 1865 1812 0.00122 0.00413
2355 2355 1815 1814 0 0.0001
2356 2356 1820 1814 0.00389 0.01322
2357 2357 1969 1814 0.03196 0.05589
2358 2358 2069 1814 0.03843 0.07041
2359 2359 1816 2068 0.00615 0.02083
2360 2360 1817 2061 0.0157 0.04628
2361 2361 1819 1818 0.00826 0.0124
2362 2362 1818 2068 0.00349 0.0118
2363 2363 1885 1819 0.0157 0.02562
2364 2364 1845 1821 0.02264 0.07355
2365 2365 1828 1822 0.02818 0.05818
2366 2366 1857 1822 0.02595 0.08512
2367 2367 1952 1822 0.03934 0.12917
2368 2368 1910 1823 0.02 0.03744
2369 2369 2084 1823 0.01421 0.04661
2370 2370 1824 1906 0.01344 0.02383
2371 2371 1926 1824 0.00698 0.01279
2372 2372 1825 2101 0.03744 0.09653
2373 2373 1985 1827 0.05901 0.1038
2374 2374 2098 1828 0.01256 0.0219
2375 2375 1942 1829 0.0124 0.04132
2376 2376 1838 1830 0.0157 0.02727
2377 2377 1846 1831 0.02706 0.09164
2378 2378 1864 1831 0.02078 0.03802
2379 2379 1976 1833 0.0343 0.06
2380 2380 2047 1833 0.03967 0.06934
2381 2381 1960 1834 0.00802 0.02174
2382 2382 1944 1835 0.03769 0.06554
2383 2383 1975 1836 0.03347 0.05893
2384 2384 2102 1836 0.02959 0.05471
2385 2385 1962 1837 0.02198 0.0738
2386 2386 2102 1837 0.03306 0.0586
2387 2387 2010 1839 0.00514 0.03512
2388 2388 2100 1839 0.01317 0.0446
2389 2389 2010 1840 0.00514 0.03512
2390 2390 2032 1841 0.06744 0.11802
2391 2391 1842 2054 0.02008 0.06818
2392 2392 2000 1843 0.06215 0.10504
2393 2393 2070 1844 0.01165 0.02124
2394 2394 1939 1845 0.06942 0.1405
2395 2395 1945 1845 0.0343 0.24545
2396 2396 1992 1846 0.0286 0.05322
2397 2397 2080 1846 0.04008 0.10222
2398 2398 1925 1847 0.02272 0.03973
2399 2399 1939 1848 0.04802 0.10264
2400 2400 1849 2071 0.02111 0.0715
2401 2401 1945 1850 0.02306 0.05736
2402 2402 1991 1850 0.01107 0.02744
2403 2403 1918 1852 0.00182 0.00455
2404 2404 1926 1853 0.01475 0.04998
2405 2405 1986 1853 0.01124 0.03818
2406 2406 1924 1854 0.00339 0.01099
2407 2407 2101 1855 0.03488 0.09488
2408 2408 1986 1856 0.04033 0.06893
2409 2409 2047 1856 0.02504 0.04289
2410 2410 1858 1998 0.01947 0.06595
2411 2411 1862 1860 0.00943 0.01889
2412 2412 2093 1861 0.02413 0.07851
2413 2413 2023 1863 0.03669 0.0943
2414 2414 1866 1865 0 0.0001
2415 2415 1949 1865 0.0338 0.08099
2416 2416 1963 1865 0.01818 0.04132
2417 2417 2090 1865 0.03025 0.10165
2418 2418 1946 1867 0.01702 0.05512
2419 2419 1880 1868 0.02314 0.05868
2420 2420 2105 1868 0.03967 0.06942
2421 2421 1877 1869 0.01793 0.05818
2422 2422 1978 1869 0.01438 0.04653
2423 2423 1881 1873 0.02231 0.07182
2424 2424 1994 1873 0.0314 0.10545
2425 2425 2013 1873 0.02546 0.08496
2426 2426 1873 2070 0.03876 0.06463
2427 2427 1876 1875 0.01661 0.02917
2428 2428 1877 1875 0.00388 0.00669
2429 2429 1878 1876 0.0076 0.01802
2430 2430 1877 1880 0.01975 0.20967
2431 2431 2065 1877 0.02388 0.06711
2432 2432 1935 1878 0.06438 0.1138
2433 2433 1932 1880 0.00744 0.02397
2434 2434 1947 1880 0.02975 0.1
2435 2435 2050 1880 0.00744 0.02562
2436 2436 2000 1881 0.01372 0.04446
2437 2437 2033 1881 0.03793 0.11653
2438 2438 2035 1881 0.00909 0.02975
2439 2439 2079 1881 0.00877 0.02969
2440 2440 2016 1882 0.00397 0.02917
2441 2441 2273 1882 0.08207 0.20008
2442 2442 2333 1882 0.03719 0.09669
2443 2443 2064 1883 0.01654 0.05601
2444 2444 2244 1883 0.05628 0.18322
2445 2445 2278 1883 0.04463 0.11521
2446 2446 1884 2061 0.03306 0.04959
2447 2447 2110 1884 0.02209 0.05774
2448 2448 1934 1885 0.04207 0.07025
2449 2449 2111 1885 0.01902 0.04153
2450 2450 1961 1886 0.00636 0.02155
2451 2451 1943 1888 0.01463 0.04793
2452 2452 1890 1889 0 0.0001
2453 2453 1987 1889 0.01405 0.02727
2454 2454 1892 1891 0 0.0001
2455 2455 2021 1891 0.00992 0.01736
2456 2456 2041 1892 0.00909 0.01736
2457 2457 1923 1893 0.00968 0.03279
2458 2458 1900 1895 0.00864 0.0173
2459 2459 1927 1895 0.00793 0.02678
2460 2460 1896 2060 0.00013 0.00034
2461 2461 1897 1988 0.01801 0.04644
2462 2462 1899 1898 0 0.0001
2463 2463 2014 1898 0.01201 0.02671
2464 2464 1903 1900 0.00983 0.03322
2465 2465 2073 1900 0.00116 0.0038
2466 2466 1901 1924 0.0019 0.00603
2467 2467 1902 2002 0.02479 0.08132
2468 2468 2073 1902 0.01917 0.06388
2469 2469 2075 1902 0.01669 0.03529
2470 2470 2104 1903 0.0605 0.11818
2471 2471 1907 1906 0 0.0001
2472 2472 1906 1928 0.00959 0.02474
2473 2473 1959 1906 0.02397 0.04223
2474 2474 1914 1907 0.08066 0.14207
2475 2475 1907 1929 0.00959 0.02474
2476 2476 1908 1920 0.00012 0.0004
2477 2477 1909 1919 0.0001 0.00031
2478 2478 2097 1910 0.00793 0.01537
2479 2479 1996 1911 0.01612 0.05281
2480 2480 2112 1911 0.02479 0.08008
2481 2481 2096 1912 0.00818 0.02149
2482 2482 2086 1913 0.01314 0.02554
2483 2483 1915 1914 0 0.0001
2484 2484 1975 1914 0.02347 0.05785
2485 2485 2038 1914 0.03364 0.08545
2486 2486 2100 1916 0.0126 0.04265
2487 2487 2066 1920 0.00061 0.00208
2488 2488 2072 1920 0.01249 0.03219
2489 2489 1922 1921 0 0.0001
2490 2490 1995 1921 0.00595 0.02016
2491 2491 2012 1922 0.00486 0.01645
2492 2492 2080 1922 0.01179 0.03074
2493 2493 2076 1923 0.00303 0.01029
2494 2494 1933 1925 0.01028 0.02164
2495 2495 2073 1927 0.0038 0.01264
2496 2496 2018 1929 0.00413 0.01405
2497 2497 1930 2074 0.01431 0.03325
2498 2498 1977 1931 0.02149 0.06942
2499 2499 2095 1933 0.00711 0.01942
2500 2500 1988 1934 0.04959 0.08678
2501 2501 1936 2044 0.00266 0.00902
2502 2502 1937 2045 0.00266 0.00902
2503 2503 1938 2091 0.01979 0.03629
2504 2504 1941 2105 0.03843 0.06562
2505 2505 1993 1943 0.02207 0.07149
2506 2506 2049 1944 0.02479 0.08041
2507 2507 2015 1946 0.0395 0.07231
2508 2508 1948 1947 0 0.0001
2509 2509 2025 1949 0.00992 0.02314
2510 2510 1951 1950 0.02661 0.08661
2511 2511 1953 1952 0.00595 0.01917
2512 2512 1953 2093 0.02743 0.08885
2513 2513 1956 1955 0 0.0001
2514 2514 2033 1955 0.02479 0.07686
2515 2515 1958 1957 0 0.0001
2516 2516 1957 1987 0.01467 0.0404
2517 2517 2060 1957 0.02208 0.04735
2518 2518 1973 1963 0.00744 0.02314
2519 2519 2048 1965 0.0762 0.13
2520 2520 2084 1965 0.01777 0.05818
2521 2521 1966 2090 0.02835 0.09504
2522 2522 2114 1966 0.0281 0.04876
2523 2523 1987 1967 0.0081 0.02742
2524 2524 2048 1968 0.03174 0.1075
2525 2525 1968 2113 0.03366 0.11402
2526 2526 1999 1970 0.01661 0.0538
2527 2527 2038 1970 0.03529 0.06033
2528 2528 2047 1971 0.04281 0.07322
2529 2529 2091 1972 0.02727 0.09165
2530 2530 1976 1974 0.05388 0.0943
2531 2531 2037 1977 0.02562 0.08264
2532 2532 1978 2013 0.02066 0.06686
2533 2533 1979 2074 0.00513 0.00898
2534 2534 1980 2077 0.00553 0.00967
2535 2535 1982 1981 0 0.0001
2536 2536 1987 1981 0.02975 0.04207
2537 2537 2063 1984 0.02263 0.03957
2538 2538 1987 2014 0.01127 0.02548
2539 2539 1988 2108 0.0157 0.02727
2540 2540 1991 1989 0.00752 0.01835
2541 2541 2049 1989 0.00752 0.01835
2542 2542 1990 2079 0.00445 0.01505
2543 2543 2078 1995 0.01093 0.03048
2544 2544 2085 1996 0.02496 0.08446
2545 2545 2023 2001 0.02289 0.06215
2546 2546 2011 2003 0.00413 0.00909
2547 2547 2006 2004 0.00331 0.00992
2548 2548 2007 2005 0.00413 0.01157
2549 2549 2008 2006 0.00909 0.0314
2550 2550 2010 2006 0.00413 0.00992
2551 2551 2009 2007 0.0124 0.0405
2552 2552 2010 2007 0.00413 0.01074
2553 2553 2011 2010 0 0.0001
2554 2554 2019 2018 0 0.0001
2555 2555 2040 2021 0.00697 0.0236
2556 2556 2056 2021 0.00496 0.0157
2557 2557 2058 2021 0.0157 0.02727
2558 2558 2035 2022 0.00909 0.0281
2559 2559 2037 2022 0.01157 0.03636
2560 2560 2026 2025 0 0.0001
2561 2561 2029 2064 0.02679 0.09072
2562 2562 2075 2032 0.0576 0.12215
2563 2563 2050 2034 0.00165 0.00413
2564 2564 2058 2034 0.00909 0.0281
2565 2565 2037 2036 0 0.0001
2566 2566 2036 2039 0.00707 0.02395
2567 2567 2055 2037 0.01983 0.0338
2568 2568 2106 2038 0.05808 0.10375
2569 2569 2053 2042 0.00992 0.02231
2570 2570 2052 2045 0.01818 0.03554
2571 2571 2069 2046 0.00207 0.00364
2572 2572 2051 2079 0.00497 0.01683
2573 2573 2057 2052 0.00055 0.00182
2574 2574 2248 2054 0.03074 0.09917
2575 2575 2059 2091 0.02364 0.05992
2576 2576 2067 2107 0.02174 0.0516
2577 2577 2074 2072 0.00474 0.00829
2578 2578 2081 2076 4e-05 0.00014
2579 2579 2094 2078 0.00383 0.00669
2580 2580 2115 2080 0.00014 0.00024
2581 2581 2089 2088 0 0.0001
2582 2582 2092 2088 0.02231 0.07182
2583 2583 2091 2090 0 0.0001
2584 2584 2099 2097 0.01008 0.01736
2585 2585 2099 2098 0.01083 0.01893
2586 2586 2109 2108 0 0.0001
2587 2587 2166 2116 0.00612 0.0157
2588 2588 2116 2167 0.00331 0.01091
2589 2589 2216 2117 0.03769 0.12149
2590 2590 2117 2235 0.0414 0.06942
2591 2591 2118 2131 0.00653 0.02116
2592 2592 2118 2134 0.01397 0.04463
2593 2593 2123 2119 0.00231 0.00752
2594 2594 2119 2220 0.00264 0.00752
2595 2595 2119 2311 0.01314 0.04182
2596 2596 2368 2119 0.00157 0.00496
2597 2597 2368 2119 0.00157 0.00496
2598 2598 2369 2119 0.00215 0.00719
2599 2599 2245 2120 0.03905 0.12628
2600 2600 2120 2365 0.0214 0.06917
2601 2601 2122 2121 0 0.0001
2602 2602 2121 2158 0.02355 0.06215
2603 2603 2199 2121 0.0276 0.0495
2604 2604 2121 2380 0.06645 0.17719
2605 2605 2122 2315 0.0376 0.09174
2606 2606 2306 2123 0.00397 0.01298
2607 2607 2124 2129 0.01322 0.01777
2608 2608 2250 2124 0.03636 0.12066
2609 2609 2124 2308 0.02331 0.07893
2610 2610 2229 2125 0.021 0.0679
2611 2611 2125 2377 0.02139 0.06954
2612 2612 2126 2132 0.00306 0.00992
2613 2613 2194 2126 0.00331 0.01083
2614 2614 2127 2284 0.01653 0.0314
2615 2615 2290 2127 0.03347 0.06529
2616 2616 2128 2365 0.00281 0.00917
2617 2617 2129 2193 0.02231 0.07231
2618 2618 2130 2137 0.0374 0.12066
2619 2619 2131 2306 0.00198 0.00628
2620 2620 2132 2196 0.00421 0.01058
2621 2621 2134 2133 0 0.0001
2622 2622 2269 2133 0.00868 0.0281
2623 2623 2194 2134 0.0186 0.0562
2624 2624 2337 2134 0.0205 0.06876
2625 2625 2164 2135 0.03669 0.06471
2626 2626 2135 2268 0.01975 0.06215
2627 2627 2251 2136 0.03124 0.05603
2628 2628 2136 2282 0.0262 0.04397
2629 2629 2137 2142 0.00545 0.0076
2630 2630 2146 2137 0.03413 0.05992
2631 2631 2137 2348 0.06843 0.09157
2632 2632 2139 2138 0 0.0001
2633 2633 2138 2169 0.03025 0.09752
2634 2634 2173 2138 0.00983 0.01736
2635 2635 2138 2377 0.03669 0.11818
2636 2636 2255 2139 0.00711 0.02314
2637 2637 2139 2304 0.00331 0.01074
2638 2638 2140 2339 0.01719 0.05777
2639 2639 2349 2140 0.01636 0.05289
2640 2640 2349 2140 0.01636 0.05289
2641 2641 2345 2141 0.02132 0.06942
2642 2642 2141 2357 0.02769 0.0895
2643 2643 2142 2316 0.06661 0.11306
2644 2644 2143 2187 0.02868 0.09256
2645 2645 2294 2143 0.01851 0.0595
2646 2646 2145 2144 0.01223 0.0386
2647 2647 2145 2328 0.0395 0.12455
2648 2648 2189 2146 0.01455 0.04702
2649 2649 2169 2147 0.01116 0.01529
2650 2650 2147 2233 0.01116 0.01529
2651 2651 2148 2374 0.00182 0.00388
2652 2652 2313 2149 0.01824 0.05899
2653 2653 2229 2150 0.0405 0.07107
2654 2654 2150 2322 0.04628 0.07107
2655 2655 2164 2151 0.03587 0.07132
2656 2656 2151 2323 0.03587 0.07132
2657 2657 2152 2260 0.02234 0.07496
2658 2658 2290 2152 0.02041 0.07165
2659 2659 2374 2153 0.03653 0.06413
2660 2660 2154 2200 0.01364 0.03554
2661 2661 2154 2303 0.00851 0.02174
2662 2662 2360 2155 0.00967 0.01702
2663 2663 2155 2362 0.0057 0.01017
2664 2664 2156 2157 0.05504 0.1643
2665 2665 2366 2156 0.0214 0.06887
2666 2666 2158 2157 0 0.0001
2667 2667 2214 2157 0.00926 0.03008
2668 2668 2351 2157 0.02661 0.08942
2669 2669 2213 2158 0.00909 0.02975
2670 2670 2160 2159 0.00909 0.0281
2671 2671 2159 2165 0.1 0.1595
2672 2672 2159 2251 0.03587 0.05868
2673 2673 2284 2159 0.01653 0.0314
2674 2674 2375 2159 0.00165 0.00529
2675 2675 2279 2160 0.02041 0.06612
2676 2676 2298 2161 0.02975 0.09587
2677 2677 2161 2375 0.00331 0.01058
2678 2678 2162 2195 0.00562 0.01893
2679 2679 2163 2196 0.00562 0.01893
2680 2680 2233 2165 0.00124 0.00413
2681 2681 2165 2263 0.00793 0.02231
2682 2682 2296 2165 0.00124 0.00413
2683 2683 2328 2165 0.05455 0.18017
2684 2684 2166 2168 0.02074 0.06727
2685 2685 2171 2166 0.0076 0.01983
2686 2686 2282 2166 0.01281 0.02149
2687 2687 2297 2166 0.00124 0.00413
2688 2688 2338 2166 0.03248 0.1081
2689 2689 2167 2169 0.01917 0.02595
2690 2690 2286 2167 0.00504 0.01686
2691 2691 2167 2287 0.00463 0.01488
2692 2692 2167 2371 0.00463 0.01488
2693 2693 2263 2168 0.00132 0.00421
2694 2694 2168 2275 0.00661 0.0157
2695 2695 2168 2370 0.00463 0.01488
2696 2696 2299 2169 0.03587 0.09008
2697 2697 2307 2169 0.00124 0.00413
2698 2698 2205 2170 0.0395 0.06959
2699 2699 2206 2170 0.01149 0.03471
2700 2700 2241 2170 0.03479 0.1119
2701 2701 2275 2170 0.01405 0.03636
2702 2702 2170 2327 0.01496 0.0438
2703 2703 2367 2170 0.015 0.04714
2704 2704 2330 2171 0.01545 0.04603
2705 2705 2173 2172 0 0.0001
2706 2706 2180 2172 0.00124 0.00413
2707 2707 2172 2341 0.00099 0.00347
2708 2708 2172 2356 0.01083 0.03471
2709 2709 2173 2179 0.00496 0.01273
2710 2710 2173 2332 0.00124 0.00413
2711 2711 2174 2257 0.01039 0.05083
2712 2712 2267 2174 0.02446 0.04347
2713 2713 2185 2175 0.00149 0.00496
2714 2714 2175 2186 0.0057 0.01818
2715 2715 2176 2247 0.0181 0.05702
2716 2716 2177 2232 0.0676 0.11901
2717 2717 2352 2177 0.03868 0.0681
2718 2718 2178 2199 0.03967 0.07157
2719 2719 2209 2178 0.02983 0.05793
2720 2720 2179 2299 0.00372 0.00934
2721 2721 2332 2180 0.00124 0.00413
2722 2722 2181 2339 0.00496 0.00744
2723 2723 2182 2340 0.00496 0.00744
2724 2724 2183 2235 0.03314 0.06116
2725 2725 2184 2286 0.00909 0.02893
2726 2726 2296 2184 0.00545 0.01736
2727 2727 2325 2185 0.00273 0.00826
2728 2728 2188 2186 0 0.0001
2729 2729 2193 2186 0.0314 0.09884
2730 2730 2309 2186 0.00736 0.0238
2731 2731 2221 2187 0.04025 0.13025
2732 2732 2225 2187 0.02124 0.0686
2733 2733 2352 2187 0.04248 0.11207
2734 2734 2221 2188 0.04 0.12959
2735 2735 2324 2188 0.0095 0.02455
2736 2736 2285 2190 0.03669 0.11669
2737 2737 2190 2382 0.03306 0.08264
2738 2738 2228 2191 0.00983 0.01727
2739 2739 2250 2191 0.04669 0.08182
2740 2740 2191 2276 0.00992 0.03322
2741 2741 2191 2335 0.02455 0.07992
2742 2742 2192 2237 0.00926 0.0238
2743 2743 2274 2192 0.01033 0.02653
2744 2744 2196 2195 0 0.0001
2745 2745 2212 2195 0.03025 0.06281
2746 2746 2336 2195 0.0376 0.12165
2747 2747 2368 2195 0.00736 0.0238
2748 2748 2204 2196 0.04124 0.07231
2749 2749 2220 2196 0.00405 0.01058
2750 2750 2302 2196 0.00091 0.00306
2751 2751 2274 2197 0.00851 0.02074
2752 2752 2197 2333 0.0405 0.09669
2753 2753 2198 2258 0.03025 0.09752
2754 2754 2198 2272 0.01446 0.05554
2755 2755 2200 2361 0.05769 0.14545
2756 2756 2202 2201 0 0.0001
2757 2757 2202 2376 0.04702 0.07851
2758 2758 2203 2205 0.05306 0.09355
2759 2759 2320 2203 0.05807 0.10306
2760 2760 2328 2203 0.05397 0.17008
2761 2761 2210 2204 0.00361 0.01166
2762 2762 2356 2206 0.00826 0.02893
2763 2763 2207 2209 0.00521 0.01413
2764 2764 2208 2255 0.00289 0.00926
2765 2765 2341 2208 0.00207 0.00694
2766 2766 2209 2351 0.01843 0.0619
2767 2767 2316 2210 0.06898 0.12121
2768 2768 2211 2214 0.00132 0.00421
2769 2769 2224 2211 0.00744 0.02397
2770 2770 2295 2212 0.01322 0.03306
2771 2771 2224 2213 0.01595 0.05124
2772 2772 2215 2217 0.00661 0.01372
