#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2098 2098 2007 1978 0.000744 0.002314
2099 2099 2434 2270 0.007107 0.019422
2100 2100 1936 2006 0.004992 0.016909
2101 2101 2415 2237 0.019174 0.063876
2102 2102 2415 2263 0.003802 0.012636
2103 2103 2415 2235 0.001157 0.003802
2104 2104 2443 2061 0.014554 0.053141
2105 2105 2178 2394 0.020083 0.068182
2106 2106 2206 2061 0.017107 0.057686
2107 2107 2307 2150 0.031959 0.055893
2108 2108 2307 2072 0.018479 0.032322
2109 2109 2072 2050 0.029008 0.051653
2110 2110 2183 2050 0.016612 0.029496
2111 2111 2263 2232 0.007934 0.026777
2112 2112 2235 2232 0.008636 0.017298
2113 2113 2203 1947 0.037603 0.067603
2114 2114 2236 2077 0.014132 0.046281
2115 2115 2209 2025 0.01 0.034793
2116 2116 2434 1936 0.006099 0.020653
2117 2117 2156 1957 0.022132 0.07514
2118 2118 2277 1957 0.046777 0.057934
2119 2119 2314 2312 0.053876 0.094298
2120 2120 2197 2025 0.041397 0.083554
2121 2121 2259 2230 0.009678 0.032793
2122 2122 1988 1946 0.011653 0.034628
2123 2123 2253 1988 0.022041 0.074669
2124 2124 2008 2253 0.012141 0.041124
2125 2125 2324 2192 0.040331 0.068934
2126 2126 2378 2250 0.033636 0.085446
2127 2127 2417 2237 0.016686 0.035289
2128 2128 2417 2371 0.057603 0.122149
2129 2129 2417 2235 8e-06 8.3e-05
2130 2130 2378 2308 0.035289 0.060331
2131 2131 2039 2150 0.068083 0.124397
2132 2132 2312 2039 0.004298 0.010281
2133 2133 2241 2077 0.016124 0.05405
2134 2134 2387 2169 0.039669 0.069339
2135 2135 2296 2241 0.023967 0.042231
2136 2136 2296 2072 0.046446 0.081744
2137 2137 1965 2242 0.02276 0.077099
2138 2138 2324 2189 0.01124 0.038182
2139 2139 2313 2250 0.023471 0.057851
2140 2140 2238 2235 0.009826 0.033223
2141 2141 2017 2008 0.013934 0.047207
2142 2142 2016 2015 0.006876 0.023281
2143 2143 2314 2169 0.034298 0.06
2144 2144 2156 2150 0.003893 0.013223
2145 2145 2443 2238 0.060496 0.118182
2146 2146 2338 2077 0.013719 0.044463
2147 2147 2254 2006 0.00519 0.014132
2148 2148 2371 2177 0.067438 0.118017
2149 2149 1965 2209 0.014521 0.049174
2150 2150 2254 2188 0.001818 0.004554
2151 2151 2230 2007 0.002587 0.00876
2152 2152 2236 2260 0.001901 0.006033
2153 2153 2231 2130 0.001744 0.004793
2154 2154 2236 1987 0.00686 0.021984
2155 2155 2283 2203 0.017017 0.055124
2156 2156 2270 2261 0.010281 0.021636
2157 2157 2324 2006 0.011256 0.038141
2158 2158 2418 2259 0.003033 0.010289
2159 2159 1954 2418 0.006174 0.017364
2160 2160 2434 2418 4.1e-05 0.000141
2161 2161 2242 2010 0.007314 0.012793
2162 2162 2241 2264 0.009587 0.024744
2163 2163 2242 2265 0.009587 0.024744
2164 2164 2160 2241 0.013438 0.023826
2165 2165 2262 2160 0.006983 0.012793
2166 2166 2242 2057 0.005744 0.019438
2167 2167 2260 2190 0.003388 0.010992
2168 2168 2190 2007 0.00281 0.009091
2169 2169 2262 2189 0.014752 0.049984
2170 2170 2358 2260 0.00405 0.013388
2171 2171 2445 1989 0.010314 0.017967
2172 2172 2355 2283 0.039504 0.072314
2173 2173 2254 1985 0.001653 0.005372
2174 2174 2358 1985 0.001818 0.00595
2175 2175 2130 2057 0.00405 0.013314
2176 2176 2262 2011 0.020347 0.035578
2177 2177 2261 2183 0.022719 0.039727
2178 2178 2442 1933 0.001289 0.003744
2179 2179 1971 2442 0.028331 0.073488
2180 2180 2068 1971 0.029669 0.076612
2181 2181 2333 2078 0.028256 0.095702
2182 2182 2215 2024 0.017289 0.058554
2183 2183 2405 2069 0.007017 0.017521
2184 2184 2405 2213 0.023876 0.067107
2185 2185 2405 2143 0.003554 0.009587
2186 2186 2024 2214 0.027372 0.092132
2187 2187 2215 2078 0.017917 0.061438
2188 2188 2214 2131 0.037934 0.097521
2189 2189 2199 2095 0.013223 0.032893
2190 2190 2340 1932 0.005041 0.014132
2191 2191 2161 2440 0.037438 0.096529
2192 2192 2161 2060 0.020174 0.049587
2193 2193 2090 2059 0.015289 0.049669
2194 2194 2096 1976 0.033314 0.079818
2195 2195 2404 2218 0.038141 0.066711
2196 2196 2074 2404 0.000686 0.002347
2197 2197 2093 2404 8.3e-05 0.000141
2198 2198 2058 2219 0.013636 0.023802
2199 2199 2071 2219 0.008678 0.015124
2200 2200 2219 2096 0.005372 0.015446
2201 2201 2099 2059 0.02843 0.052066
2202 2202 2272 2099 0.02843 0.052066
2203 2203 2214 2210 0.003876 0.006686
2204 2204 2213 2212 0.007603 0.018017
2205 2205 2309 1976 0.011686 0.03957
2206 2206 2357 2218 0.003967 0.029174
2207 2207 2356 2046 0.000992 0.007934
2208 2208 2147 1937 0.02676 0.076893
2209 2209 2095 2046 0.000504 0.003967
2210 2210 2097 2046 0.000504 0.003967
2211 2211 1934 1935 0.00276 0.004826
2212 2212 1935 1933 0.013512 0.023488
2213 2213 2105 2087 0.009091 0.026446
2214 2214 2094 1933 0.031983 0.081066
2215 2215 2138 2094 0.006917 0.019223
2216 2216 2068 2066 0.005041 0.014207
2217 2217 1940 2138 0.01395 0.039983
2218 2218 2105 1940 0.01657 0.048901
2219 2219 2060 2059 0.003802 0.012149
2220 2220 1934 1932 0.00157 0.002727
2221 2221 2214 2205 0.017934 0.058182
2222 2222 2272 2213 0.06438 0.113802
2223 2223 2131 2129 0.002397 0.004132
2224 2224 2062 1932 0.014711 0.037364
2225 2225 2122 2062 0.025041 0.063636
2226 2226 2212 2211 0.016612 0.029174
2227 2227 2316 2205 0.01438 0.046529
2228 2228 2362 2199 0.036686 0.094298
2229 2229 2383 2079 0.029826 0.054628
2230 2230 2142 1992 0.003017 0.01
2231 2231 2070 1992 0.001612 0.005289
2232 2232 2070 2066 0.016446 0.042984
2233 2233 2224 2095 0.010331 0.03405
2234 2234 2362 2340 0.022893 0.062149
2235 2235 2129 2090 0.017521 0.05438
2236 2236 2280 2224 0.014628 0.047934
2237 2237 2332 2280 0.022066 0.071488
2238 2238 2332 2070 0.017603 0.056942
2239 2239 2302 2095 0.016223 0.041793
2240 2240 2191 2096 0.009752 0.032066
2241 2241 2440 2191 0.034876 0.094876
2242 2242 2131 2128 0.006529 0.022066
2243 2243 2302 2147 0.013479 0.039289
2244 2244 2302 2094 0.026198 0.08595
2245 2245 2141 1993 0.046686 0.095446
2246 2246 2123 1994 0.033967 0.059422
2247 2247 2300 2019 0.027364 0.091818
2248 2248 2321 2020 0.02719 0.087934
2249 2249 2123 2036 0.029669 0.049256
2250 2250 2321 1998 0.025207 0.081818
2251 2251 2413 2054 0.059446 0.103983
2252 2252 1948 2413 0.018769 0.032818
2253 2253 2185 2413 0.021107 0.071504
2254 2254 2410 2019 0.024727 0.054
2255 2255 2323 2410 0.053826 0.110008
2256 2256 2163 2410 0.00257 0.004488
2257 2257 2054 2019 0.001397 0.004628
2258 2258 2288 2287 0.026612 0.086612
2259 2259 2300 2173 0.021984 0.073802
2260 2260 2399 2020 0.020149 0.048843
2261 2261 1938 2399 0.000397 0.000694
2262 2262 2409 2399 0.012091 0.021141
2263 2263 2162 2409 0.001975 0.003455
2264 2264 1994 2409 0.069529 0.121603
2265 2265 2288 2036 0.031488 0.052149
2266 2266 2031 2019 0.010397 0.037041
2267 2267 2030 2031 0.003752 0.006562
2268 2268 2023 2030 0.007107 0.012438
2269 2269 2035 2020 0.004149 0.007256
2270 2270 2022 2035 0.006521 0.011397
2271 2271 2181 1990 0.019826 0.055041
2272 2272 2420 2334 0.010934 0.030479
2273 2273 1990 2420 0.003752 0.010248
2274 2274 2433 2420 0.003826 0.006686
2275 2275 2454 2258 0.011727 0.030521
2276 2276 2454 2182 0.040231 0.102769
2277 2277 2331 2182 0.028603 0.053223
2278 2278 1964 1996 9.1e-05 0.000686
2279 2279 2027 1964 0.005554 0.018182
2280 2280 2257 2013 0.025603 0.078397
2281 2281 2258 2034 0.006612 0.018256
2282 2282 2336 2013 0.009603 0.024744
2283 2283 2240 2336 0.001711 0.005157
2284 2284 2298 2013 0.006281 0.010578
2285 2285 2435 2014 0.017769 0.03157
2286 2286 2182 2167 0.027058 0.091636
2287 2287 2200 2167 0.020777 0.038017
2288 2288 2200 2009 0.041521 0.074289
2289 2289 2282 2009 0.050174 0.087744
2290 2290 2331 1995 0.044628 0.094207
2291 2291 2389 2281 0.024793 0.080413
2292 2292 2281 2171 0.037686 0.065537
2293 2293 2171 2021 0.065372 0.114876
2294 2294 2239 2014 0.011438 0.030231
2295 2295 2027 1990 0.020579 0.067603
2296 2296 2426 2249 0.01314 0.025537
2297 2297 2194 2337 0.019471 0.06595
2298 2298 2359 1973 0.021818 0.071066
2299 2299 2351 2258 0.00486 0.016446
2300 2300 1945 2257 0.002281 0.007719
2301 2301 2282 2186 0.023058 0.057364
2302 2302 2144 2014 0.003893 0.01319
2303 2303 1945 2144 0.010107 0.034248
2304 2304 2195 2013 0.007802 0.026413
2305 2305 2351 2195 0.003174 0.010727
2306 2306 2334 2257 0.00595 0.020157
2307 2307 2248 2034 0.012893 0.033719
2308 2308 2282 2091 0.033967 0.058099
2309 2309 2091 2012 0.069256 0.12157
2310 2310 2426 2021 0.039826 0.069669
2311 2311 2389 2327 0.007521 0.018347
2312 2312 2330 2328 0.007521 0.018347
2313 2313 2337 2012 0.018182 0.058843
2314 2314 2249 1990 0.009256 0.018603
2315 2315 2276 2181 0.069421 0.140496
2316 2316 2330 2186 0.011066 0.027438
2317 2317 2359 1996 0.012893 0.041984
2318 2318 2297 2170 0.008017 0.021744
2319 2319 2170 2014 0.00843 0.022984
2320 2320 2181 2157 0.022636 0.073554
2321 2321 1973 1943 0.031802 0.079793
2322 2322 2182 1975 0.050331 0.133876
2323 2323 2363 1975 0.028512 0.09843
2324 2324 2282 2181 0.034298 0.245446
2325 2325 2435 2248 0.008182 0.021488
2326 2326 2430 2148 0.04876 0.069421
2327 2327 2275 2431 0.019793 0.036289
2328 2328 2400 2431 0.023636 0.059917
2329 2329 2400 2005 0.001818 0.004628
2330 2330 1952 2400 0.00405 0.013058
2331 2331 2431 2428 0.022314 0.07557
2332 2332 2304 2430 0.028347 0.095041
2333 2333 2430 2201 0.030248 0.101653
2334 2334 2431 2310 0.027273 0.091653
2335 2335 2326 2447 0.015703 0.027273
2336 2336 2353 2233 0.012008 0.026711
2337 2337 2325 2353 0.011273 0.025479
2338 2338 2325 2305 0.008099 0.027422
2339 2339 2325 2319 0.029752 0.042066
2340 2340 2326 2271 0.049587 0.086777
2341 2341 2271 2221 0.042066 0.070248
2342 2342 1952 2326 0.038983 0.103132
2343 2343 2294 2325 0.014669 0.040397
2344 2344 2319 2063 0.05124 0.081818
2345 2345 1955 1941 0.006612 0.019826
2346 2346 2325 2225 0.01405 0.027273
2347 2347 2225 1956 0.024793 0.042984
2348 2348 2166 1955 0.032231 0.055372
2349 2349 2326 1941 0.01762 0.041347
2350 2350 1956 2233 0.011347 0.035091
2351 2351 2364 1956 0.009917 0.020661
2352 2352 2067 1956 0.017529 0.059364
2353 2353 2364 2286 0.009917 0.023141
2354 2354 2286 2201 0.033802 0.080992
2355 2355 2301 2028 0.028099 0.089256
2356 2356 2168 2028 0.01405 0.044628
2357 2357 2301 2201 0.018182 0.041322
2358 2358 2168 1955 0.01157 0.028099
2359 2359 2311 2301 0.007438 0.023141
2360 2360 2301 2075 0.024793 0.034711
2361 2361 2076 1967 0.037934 0.066124
2362 2362 2001 2076 0.038529 0.068058
2363 2363 2132 2001 0.025149 0.045496
2364 2364 2148 1967 0.01405 0.044628
2365 2365 2051 2305 0.008256 0.016529
2366 2366 2004 2294 0.037636 0.097041
2367 2367 2051 2447 0.01676 0.056777
2368 2368 2139 2431 0.013347 0.045198
2369 2369 2439 2175 0.013173 0.044603
2370 2370 1983 1950 0.042827 0.097868
2371 2371 2175 1951 0.054893 0.14743
2372 2372 2176 1949 0.049016 0.127529
2373 2373 2349 2175 0.005141 0.035124
2374 2374 2349 2176 0.005141 0.035124
2375 2375 2175 2145 0.032231 0.077686
2376 2376 2176 1962 0.027273 0.068603
2377 2377 2345 2343 0.003314 0.009917
2378 2378 2350 2342 0.004132 0.009091
2379 2379 2349 2345 0.004132 0.009917
2380 2380 2349 2346 0.004132 0.010744
2381 2381 2346 2344 0.004132 0.01157
2382 2382 2111 1951 0.010744 0.034711
2383 2383 2370 1949 0.009446 0.028463
2384 2384 2369 1951 0.004512 0.015289
2385 2385 1951 1950 0.006504 0.022017
2386 2386 2252 1983 0.01319 0.044669
2387 2387 2439 2252 0.012603 0.042653
2388 2388 2165 2145 0.02562 0.078512
2389 2389 2279 2165 0.012397 0.041322
2390 2390 1963 1979 0.036686 0.091653
2391 2391 2366 2065 0.006612 0.015703
2392 2392 2064 1979 0.005917 0.01857
2393 2393 2366 1979 0.00157 0.005124
2394 2394 2367 1979 0.001529 0.004934
2395 2395 2064 2056 0.005793 0.013223
2396 2396 2100 1979 0.02719 0.049174
2397 2397 2222 1979 0.012901 0.022744
2398 2398 2223 1979 0.012041 0.024719
2399 2399 2174 2056 0.028934 0.05124
2400 2400 2174 2166 0.015703 0.027273
2401 2401 2100 2067 0.018934 0.059504
2402 2402 2166 2067 0.01405 0.023141
2403 2403 2146 2067 0.009 0.030479
2404 2404 2347 2345 0.009091 0.031397
2405 2405 2348 2346 0.012397 0.040496
2406 2406 2299 2222 0.006364 0.021554
2407 2407 2088 2256 0.010281 0.01795
2408 2408 2084 2255 0.013339 0.033901
2409 2409 2414 2256 0.012488 0.03219
2410 2410 2085 2414 0.000603 0.001033
2411 2411 2407 2414 0.004347 0.007603
2412 2412 2135 2407 0.000397 0.000686
2413 2413 2416 2407 0.002207 0.007463
2414 2414 2317 2416 0.008504 0.014851
2415 2415 2267 2416 0.008198 0.027769
2416 2416 2101 2255 0.00257 0.004488
2417 2417 2083 2089 0.004554 0.012628
2418 2418 2102 2255 0.00257 0.004488
2419 2419 2114 2119 0.01176 0.021074
2420 2420 2103 2256 0.00257 0.004488
2421 2421 2446 2118 0.018033 0.061091
2422 2422 2246 2255 0.001537 0.005207
2423 2423 2256 2113 0.002479 0.006612
2424 2424 2255 2112 0.002479 0.006612
2425 2425 2246 2124 0.006967 0.023603
2426 2426 2256 2120 0.002769 0.009372
2427 2427 2119 2255 0.002769 0.009372
2428 2428 2243 2256 0.000124 0.000397
2429 2429 2244 2255 9.9e-05 0.000314
2430 2430 2256 2115 0.005793 0.018182
2431 2431 2408 1982 0.020702 0.070124
2432 2432 2154 2408 0.003488 0.011802
2433 2433 2152 2408 0.006149 0.020827
2434 2434 2372 2292 0.024793 0.076859
2435 2435 2293 2037 0.028934 0.08843
2436 2436 2109 2086 0.00676 0.022909
2437 2437 2117 2109 0.003686 0.012504
2438 2438 2117 2112 0.004959 0.016529
2439 2439 2406 2256 0.000612 0.002083
2440 2440 2104 2406 0.001017 0.003471
2441 2441 2106 2406 0.004314 0.013876
2442 2442 2127 2255 0.009421 0.031934
2443 2443 2126 2107 0.006446 0.021868
2444 2444 2110 1977 0.024388 0.063587
2445 2445 2450 2221 0.019016 0.041529
2446 2446 2279 2110 0.005793 0.018934
2447 2447 2221 2155 0.015703 0.02562
2448 2448 2155 2154 0.008256 0.012397
2449 2449 2449 2220 0.022091 0.057744
2450 2450 2044 2220 0.004347 0.007603
2451 2451 2045 2221 0.004347 0.007603
2452 2452 2220 2063 0.046281 0.076859
2453 2453 2041 2452 0.002446 0.008331
2454 2454 2040 2451 0.002446 0.008331
2455 2455 2451 1960 0.006612 0.009091
2456 2456 2446 1960 0.007438 0.023967
2457 2457 2451 2043 0.004959 0.014876
2458 2458 2452 2042 0.004959 0.014876
2459 2459 2452 2125 0.013223 0.042066
2460 2460 2452 2121 0.009091 0.027273
2461 2461 2126 2121 0.009917 0.030579
2462 2462 2451 2247 0.024793 0.080083
2463 2463 1958 2452 0.014992 0.031537
2464 2464 2451 2038 0.042984 0.102479
2465 2465 2114 2118 0.002868 0.009719
2466 2466 2220 1981 0.03719 0.119008
2467 2467 1977 1982 0.064628 0.109917
2468 2468 1981 1974 0.033223 0.056612
2469 2469 1982 2134 0.017826 0.060207
2470 2470 2266 1981 0.007587 0.025686
2471 2471 2419 2116 0.012091 0.040959
2472 2472 1982 2419 0.006868 0.023256
2473 2473 2318 2419 0.005529 0.009669
2474 2474 2086 1981 0.015703 0.049587
2475 2475 2293 1981 0.004132 0.031397
2476 2476 2285 1981 0.065826 0.222983
2477 2477 2268 1982 0.020661 0.066124
2478 2478 2089 2106 0.016421 0.055628
2479 2479 2026 1974 0.012141 0.041124
2480 2480 2080 2425 0.03124 0.102314
2481 2481 2002 1986 0.044207 0.113669
2482 2482 2092 2002 0.010331 0.018017
2483 2483 2437 2164 0.012562 0.021901
2484 2484 2438 2436 0.010083 0.017364
2485 2485 2245 2159 0.02 0.037438
2486 2486 2436 2245 0.007934 0.015372
2487 2487 2438 2437 0.010826 0.018934
2488 2488 2164 2158 0.028182 0.058182
2489 2489 2033 2002 0.057016 0.113314
2490 2490 2289 2158 0.039339 0.129174
2491 2491 2290 2289 0.00595 0.019174
2492 2492 2158 2092 0.036198 0.063388
2493 2493 2290 2432 0.02743 0.088851
2494 2494 2388 2303 0.040331 0.136612
2495 2495 2427 2053 0.01157 0.039421
2496 2496 2033 1939 0.035066 0.118777
2497 2497 2159 1939 0.041066 0.139091
2498 2498 2196 1966 0.029496 0.050174
2499 2499 2425 2053 0.011322 0.037438
2500 2500 2424 2159 0.014207 0.046612
2501 2501 2424 2303 0.017769 0.058182
2502 2502 2198 2080 0.022686 0.062207
2503 2503 2159 1961 0.020992 0.069339
2504 2504 1991 1961 0.017107 0.05562
2505 2505 2425 2335 0.024959 0.084463
2506 2506 2388 2306 0.031744 0.107504
2507 2507 2193 2158 0.02595 0.085124
2508 2508 2198 2196 0.00943 0.018893
2509 2509 2427 1939 0.017686 0.057438
2510 2510 1959 2427 0.052339 0.091554
2511 2511 2673 2728 0.03562 0.109421
2512 2512 2578 2708 0.036777 0.093967
2513 2513 2684 2638 0.002066 0.007273
2514 2514 2638 2483 0.018512 0.059504
2515 2515 2570 2465 0.021 0.067901
2516 2516 2663 2667 0.033471 0.065289
2517 2517 2461 2729 0.066446 0.17719
2518 2518 2658 2730 0.076612 0.131818
2519 2519 2481 2517 0.033802 0.107438
2520 2520 2585 2624 0.020496 0.06876
2521 2521 2562 2527 0.04 0.129587
2522 2522 2532 2620 0.009917 0.033223
2523 2523 2562 2528 0.040248 0.130248
2524 2524 2622 2556 0.035446 0.087364
2525 2525 2731 2730 0.012636 0.038017
2526 2526 2531 2731 0.033058 0.082636
2527 2527 2593 2532 0.046686 0.081818
2528 2528 2486 2477 0.034132 0.059917
2529 2529 2500 2594 0.035868 0.058678
2530 2530 2499 2506 0.1 0.159496
2531 2531 2704 2608 0.039504 0.128099
2532 2532 2594 2476 0.03124 0.056033
2533 2533 2715 2496 0.021397 0.068868
2534 2534 2699 2715 0.016859 0.054273
2535 2535 2621 2715 0.000256 0.000661
2536 2536 2485 2484 0.012231 0.038603
2537 2537 2611 2492 0.028827 0.093223
2538 2538 2658 2489 0.01824 0.058992
2539 2539 2532 2683 0.024554 0.079917
2540 2540 2477 2697 0.06843 0.09157
2541 2541 2697 2728 0.086529 0.11405
2542 2542 2579 2558 0.007851 0.019826
2543 2543 2618 2640 0.010331 0.026529
2544 2544 2596 2618 0.022314 0.057016
2545 2545 2595 2656 0.030992 0.079008
2546 2546 2458 2561 0.002636 0.007521
2547 2547 2553 2535 0.030248 0.06281
2548 2548 2534 2466 0.003314 0.010826
2549 2549 2544 2536 0.04124 0.072314
2550 2550 2534 2474 0.018603 0.056198
2551 2551 2591 2613 0.024793 0.08
2552 2552 2459 2656 0.01314 0.041818
2553 2553 2655 2617 0.009421 0.030661
2554 2554 2655 2587 0.029008 0.09438
2555 2555 2472 2536 0.004207 0.010578
2556 2556 2717 2535 0.007364 0.023802
2557 2557 2717 2458 0.00157 0.004959
2558 2558 2717 2459 0.00157 0.004959
2559 2559 2466 2472 0.003058 0.009917
2560 2560 2590 2580 0.008256 0.026281
2561 2561 2517 2590 0.018099 0.057016
2562 2562 2561 2536 0.00405 0.010578
2563 2563 2463 2458 0.002314 0.007521
2564 2564 2651 2463 0.003967 0.012984
2565 2565 2551 2544 0.003612 0.011661
2566 2566 2661 2551 0.068984 0.121207
2567 2567 2462 2660 0.037603 0.091744
2568 2568 2629 2659 0.019669 0.086124
2569 2569 2482 2661 0.066612 0.113058
2570 2570 2639 2553 0.013223 0.033058
2571 2571 2728 2639 0.05686 0.093388
2572 2572 2684 2535 0.037603 0.121653
2573 2573 2695 2587 0.030579 0.053719
2574 2574 2618 2537 0.008512 0.020744
2575 2575 2537 2681 0.040496 0.096686
2576 2576 2711 2567 0.034793 0.10281
2577 2577 2471 2651 0.001983 0.006281
2578 2578 2457 2471 0.006529 0.021157
2579 2579 2640 2579 0.009256 0.023802
2580 2580 2725 2617 0.062231 0.104132
2581 2581 2542 2725 0.047017 0.078512
2582 2582 2477 2482 0.005446 0.007603
2583 2583 2617 2580 0.016198 0.033802
2584 2584 2633 2473 0.007917 0.025612
2585 2585 2655 2633 0.02781 0.089942
2586 2586 2457 2474 0.013967 0.044628
2587 2587 2613 2473 0.008678 0.028099
2588 2588 2650 2661 0.016066 0.052793
2589 2589 2635 2650 0.034 0.10995
2590 2590 2503 2535 0.00562 0.018934
2591 2591 2504 2536 0.00562 0.018934
2592 2592 2718 2458 0.002149 0.00719
2593 2593 2647 2536 0.000909 0.003058
2594 2594 2556 2558 0.006612 0.013719
2595 2595 2686 2474 0.020496 0.06876
2596 2596 2470 2477 0.037397 0.120661
2597 2597 2686 2635 0.019281 0.062364
2598 2598 2495 2711 0.005702 0.010174
2599 2599 2709 2495 0.009669 0.017017
2600 2600 2540 2710 0.057686 0.145446
2601 2601 2573 2711 0.031983 0.07876
2602 2602 2707 2710 0.01843 0.06
2603 2603 2691 2692 0.005537 0.017934
2604 2604 2593 2464 0.036364 0.120661
2605 2605 2692 2688 0.003058 0.009917
2606 2606 2518 2573 0.067603 0.119008
2607 2607 2701 2518 0.038678 0.068099
2608 2608 2636 2573 0.050422 0.104868
2609 2609 2653 2636 0.01976 0.051397
2610 2610 2577 2529 0.02781 0.079678
2611 2611 2701 2577 0.014669 0.032388
2612 2612 2469 2533 0.022314 0.072314
2613 2613 2464 2469 0.013223 0.017769
2614 2614 2685 2529 0.008835 0.027917
2615 2615 2516 2685 0.006876 0.021579
2616 2616 2632 2694 0.015537 0.054554
2617 2617 2494 2648 0.008512 0.021744
2618 2618 2648 2692 0.00281 0.007017
2619 2619 2481 2706 0.027686 0.089504
2620 2620 2694 2481 0.021322 0.069421
2621 2621 2706 2712 0.015041 0.041322
2622 2622 2693 2691 0.017769 0.057364
2623 2623 2654 2527 0.007364 0.023802
2624 2624 2673 2586 0.004207 0.010744
2625 2625 2464 2653 0.023314 0.078934
2626 2626 2673 2526 0.002727 0.008256
2627 2627 2526 2516 0.001488 0.004959
2628 2628 2483 2529 0.028678 0.092562
2629 2629 2494 2540 0.013636 0.035537
2630 2630 2691 2688 0.004207 0.013554
2631 2631 2632 2693 0.005289 0.010744
2632 2632 2712 2709 0.009339 0.016529
2633 2633 2566 2528 0.02124 0.068603
2634 2634 2533 2527 0.031397 0.098843
2635 2635 2568 2688 0.008512 0.02686
2636 2636 2563 2568 0.018099 0.057016
2637 2637 2480 2688 0.01719 0.057769
2638 2638 2575 2710 0.015793 0.040174
2639 2639 2620 2566 0.033636 0.107438
2640 2640 2654 2586 0.008256 0.016529
2641 2641 2706 2721 0.004959 0.007438
2642 2642 2706 2721 0.004959 0.007438
2643 2643 2522 2688 0.004959 0.007438
2644 2644 2523 2689 0.004959 0.007438
2645 2645 2696 2691 0.004959 0.007438
2646 2646 2698 2632 0.025397 0.082157
2647 2647 2698 2480 0.016364 0.052893
2648 2648 2563 2701 0.020413 0.06843
2649 2649 2696 2691 0.009917 0.034876
2650 2650 2708 2673 0.020174 0.052231
2651 2651 2673 2528 0.009504 0.024554
2652 2652 2677 2662 0.01405 0.023141
2653 2653 2670 2672 0.03286 0.076678
2654 2654 2667 2669 0.042231 0.098959
2655 2655 2671 2729 0.073058 0.191901
2656 2656 2672 2597 0.030909 0.081066
2657 2657 2597 2729 0.042066 0.110744
2658 2658 2668 2671 0.016529 0.033058
2659 2659 2570 2490 0.040496 0.071066
2660 2660 2490 2668 0.046281 0.071066
2661 2661 2671 2677 0.004959 0.008256
2662 2662 2571 2570 0.004132 0.013719
2663 2663 2669 2699 0.022752 0.045
2664 2664 2662 2670 0.006347 0.021851
2665 2665 2582 2729 0.04438 0.078256
2666 2666 2612 2582 0.056612 0.099826
2667 2667 2475 2612 0.019752 0.062149
2668 2668 2505 2475 0.036686 0.064711
2669 2669 2491 2672 0.035868 0.071322
2670 2670 2704 2571 0.03438 0.060992
2671 2671 2505 2491 0.035868 0.071322
2672 2672 2489 2530 0.020397 0.06595
2673 2673 2486 2530 0.014554 0.047471
2674 2674 2509 2619 0.006612 0.015703
2675 2675 2514 2478 0.009826 0.017364
2676 2676 2478 2510 0.030248 0.097521
2677 2677 2546 2511 0.011488 0.034711
2678 2678 2705 2546 0.008256 0.028934
2679 2679 2574 2506 0.00124 0.004132
2680 2680 2574 2602 0.00124 0.004132
2681 2681 2574 2602 0.00124 0.004132
2682 2682 2513 2705 0.010826 0.034711
2683 2683 2521 2513 0.00124 0.004132
2684 2684 2680 2521 0.00124 0.004132
2685 2685 2514 2680 0.00124 0.004132
2686 2686 2478 2726 0.036686 0.118182
2687 2687 2703 2726 0.017364 0.05686
2688 2688 2687 2507 0.032479 0.108099
2689 2689 2676 2506 0.054554 0.180174
2690 2690 2508 2511 0.019174 0.02595
2691 2691 2619 2511 0.01405 0.036364
2692 2692 2644 2510 0.035868 0.090083
2693 2693 2716 2511 0.015 0.047141
2694 2694 2674 2716 0.005248 0.016504
2695 2695 2713 2716 0.000256 0.000661
2696 2696 2645 2702 0.041744 0.073223
2697 2697 2702 2727 0.023058 0.07438
2698 2698 2513 2690 0.000992 0.003471
2699 2699 2627 2674 0.003636 0.010744
2700 2700 2508 2631 0.004628 0.014876
2701 2701 2520 2644 0.003719 0.009339
2702 2702 2514 2520 0.004959 0.012727
2703 2703 2487 2574 0.011157 0.015289
2704 2704 2510 2487 0.011157 0.015289
2705 2705 2511 2675 0.014959 0.043802
2706 2706 2512 2507 0.007603 0.019826
2707 2707 2584 2511 0.034793 0.111901
2708 2708 2687 2584 0.007017 0.022397
2709 2709 2625 2682 0.00843 0.021488
2710 2710 2687 2625 0.00843 0.021488
2711 2711 2572 2578 0.019917 0.052446
2712 2712 2682 2572 0.011868 0.03176
2713 2713 2630 2508 0.005041 0.016859
2714 2714 2455 2508 0.003314 0.010909
2715 2715 2675 2637 0.007769 0.024793
2716 2716 2598 2479 0.007107 0.023141
2717 2717 2631 2599 0.003058 0.009917
2718 2718 2649 2645 0.006446 0.020661
2719 2719 2641 2506 0.00124 0.004132
2720 2720 2642 2507 0.00124 0.004132
2721 2721 2507 2509 0.020744 0.067273
2722 2722 2641 2525 0.005446 0.017364
2723 2723 2507 2455 0.006124 0.015703
2724 2724 2606 2509 0.001322 0.004207
2725 2725 2506 2606 0.007934 0.022314
2726 2726 2525 2630 0.009091 0.028934
2727 2727 2637 2678 0.007364 0.023719
2728 2728 2479 2649 0.003314 0.010744
2729 2729 2690 2548 0.002066 0.006942
2730 2730 2703 2645 0.011322 0.036364
2731 2731 2548 2598 0.002893 0.009256
2732 2732 2599 2627 0.002479 0.007438
