#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2100 2100 1013 1592 0.00027 -0.005402
2101 2101 1012 1609 0.000152 -0.007964
2102 2102 1014 1617 0.000152 -0.007271
2103 2103 1013 1018 0.000325 0.027078
2104 2104 1017 1567 0.000222 0.03518
2105 2105 1017 1592 5.5e-05 0.032756
2106 2106 1018 1609 0.000201 0.034764
2107 2107 1018 1617 0.000194 0.034141
2108 2108 1022 1023 0.000339 0.027285
2109 2109 1040 1568 0.000215 -0.00554
2110 2110 1040 1041 0.000325 0.027355
2111 2111 1041 1568 0.000125 0.033241
2112 2112 1273 1052 0.000119 0.009086
2113 2113 1055 1056 0.000319 0.024307
2114 2114 1055 1056 0.000339 0.025
2115 2115 1055 1056 0.000325 0.024584
2116 2116 1079 1080 0.000817 0.04349
2117 2117 1079 1080 0.000319 0.027978
2118 2118 1108 1110 0.000713 0.048546
2119 2119 1109 1110 0.000332 0.026939
2120 2120 1109 1110 0.000319 0.026385
2121 2121 1125 1569 0.000519 -0.00831
2122 2122 1125 1593 0.000471 -0.008033
2123 2123 1126 1569 0.000277 0.047922
2124 2124 1126 1593 0.00036 0.049584
2125 2125 1127 1128 0.000796 0.041413
2126 2126 1127 1128 0.000831 0.039681
2127 2127 1149 1150 0.000332 0.024792
2128 2128 1149 1150 0.000332 0.024792
2129 2129 1157 1570 0.000118 -0.005956
2130 2130 1156 1158 0.000325 0.024862
2131 2131 1158 1570 0.000187 0.032964
2132 2132 1162 1163 0.000319 0.024792
2133 2133 1164 1571 0.00081 -0.007802
2134 2134 1164 1594 0.00081 -0.007802
2135 2135 1572 1173 0.000277 -0.00464
2136 2136 1173 1174 0.000339 0.024931
2137 2137 1174 1572 6.2e-05 0.029571
2138 2138 1179 1181 0.001177 0.042382
2139 2139 1610 1179 0.000499 -0.006925
2140 2140 1618 1179 0.000353 -0.010873
2141 2141 1181 1610 0.000201 0.055402
2142 2142 1180 1618 0.000429 0.05374
2143 2143 1199 1200 0.000291 0.024792
2144 2144 1625 1215 0.000457 -0.005194
2145 2145 1215 1216 0.000796 0.048199
2146 2146 1216 1625 0.000242 0.047438
2147 2147 1237 1238 0.003556 0.127407
2148 2148 1257 1258 0.00164 0.118519
2149 2149 1259 1260 0.000783 0.042936
2150 2150 1259 1260 0.000776 0.043075
2151 2151 1262 1573 0.000159 -0.006025
2152 2152 1262 1595 0.000229 -0.004571
2153 2153 1262 1263 0.000332 0.025623
2154 2154 1263 1573 0.000173 0.031163
2155 2155 1263 1595 9e-05 0.029363
2156 2156 1264 1265 0.003186 0.137758
2157 2157 1269 1271 0.000686 0.047922
2158 2158 1270 1271 0.000325 0.027493
2159 2159 1270 1271 0.000325 0.027493
2160 2160 1276 1278 0.001835 0.101524
2161 2161 1276 1277 0.001828 0.102078
2162 2162 1280 1282 0.000319 0.027355
2163 2163 1280 1281 0.000339 0.029778
2164 2164 1289 1291 0.001752 0.102285
2165 2165 1289 1290 0.001752 0.102285
2166 2166 1298 1611 0.00018 -0.007687
2167 2167 1298 1619 0.000125 -0.007618
2168 2168 1299 1611 0.000166 0.035111
2169 2169 1299 1619 0.000201 0.034834
2170 2170 1301 1302 6.2e-05 0.031787
2171 2171 1301 1302 6.2e-05 0.031856
2172 2172 1319 1320 0.000208 0.016413
2173 2173 1318 1320 0.000208 0.014751
2174 2174 1317 1320 0.000208 0.016413
2175 2175 1313 1320 0.000208 0.016413
2176 2176 1311 1320 0.000208 0.016413
2177 2177 1312 1320 0.000208 0.016413
2178 2178 1316 1320 0.000208 0.016413
2179 2179 1315 1320 0.000208 0.016413
2180 2180 1314 1320 0.000319 0.024307
2181 2181 1336 1574 0.000699 -0.004709
2182 2182 1336 1337 0.000686 0.048546
2183 2183 1337 1574 1.4e-05 0.052839
2184 2184 1344 1347 0.000339 0.027008
2185 2185 1344 1347 0.000395 0.027216
2186 2186 1344 1347 0.000325 0.027632
2187 2187 1351 1352 0.000332 0.024792
2188 2188 1351 1596 0.000229 -0.004363
2189 2189 1352 1596 9.7e-05 0.029155
2190 2190 1360 1361 0.000332 0.025069
2191 2191 1360 1361 0.000319 0.025
2192 2192 1364 1365 0.000803 0.039335
2193 2193 1363 1365 0.000325 0.025
2194 2194 1364 1365 0.000796 0.039266
2195 2195 1366 1368 0.000305 0.024862
2196 2196 1373 1374 0.002212 0.125432
2197 2197 1374 1375 0.000319 0.024792
2198 2198 1374 1375 0.000325 0.025
2199 2199 1385 1575 0.00027 -0.005332
2200 2200 1385 1597 0.000249 -0.005471
2201 2201 1384 1612 0.000125 -0.007687
2202 2202 1385 1620 0.000173 -0.007895
2203 2203 1385 1626 0.000132 -0.010942
2204 2204 1386 1575 5.5e-05 0.032756
2205 2205 1386 1597 6.9e-05 0.032895
2206 2206 1386 1612 0.000201 0.034834
2207 2207 1386 1620 0.000166 0.034834
2208 2208 1386 1626 0.000208 0.038643
2209 2209 1389 1391 0.001925 0.101801
2210 2210 1389 1390 0.001835 0.101177
2211 2211 1392 1598 0.000145 -0.011288
2212 2212 1393 1394 0.000319 0.027355
2213 2213 1392 1621 0.000291 -0.00554
2214 2214 1393 1395 0.000693 0.048615
2215 2215 1393 1627 0.000471 -0.005263
2216 2216 1394 1598 0.000187 0.038712
2217 2217 1395 1621 2.8e-05 0.032895
2218 2218 1395 1627 0.000235 0.053324
2219 2219 1415 1416 0.000332 0.025069
2220 2220 1415 1417 0.000332 0.025069
2221 2221 1414 1417 0.000339 0.024446
2222 2222 1414 1416 0.000332 0.025069
2223 2223 1420 1421 0.000346 0.025346
2224 2224 1420 1421 0.000332 0.025208
2225 2225 1840 1426 0.000325 0.027701
2226 2226 29 1628 0 0.019737
2227 2227 30 1629 0 0.019737
2228 2228 51 1842 0 0.54184
2229 2229 51 1843 0 0.54184
2230 2230 51 1844 0 0.54184
2231 2231 61 1630 0 0.142857
2232 2232 61 1631 0 0.219149
2233 2233 63 1845 0 0.090928
2234 2234 73 1846 0 0.366794
2235 2235 73 1632 0 0.366794
2236 2236 74 1847 0 0.366794
2237 2237 74 1848 0 0.366794
2238 2238 101 1849 0 0.128409
2239 2239 101 1850 0 0.128409
2240 2240 103 1851 0 0.15
2241 2241 103 1852 0 0.15
2242 2242 102 1853 0 0.15
2243 2243 102 1854 0 0.15
2244 2244 130 1633 0 0.012611
2245 2245 127 1634 0 0.012611
2246 2246 128 1635 0 0.012611
2247 2247 129 1636 0 0.012611
2248 2248 132 1637 0 0.048207
2249 2249 131 1638 0 0.048207
2250 2250 133 1639 0 0.043965
2251 2251 133 1640 0 0.03442
2252 2252 133 1641 0 0.06506
2253 2253 140 1642 0 0.161429
2254 2254 140 1643 0 0.17931
2255 2255 140 1855 0 0.161429
2256 2256 140 1644 0 0.17931
2257 2257 140 1645 0 0.17931
2258 2258 791 1646 0 0.044965
2259 2259 165 1647 0 0.248077
2260 2260 167 1856 0 0.112429
2261 2261 167 1857 0 0.183397
2262 2262 167 1858 0 0.183397
2263 2263 167 1859 0 0.183397
2264 2264 167 2070 0 0.183397
2265 2265 169 1860 0 0.166743
2266 2266 169 1861 0 0.300114
2267 2267 186 1648 0 0.012685
2268 2268 185 1649 0 0.012685
2269 2269 183 1650 0 0.012685
2270 2270 184 1651 0 0.012685
2271 2271 190 1652 0 0.009303
2272 2272 191 1862 0 0.009303
2273 2273 194 1653 0 0.200062
2274 2274 194 1654 0 0.200062
2275 2275 194 1655 0 0.200062
2276 2276 193 1656 0 0.200062
2277 2277 193 1657 0 0.200062
2278 2278 193 1658 0 0.200062
2279 2279 196 1863 0 0.333434
2280 2280 196 1659 0 0.333434
2281 2281 196 1660 0 0.333434
2282 2282 196 1661 0 0.333434
2283 2283 197 1662 0 0.333434
2284 2284 197 1663 0 0.333434
2285 2285 200 1864 0 0.453182
2286 2286 200 1865 0 0.453182
2287 2287 218 1866 0 0.333994
2288 2288 218 1664 0 0.333994
2289 2289 218 1665 0 0.333994
2290 2290 218 1867 0 0.333994
2291 2291 217 1666 0 0.333994
2292 2292 217 1868 0 0.333994
2293 2293 243 1667 0 0.008909
2294 2294 244 1869 0 0.008909
2295 2295 245 1668 0 0.008909
2296 2296 246 1669 0 0.008909
2297 2297 281 1870 0 0.128889
2298 2298 282 1871 0 0.133372
2299 2299 282 1872 0 0.133372
2300 2300 295 1670 0 0.048207
2301 2301 299 1873 0 0.054074
2302 2302 299 1874 0 0.054074
2303 2303 300 1671 0 0.012685
2304 2304 302 1673 0 0.012611
2305 2305 301 1674 0 0.012611
2306 2306 304 1675 0 0.009257
2307 2307 305 1676 0 0.009257
2308 2308 311 1875 0 0.009257
2309 2309 310 1677 0 0.009257
2310 2310 316 1877 0 0.155059
2311 2311 316 1878 0 0.155059
2312 2312 15 1678 0 0.06579
2313 2313 16 1679 0 0.06579
2314 2314 608 1680 0 0.1
2315 2315 338 1681 0 0.01954
2316 2316 336 1682 0 0.020227
2317 2317 337 1683 0 0.01954
2318 2318 339 1684 0 0.021576
2319 2319 340 1880 0 0.314286
2320 2320 355 2045 0 0.333434
2321 2321 355 2081 0 0.333434
2322 2322 416 1881 0 0.2424
2323 2323 416 1882 0 0.2424
2324 2324 416 1685 0 0.2424
2325 2325 416 1883 0 0.2424
2326 2326 416 1884 0 0.2424
2327 2327 416 1885 0 0.2424
2328 2328 382 1686 0 0.012685
2329 2329 381 1687 0 0.012685
2330 2330 383 1688 0 0.012611
2331 2331 384 1689 0 0.012611
2332 2332 392 1886 0 0.181818
2333 2333 392 1887 0 0.181818
2334 2334 392 1888 0 0.181818
2335 2335 401 1690 0 0.041231
2336 2336 400 1691 0 0.273494
2337 2337 411 1692 0 0.032831
2338 2338 437 1693 0 0.089389
2339 2339 438 1694 0 0.089389
2340 2340 438 1695 0 0.056597
2341 2341 437 1696 0 0.056597
2342 2342 452 1697 0 0.012685
2343 2343 451 1698 0 0.012685
2344 2344 453 1699 0 0.012685
2345 2345 454 1700 0 0.012685
2346 2346 466 1701 0 0.345838
2347 2347 503 1702 0 0.266753
2348 2348 502 1703 0 0.266753
2349 2349 501 1889 0 0.266753
2350 2350 507 1704 0 0.009303
2351 2351 510 1705 0 0.009303
2352 2352 538 1890 0 0.510159
2353 2353 539 1891 0 0.510159
2354 2354 540 1892 0 0.510159
2355 2355 541 1706 0 0.510159
2356 2356 557 1893 0 0.128214
2357 2357 558 1894 0 0.128214
2358 2358 558 1895 0 0.128214
2359 2359 558 1896 0 0.148375
2360 2360 557 1897 0 0.148375
2361 2361 565 1707 0 0.47948
2362 2362 562 1898 0 0.47948
2363 2363 560 1899 0 0.47948
2364 2364 561 1708 0 0.47948
2365 2365 564 1709 0 0.47948
2366 2366 567 1710 0 0.400125
2367 2367 567 1711 0 0.400125
2368 2368 576 1712 0 0.008909
2369 2369 577 1713 0 0.008909
2370 2370 578 1900 0 0.457282
2371 2371 578 2017 0 0.457282
2372 2372 583 1714 0 0.042476
2373 2373 585 1901 0 0.302795
2374 2374 585 1902 0 0.302795
2375 2375 592 1715 0 0.012685
2376 2376 593 1716 0 0.012685
2377 2377 591 1717 0 0.012685
2378 2378 589 1718 0 0.012685
2379 2379 590 1719 0 0.012685
2380 2380 588 1720 0 0.012685
2381 2381 615 1721 0 0.041112
2382 2382 1343 1903 0 0.082529
2383 2383 1343 1904 0 0.082529
2384 2384 1343 1905 0 0.082529
2385 2385 1343 1906 0 0.082529
2386 2386 1343 1907 0 0.082529
2387 2387 1343 1908 0 0.082529
2388 2388 1343 1909 0 0.082529
2389 2389 1343 1910 0 0.082529
2390 2390 1343 1911 0 0.082529
2391 2391 1343 1912 0 0.082529
2392 2392 1343 1913 0 0.082529
2393 2393 1343 1914 0 0.082529
2394 2394 625 1722 0 0.029081
2395 2395 638 1723 0 0.044965
2396 2396 637 1724 0 0.020227
2397 2397 639 1725 0 0.021197
2398 2398 643 1915 0 0.203226
2399 2399 643 1916 0 0.203226
2400 2400 650 1917 0 0.372846
2401 2401 650 1918 0 0.372846
2402 2402 683 1919 0 0.30255
2403 2403 684 1920 0 0.30255
2404 2404 681 1921 0 0.30255
2405 2405 682 1922 0 0.30255
2406 2406 686 1923 0 0.333559
2407 2407 685 1924 0 0.333559
2408 2408 689 1926 0 0.525174
2409 2409 707 1927 0 0.460144
2410 2410 752 1726 0 0.312857
2411 2411 752 1727 0 0.312857
2412 2412 752 1728 0 0.312857
2413 2413 752 1928 0 0.312857
2414 2414 744 1729 0 0.048207
2415 2415 749 1929 0 0.220078
2416 2416 749 1930 0 0.220078
2417 2417 760 1931 0 0.120375
2418 2418 760 1932 0 0.17125
2419 2419 760 1933 0 0.13875
2420 2420 760 1934 0 0.120375
2421 2421 762 1935 0 0.329412
2422 2422 762 1936 0 0.329412
2423 2423 762 1937 0 0.329412
2424 2424 768 1938 0 0.181636
2425 2425 770 1939 0 0.360113
2426 2426 770 1940 0 0.360113
2427 2427 770 1941 0 0.360113
2428 2428 770 1942 0 0.360113
2429 2429 796 1730 0 0.044965
2430 2430 797 1731 0 0.044965
2431 2431 809 1943 0 0.482751
2432 2432 809 1944 0 0.482751
2433 2433 146 1945 0 0.10632
2434 2434 147 1946 0 0.10632
2435 2435 1233 1947 0 0.084636
2436 2436 107 1732 0 0.031723
2437 2437 858 1948 0 0.25608
2438 2438 858 1949 0 0.25608
2439 2439 861 1733 0 0.0516
2440 2440 860 1734 0 0.0516
2441 2441 864 1950 0 0.0592
2442 2442 864 1951 0 0.0596
2443 2443 863 1952 0 0.0596
2444 2444 863 1953 0 0.05972
2445 2445 871 1954 0 0.15879
2446 2446 871 1955 0 0.15879
2447 2447 499 1735 0 0.012685
2448 2448 498 1736 0 0.012685
2449 2449 880 1737 0 0.295332
2450 2450 877 1738 0 0.295332
2451 2451 878 1739 0 0.295332
2452 2452 888 1740 0 0.03299
2453 2453 888 1956 0 0.04269
2454 2454 889 1741 0 0.034269
2455 2455 915 1742 0 0.009303
2456 2456 918 1957 0 0.144154
2457 2457 918 1958 0 0.144154
2458 2458 918 1959 0 0.144154
2459 2459 920 1960 0 0.297059
2460 2460 928 1743 0 0.287294
2461 2461 934 1744 0 0.008909
2462 2462 935 1745 0 0.008909
2463 2463 937 1746 0 0.008909
2464 2464 936 1961 0 0.008909
2465 2465 943 1747 0 0.389792
2466 2466 951 1748 0 0.009303
2467 2467 952 1749 0 0.009303
2468 2468 968 1750 0 0.021485
2469 2469 970 1751 0 0.021485
2470 2470 969 1752 0 0.021485
2471 2471 971 1753 0 0.019737
2472 2472 974 1962 0 0.314388
2473 2473 974 1963 0 0.314388
2474 2474 974 1964 0 0.314388
2475 2475 974 2058 0 0.31817
2476 2476 975 1965 0 0.156299
2477 2477 975 1966 0 0.156299
2478 2478 985 1754 0 0.044965
2479 2479 984 1755 0 0.020227
2480 2480 1003 1968 0 0.214367
2481 2481 1010 1756 0 0.733548
2482 2482 1032 1757 0 0.046748
2483 2483 1039 1969 0 0.283636
2484 2484 1047 1758 0 0.155048
2485 2485 1046 1759 0 0.155048
2486 2486 1045 1760 0 0.155048
2487 2487 1048 1970 0 0.327904
2488 2488 1048 1971 0 0.327904
2489 2489 1048 1972 0 0.327904
2490 2490 1048 1973 0 0.327904
2491 2491 1075 1974 0 0.0774
2492 2492 1076 1975 0 0.06037
2493 2493 1077 1976 0 0.0774
2494 2494 1078 1977 0 0.0774
2495 2495 1085 1761 0 0.285799
2496 2496 1083 1762 0 0.285799
2497 2497 1084 1978 0 0.285799
2498 2498 179 1763 0 0.330403
2499 2499 178 1764 0 0.330403
2500 2500 177 1765 0 0.330403
2501 2501 176 1766 0 0.330403
2502 2502 175 1767 0 0.330403
2503 2503 1138 1769 0 0.261991
2504 2504 1138 1770 0 0.261991
2505 2505 1141 1979 0 0.317591
2506 2506 1142 1980 0 0.329412
2507 2507 1142 1981 0 0.329412
2508 2508 1147 1982 0 0.302312
2509 2509 1147 1983 0 0.290091
2510 2510 1147 1984 0 0.290101
2511 2511 1147 1985 0 0.175059
2512 2512 1155 1986 0 0.167949
2513 2513 1155 1987 0 0.167949
2514 2514 1159 1771 0 0.733625
2515 2515 1159 1988 0 0.733625
2516 2516 1182 1989 0 0.124444
2517 2517 1182 1990 0 0.124444
2518 2518 1182 1991 0 0.124444
2519 2519 1182 1992 0 0.124444
2520 2520 1184 1993 0 0.088828
2521 2521 1184 1994 0 0.088828
2522 2522 1195 1772 0 0.009303
2523 2523 1194 1995 0 0.009303
2524 2524 482 1773 0 0.035942
2525 2525 483 1774 0 0.019697
2526 2526 480 1775 0 0.037419
2527 2527 481 1776 0 0.037117
2528 2528 1207 1996 0 0.244364
2529 2529 1207 1997 0 0.244364
2530 2530 1209 1998 0 0.226
2531 2531 1209 1999 0 0.226
2532 2532 1210 2000 0 0.148936
2533 2533 1210 2018 0 0.21875
2534 2534 1214 1777 0 0.012611
2535 2535 1213 1778 0 0.012611
2536 2536 1217 2001 0 0.1992
2537 2537 1217 1779 0 0.1992
2538 2538 1217 2002 0 0.1992
2539 2539 1238 2003 0 0.193273
2540 2540 1247 1780 0 0.428124
2541 2541 1250 2028 0 0.428124
2542 2542 1249 1781 0 0.428124
2543 2543 1248 1782 0 0.428124
2544 2544 1254 2004 0 0.092765
2545 2545 1254 2005 0 0.092765
2546 2546 1254 2006 0 0.092765
2547 2547 1258 2007 0 0.1195
2548 2548 1258 2008 0 0.1195
2549 2549 1258 2009 0 0.1195
2550 2550 1305 1783 0 0.012769
2551 2551 1306 1784 0 0.012769
2552 2552 1308 1785 0 0.012769
2553 2553 1307 1786 0 0.012769
2554 2554 1333 1787 0 0.050588
2555 2555 1333 1788 0 0.050588
2556 2556 1332 1789 0 0.050588
2557 2557 1379 1790 0 0.044965
2558 2558 1378 1791 0 0.044965
2559 2559 1382 2010 0 0.070769
2560 2560 1400 1792 0 0.318049
2561 2561 1399 2011 0 0.318049
2562 2562 1398 2012 0 0.318049
2563 2563 1407 1793 0 0.15125
2564 2564 1407 1794 0 0.15125
2565 2565 766 1795 5e-06 5e-05
2566 2566 766 1796 5e-06 5e-05
2567 2567 981 1797 0.002262 0.013491
2568 2568 739 1798 0.000544 0.006842
2569 2569 36 1799 0.002222 0.014124
2570 2570 1181 1800 0.000322 0.003148
2571 2571 849 1801 0.000781 0.006247
2572 2572 885 1802 0.000232 0.001856
2573 2573 792 1803 0.000661 0.008092
2574 2574 70 1804 0.00037 0.004699
2575 2575 764 1805 0.000544 0.005689
2576 2576 1181 1806 0.000457 0.005163
2577 2577 975 1807 0.004375 0.020138
2578 2578 1504 1808 0.00076 0.004523
2579 2579 216 1809 0.001086 0.016543
2580 2580 1402 1810 0.00106 0.005879
2581 2581 874 1811 0.000264 0.002841
2582 2582 1199 1812 0.00165 0.007587
2583 2583 1367 1813 0.000256 0.003556
2584 2584 1368 1814 0.000253 0.003556
2585 2585 306 1815 0.003052 0.022203
2586 2586 37 1816 0.000544 0.005865
2587 2587 1180 1817 0.000469 0.005225
2588 2588 345 1818 0.005588 0.034701
2589 2589 7 1819 0.000862 0.019598
2590 2590 8 1820 0.000862 0.019598
2591 2591 346 1821 0.004375 0.026805
2592 2592 1382 1822 0.000332 0.004013
2593 2593 558 1823 0.001393 0.009294
2594 2594 558 1824 0.001393 0.009304
2595 2595 216 1825 6.2e-05 0.000855
2596 2596 86 1826 0.001043 0.011382
