#branch_name branch_num bus_from bus_to r(pu)       x(pu)
7168 7168 6271 6111 0.00277 0.01662
7169 7169 141 6113 0.001088 0.01173
7170 7170 6116 6112 0.004583 0.024
7171 7171 6116 6112 0.004583 0.025185
7172 7172 6117 6113 0.000796 0.007999
7173 7173 6142 6114 0.000873 0.007825
7174 7174 6189 6114 7.3e-05 0.058542
7175 7175 6207 6114 7.3e-05 0.032502
7176 7176 6243 6114 7.3e-05 0.024529
7177 7177 6267 6114 0.00153 0.014349
7178 7178 6192 6115 0.000184 0.002407
7179 7179 6271 6115 0.002299 0.020665
7180 7180 6174 6116 0.011477 0.037472
7181 7181 6174 6116 0.007763 0.037649
7182 7182 6284 6116 0.000573 0.003911
7183 7183 6276 6117 0.000796 0.0075
7184 7184 6263 6118 0.007921 0.048632
7185 7185 6182 6120 3.7e-05 9.3e-05
7186 7186 6182 6120 3.7e-05 9.3e-05
7187 7187 6182 6119 8.3e-05 0.000152
7188 7188 6182 6119 3.7e-05 9.3e-05
7189 7189 5890 6121 6.9e-05 0.000139
7190 7190 6173 6122 0.0012 0.014039
7191 7191 6130 6124 0.001126 0.005707
7192 7192 6128 6123 0.001286 0.006688
7193 7193 5901 6126 0.001066 0.012292
7194 7194 6131 6125 0.00018 0.001517
7195 7195 6132 6126 0.00018 0.001517
7196 7196 6131 6125 0.00018 0.001517
7197 7197 5891 6127 1.6e-05 0.000136
7198 7198 4161 6132 0.000938 0.010451
7199 7199 6138 6128 0.005965 0.04239
7200 7200 6171 6129 0.003315 0.023518
7201 7201 6134 6131 0.000202 0.003026
7202 7202 6245 6131 0.000558 0.004985
7203 7203 6248 6132 0.001205 0.014626
7204 7204 6156 6133 0.002119 0.023913
7205 7205 6165 6133 0.001177 0.012465
7206 7206 6163 6136 0.010317 0.052128
7207 7207 6204 6136 0.001126 0.010031
7208 7208 6252 6136 0.0096 0.078696
7209 7209 6187 6137 0.000341 0.005024
7210 7210 6187 6137 0.000341 0.005024
7211 7211 6205 6137 0.000268 0.003944
7212 7212 6164 6138 0.005432 0.036524
7213 7213 6149 6140 0.00032 0.00305
7214 7214 6155 6139 0.00045 0.00479
7215 7215 6155 6140 0.00045 0.00479
7216 7216 5892 6141 0.00022 0.00232
7217 7217 6203 6143 0.001644 0.01558
7218 7218 6218 6144 0.000693 0.00682
7219 7219 6239 6143 0.000225 0.002472
7220 7220 6238 6144 0.000222 0.00247
7221 7221 6181 6145 0.00196 0.020187
7222 7222 6207 6145 0.000533 0.005305
7223 7223 6217 6145 0.001517 0.015623
7224 7224 6243 6145 0.00196 0.019813
7225 7225 6188 6146 0.000832 0.012165
7226 7226 6278 6146 0.000819 0.013667
7227 7227 6153 6147 0.000533 0.004564
7228 7228 6151 6149 0.0007 0.007379
7229 7229 6155 6149 0.00076 0.008
7230 7230 6285 6150 0.001101 0.017299
7231 7231 6285 6150 0.001101 0.017299
7232 7232 6255 6151 0.001233 0.013054
7233 7233 6165 6154 0.000542 0.007881
7234 7234 6249 6154 0.000357 0.005187
7235 7235 5897 6155 0.00074 0.007769
7236 7236 5900 6155 0.00041 0.00348
7237 7237 5899 6155 0.00033 0.00352
7238 7238 5893 6157 2e-05 9.8e-05
7239 7239 6251 6157 0.000414 0.003537
7240 7240 6281 6157 0.002424 0.021053
7241 7241 6160 6158 0.00332 0.010222
7242 7242 6190 6160 0.003351 0.012302
7243 7243 6189 6161 0.000155 0.001518
7244 7244 5894 6162 0.000198 0.001975
7245 7245 6223 6162 0.004429 0.025092
7246 7246 6265 6162 0.001414 0.020346
7247 7247 6186 6164 0.001033 0.013049
7248 7248 6174 6166 0.002923 0.016731
7249 7249 6175 6168 0.000942 0.008047
7250 7250 6251 6168 0.00194 0.016614
7251 7251 5895 6169 3.5e-05 0.000139
7252 7252 6192 6169 0.000807 0.008383
7253 7253 6178 6170 0.000408 0.003572
7254 7254 6213 6170 0.000846 0.007839
7255 7255 6213 6170 0.000846 0.007839
7256 7256 6218 6170 0.000455 0.00419
7257 7257 6216 6172 0.004523 0.022716
7258 7258 6226 6172 0.001146 0.005669
7259 7259 6226 6174 0.004405 0.022756
7260 7260 6251 6175 0.001004 0.008546
7261 7261 6191 6177 0.000554 0.007756
7262 7262 6200 6177 0.018006 0.189058
7263 7263 6271 6177 0.00277 0.01662
7264 7264 6203 6178 0.00025 0.002292
7265 7265 6214 6179 0.001561 0.011595
7266 7266 6192 6182 0.00094 0.012774
7267 7267 6192 6182 0.00094 0.012762
7268 7268 6225 6183 0.00042 0.006343
7269 7269 6215 6185 0.000956 0.008996
7270 7270 6264 6185 0.001537 0.016662
7271 7271 6188 6187 0.000341 0.005024
7272 7272 6257 6188 0.000861 0.009919
7273 7273 6207 6189 7.3e-05 0.011484
7274 7274 6243 6189 7.3e-05 0.008668
7275 7275 6253 6189 0.003303 0.035104
7276 7276 5896 6191 0.000945 0.010861
7277 7277 5895 6192 0.00081 0.008386
7278 7278 6213 6192 0.019391 0.119806
7279 7279 6271 6192 0.00277 0.16205
7280 7280 6270 6193 0.000118 0.001725
7281 7281 2249 6194 0.006791 0.019711
7282 7282 1201 6196 0.011176 0.069403
7283 7283 6221 6196 0.00127 0.019504
7284 7284 6252 6196 0.007526 0.044761
7285 7285 5896 6197 0.00062 0.00665
7286 7286 6225 6198 0.000796 0.011669
7287 7287 6263 6199 0.004978 0.036425
7288 7288 5897 6201 0 0.0005
7289 7289 36 6236 0.001724 0.039197
7290 7290 35 6235 0.001724 0.039197
7291 7291 6256 6202 0.000527 0.008085
7292 7292 6262 6202 0.001679 0.025659
7293 7293 5890 6203 0.000438 0.003941
7294 7294 6236 6205 2.1e-05 0.000139
7295 7295 6247 6205 0.000275 0.004076
7296 7296 6249 6205 0.000958 0.014044
7297 7297 6253 6206 0.002881 0.02894
7298 7298 6243 6207 7.3e-05 0.000789
7299 7299 6209 6208 0.015585 0.053156
7300 7300 6244 6208 0.007388 0.039506
7301 7301 5894 6212 0.004648 0.037179
7302 7302 6277 6212 0.000277 0.003773
7303 7303 5890 6213 0.000241 0.002382
7304 7304 6224 6217 0.001427 0.014647
7305 7305 5896 6219 0.000855 0.010109
7306 7306 6220 6219 0.001187 0.012493
7307 7307 1200 6221 0.008751 0.05361
7308 7308 6262 6221 0.000689 0.010295
7309 7309 6214 6222 0.006341 0.033679
7310 7310 6263 6222 0.005472 0.030775
7311 7311 6265 6223 0.007955 0.045827
7312 7312 6057 6233 0.000474 0.005325
7313 7313 6057 6232 0.000474 0.005325
7314 7314 6282 6240 4.2e-05 0.004848
7315 7315 5898 6242 0.00016 0.0017
7316 7316 6176 6249 0.00034 0.004993
7317 7317 5889 6250 0.001884 0.010078
7318 7318 5888 6250 0.001881 0.01006
7319 7319 5893 6251 0.000415 0.003543
7320 7320 5892 6254 0.000859 0.009605
7321 7321 6260 6256 0.002272 0.033284
7322 7322 4973 6257 0.000665 0.008026
7323 7323 5900 6259 0.00046 0.00479
7324 7324 5899 6258 0.00047 0.00493
7325 7325 1968 6260 0.002785 0.018588
7326 7326 1968 6260 0.002785 0.018607
7327 7327 801 6261 0.000125 0.001711
7328 7328 326 6264 0.002087 0.022763
7329 7329 5901 6268 0.000312 0.002645
7330 7330 6284 6272 0.000395 0.198321
7331 7331 6266 6278 0.000855 0.014271
7332 7332 5891 6279 0.002815 0.02159
7333 7333 26 27 0.00318 0.114765
7334 7334 26 27 0.003062 0.115753
7335 7335 26 27 0.00318 0.117926
7336 7336 31 33 0.001975 0.126617
7337 7337 31 34 0.003635 0.123062
7338 7338 32 33 0.003556 0.120296
7339 7339 33 5930 0.00018 -0.006163
7340 7340 34 5954 0.00018 -0.006163
7341 7341 35 5930 0.000291 0.030817
7342 7342 35 5954 0.000291 0.030817
7343 7343 50 51 0.00316 0.125432
7344 7344 50 51 0.003951 0.125235
7345 7345 50 51 0.00316 0.125432
7346 7346 103 104 0.003951 0.110025
7347 7347 103 104 0.00397 0.111605
7348 7348 109 110 0.003556 0.119309
7349 7349 109 110 0.00316 0.125037
7350 7350 112 113 0.003279 0.11358
7351 7351 112 113 0.00324 0.117531
7352 7352 112 113 0.003753 0.112395
7353 7353 128 130 0.003338 0.116543
7354 7354 129 130 0.003595 0.128593
7355 7355 137 138 0.002178 0.149156
7356 7356 139 140 0.001719 0.122074
7357 7357 140 141 0.000332 0.025
7358 7358 142 143 0.001857 0.114963
7359 7359 142 143 0.001936 0.117926
7360 7360 145 146 0.003062 0.112593
7361 7361 144 5902 0.001787 0.084695
7362 7362 145 147 0.003158 0.160111
7363 7363 145 147 0.003144 0.160319
7364 7364 146 5902 0.000145 -0.006302
7365 7365 146 5955 0.000125 -0.006787
7366 7366 147 5902 0.000194 0.031302
7367 7367 147 5955 0.000215 0.031995
7368 7368 157 153 0.000252 0.00252
7369 7369 154 155 0.003437 0.094815
7370 7370 158 160 0.025195 0.195515
7371 7371 166 169 7.9e-05 0.000836
7372 7372 167 169 0.00316 0.10884
7373 7373 167 169 0.00316 0.11358
7374 7374 167 169 0.00318 0.113185
7375 7375 168 169 0.003121 0.116148
7376 7376 172 173 0.003951 0.113185
7377 7377 172 173 0.003951 0.113185
7378 7378 181 5931 0.002548 0.083951
7379 7379 182 5956 0.002153 0.061235
7380 7380 183 5931 0.000909 -0.006716
7381 7381 183 5956 0.001304 -0.006123
7382 7382 184 5931 0.002252 0.11358
7383 7383 184 5956 0.002449 0.127407
7384 7384 206 207 0.001758 0.091062
7385 7385 206 207 0.001758 0.091062
7386 7386 207 208 0.000665 0.048338
7387 7387 207 208 0.000783 0.039612
7388 7388 213 215 0.000277 0.009481
7389 7389 214 216 0.000277 0.009481
7390 7390 214 216 0.000277 0.009481
7391 7391 217 218 0.00324 0.117728
7392 7392 217 218 0.003101 0.118321
7393 7393 217 218 0.00324 0.117728
7394 7394 224 225 0.004741 0.156049
7395 7395 236 237 0.015309 0.465432
7396 7396 249 250 0.004543 0.160988
7397 7397 259 260 0.003378 0.105679
7398 7398 262 263 0.014262 0.231111
7399 7399 262 263 0.012504 0.325926
7400 7400 265 267 0.000346 0.025139
7401 7401 265 267 0.000339 0.024931
7402 7402 266 267 0.000339 0.024931
7403 7403 275 276 0.003437 0.122469
7404 7404 275 276 0.003733 0.122667
7405 7405 278 279 0.000803 0.042452
7406 7406 280 281 0.003062 0.116148
7407 7407 280 281 0.003279 0.110222
7408 7408 316 317 0.003872 0.123852
7409 7409 316 317 0.003872 0.123852
7410 7410 324 326 0.002916 0.161475
7411 7411 324 326 0.001801 0.100416
7412 7412 324 326 0.002825 0.153927
7413 7413 325 326 0.000734 0.045014
7414 7414 325 326 0.000727 0.044668
7415 7415 329 330 0.003931 0.12484
7416 7416 329 330 0.004662 0.160988
7417 7417 333 334 0.003516 0.12563
7418 7418 333 334 0.003536 0.126617
7419 7419 345 346 0.003081 0.118123
7420 7420 363 364 0.016 0.324444
7421 7421 363 364 0.013333 0.328889
7422 7422 363 364 0.016889 0.398222
7423 7423 363 365 0.003852 0.123457
7424 7424 381 382 0.003951 0.123457
7425 7425 381 382 0.003753 0.12563
7426 7426 382 383 0.000803 0.03892
7427 7427 382 383 0.000845 0.03982
7428 7428 382 5957 0.000374 -0.009003
7429 7429 383 5957 0.000471 0.048892
7430 7430 424 425 0.003062 0.117136
7431 7431 424 425 0.003615 0.114568
7432 7432 426 427 0.003911 0.111012
7433 7433 426 427 0.003911 0.111012
7434 7434 426 427 0.003911 0.111012
7435 7435 447 448 0.00318 0.117728
7436 7436 445 448 0.003062 0.115753
7437 7437 446 448 0.002983 0.118716
7438 7438 450 451 0.004365 0.168296
7439 7439 450 451 0.004464 0.169284
7440 7440 451 452 0.000893 0.043767
7441 7441 451 452 0.000693 0.048615
7442 7442 454 455 0.001936 0.116148
7443 7443 454 455 0.001936 0.117728
7444 7444 460 461 0.003654 0.114568
7445 7445 459 5903 0.003421 0.085526
7446 7446 461 5903 0.000249 -0.004501
7447 7447 461 5932 0.000152 -0.00644
7448 7448 462 5903 6.9e-05 0.029294
7449 7449 462 5932 0.00018 0.03151
7450 7450 467 468 0.011111 0.384074
7451 7451 481 482 0.013354 0.299824
7452 7452 483 484 0.003951 0.124444
7453 7453 483 484 0.003753 0.124642
7454 7454 483 484 0.002568 0.164346
7455 7455 507 508 0.00397 0.120296
7456 7456 507 508 0.0032 0.117333
7457 7457 522 524 0.003951 0.118519
7458 7458 523 524 0.003358 0.118519
7459 7459 524 525 0.000319 0.024862
7460 7460 524 525 0.000319 0.024792
7461 7461 527 528 0.001679 0.122272
7462 7462 527 528 0.00316 0.117333
7463 7463 527 528 0.001679 0.122272
7464 7464 535 536 0.003042 0.116148
7465 7465 535 536 0.00316 0.11437
7466 7466 535 536 0.003101 0.118321
7467 7467 544 545 0.003516 0.122469
7468 7468 551 552 0.012963 0.267901
7469 7469 564 565 0.004899 0.162173
7470 7470 582 580 2e-05 0.004741
7471 7471 582 583 0.000319 0.024307
7472 7472 582 583 0.000319 0.024307
7473 7473 595 596 0.000886 0.043837
7474 7474 603 604 0.003081 0.125432
7475 7475 603 604 0.003121 0.125037
7476 7476 608 609 0.004346 0.164938
7477 7477 608 609 0.004543 0.162568
7478 7478 611 612 0.001975 0.079012
7479 7479 617 5933 0.003449 0.142867
7480 7480 618 5933 0.000519 -0.007825
7481 7481 619 5933 0.000277 0.047507
7482 7482 629 630 0.003733 0.175822
7483 7483 654 655 0.00162 0.122272
7484 7484 654 655 0.001798 0.119506
7485 7485 669 670 0.004346 0.169877
7486 7486 678 679 0.001393 0.097699
7487 7487 696 697 0.00316 0.112
7488 7488 696 697 0.003931 0.115951
7489 7489 698 701 0.001975 0.079012
7490 7490 699 701 0.001975 0.079012
7491 7491 700 702 0.001975 0.079012
7492 7492 703 705 0.003022 0.115951
7493 7493 703 705 0.003536 0.121877
7494 7494 710 713 7.9e-05 0.000836
7495 7495 709 713 7.9e-05 0.000836
7496 7496 708 713 7.9e-05 0.000836
7497 7497 712 713 0.0032 0.113185
7498 7498 711 713 0.0032 0.113185
7499 7499 711 713 0.003062 0.116148
7500 7500 726 728 0.003062 0.116741
7501 7501 727 728 0.00318 0.115753
7502 7502 726 728 0.003062 0.117728
7503 7503 743 744 0.003358 0.122469
7504 7504 743 744 0.003358 0.122469
7505 7505 755 5904 0.000249 -0.004501
7506 7506 755 5934 0.000152 -0.00644
7507 7507 756 5904 6.9e-05 0.029294
7508 7508 756 5934 0.00018 0.03151
7509 7509 763 764 0.068027 0.942303
7510 7510 769 770 0.003733 0.120296
7511 7511 769 770 0.003081 0.116938
7512 7512 769 770 0.003615 0.123654
7513 7513 771 774 0.012346 0.453263
7514 7514 772 774 0.012346 0.456286
7515 7515 773 774 0.012598 0.456034
7516 7516 777 778 0.003635 0.119704
7517 7517 788 789 0.03225 0.602419
7518 7518 787 790 0.03225 0.602419
7519 7519 789 791 0.001975 0.124444
7520 7520 790 791 0.00316 0.125037
7521 7521 800 801 0.002832 0.155817
7522 7522 804 806 0.001975 0.079012
7523 7523 803 806 0.001975 0.079012
7524 7524 802 805 0.001975 0.079012
7525 7525 828 829 0.000312 0.024979
7526 7526 850 851 0.003062 0.117136
7527 7527 850 851 0.003615 0.114568
7528 7528 850 851 0.004563 0.161975
7529 7529 851 852 0.000332 0.024931
7530 7530 851 852 0.000332 0.024931
7531 7531 853 854 0.003378 0.122864
7532 7532 853 854 0.003338 0.122667
7533 7533 854 855 6.9e-05 0.056094
7534 7534 881 883 0.003121 0.12484
7535 7535 882 883 0.003081 0.125412
7536 7536 881 883 0.003575 0.126222
7537 7537 891 892 0.006133 0.237422
7538 7538 917 5905 0.003428 0.143421
7539 7539 916 5935 0.003366 0.141343
7540 7540 919 5905 0.000499 -0.008379
7541 7541 918 5935 0.000325 -0.008726
7542 7542 920 5905 0.000298 0.048407
7543 7543 920 5935 0.000381 0.047715
7544 7544 927 928 0.001814 0.099308
7545 7545 927 928 0.001814 0.099308
7546 7546 936 5906 0.001758 0.081091
7547 7547 938 5958 0.001801 0.088435
7548 7548 937 5972 0.001807 0.093629
7549 7549 935 5982 0.001821 0.092936
7550 7550 940 5906 0.000166 -0.005062
7551 7551 941 5958 0.000166 -0.010873
7552 7552 941 5972 0.000152 -0.007756
7553 7553 940 5982 0.000118 -0.007618
7554 7554 942 5906 0.000201 0.026437
7555 7555 943 5958 0.000166 0.038296
7556 7556 942 5972 0.000187 0.03518
7557 7557 943 5982 0.00018 0.034695
7558 7558 945 946 0.00397 0.11121
7559 7559 945 946 0.003773 0.123457
7560 7560 945 946 0.003279 0.118914
7561 7561 956 957 0.003556 0.111605
7562 7562 956 957 0.003378 0.121481
7563 7563 961 962 0.001801 0.09903
7564 7564 961 962 0.001801 0.099723
7565 7565 968 969 0.001778 0.091062
7566 7566 968 969 0.001738 0.092444
7567 7567 968 969 0.001758 0.092049
7568 7568 969 971 0.000325 0.026801
7569 7569 969 970 0.000319 0.026593
7570 7570 973 974 0.007664 0.250785
7571 7571 973 974 0.007664 0.250785
7572 7572 973 974 0.007664 0.250785
7573 7573 976 977 0.001936 0.117926
7574 7574 976 977 0.001995 0.118716
7575 7575 982 983 0.001849 0.101524
7576 7576 982 983 0.001794 0.100831
7577 7577 984 985 0.001837 0.140247
7578 7578 996 998 0.003378 0.105481
7579 7579 996 998 0.003338 0.113185
7580 7580 1004 1005 0.001778 0.119309
7581 7581 1003 5907 0.004224 0.148199
7582 7582 1004 1006 0.001801 0.101108
7583 7583 1004 1006 0.001399 0.101177
7584 7584 1005 5907 0.000388 -0.009003
7585 7585 1005 5936 0.00063 -0.005194
7586 7586 1006 5907 0.000395 0.049169
7587 7587 1006 5936 3.5e-05 0.048476
7588 7588 1019 1020 0.003556 0.114568
7589 7589 1019 1020 0.003951 0.124444
7590 7590 1034 1036 0.003101 0.124049
7591 7591 1041 1042 0.001699 0.122864
7592 7592 1041 1042 0.001699 0.122469
7593 7593 1042 1043 0.000325 0.027147
7594 7594 1042 1043 0.000319 0.027216
7595 7595 1042 5959 0.000229 -0.008102
7596 7596 1045 5959 8.3e-05 0.035734
7597 7597 1049 1050 0.00125 0.11844
7598 7598 1049 1050 0.001294 0.118222
7599 7599 1048 1050 0.003911 0.110815
7600 7600 1066 1067 0.003101 0.117531
7601 7601 1066 1067 0.00322 0.11358
7602 7602 1066 1067 0.003081 0.115753
7603 7603 1066 1067 0.003101 0.115556
7604 7604 1071 1072 0.007704 0.229136
7605 7605 1071 1072 0.007388 0.234074
7606 7606 1071 1072 0.007486 0.229136
7607 7607 1079 5960 0.001655 0.091413
7608 7608 1080 1081 0.000339 0.027285
7609 7609 1080 1081 0.000339 0.027355
7610 7610 1080 5960 0.000132 -0.007479
7611 7611 1081 5960 0.000173 0.034764
7612 7612 1082 1083 0.003773 0.119506
7613 7613 1082 1083 0.003516 0.125037
7614 7614 1096 1097 0.00316 0.112988
7615 7615 1113 1114 3.5e-05 0.07581
7616 7616 1120 1121 0.001798 0.118716
7617 7617 1120 1121 0.001798 0.118716
7618 7618 1139 1140 0.003951 0.113383
7619 7619 1139 1140 0.003062 0.118321
7620 7620 1145 1147 0.004286 0.164741
7621 7621 1146 1147 0.005077 0.17284
7622 7622 1150 1151 0.003595 0.120889
7623 7623 1150 1151 0.003121 0.130963
7624 7624 1154 1155 0.002469 0.533333
7625 7625 1161 1162 0.00316 0.125037
7626 7626 1161 1162 0.004741 0.161185
7627 7627 1160 1162 0.004938 0.16237
7628 7628 1168 1171 0.00162 0.099279
7629 7629 1169 1171 0.001679 0.099457
7630 7630 1170 1171 0.001659 0.099496
7631 7631 1178 1179 0.001778 0.092385
7632 7632 1178 1179 0.001817 0.091654
7633 7633 1178 1179 0.001798 0.091457
7634 7634 1178 1179 0.001817 0.091654
7635 7635 1199 1200 0.003556 0.123654
7636 7636 1198 1200 0.003753 0.120494
7637 7637 1199 1201 0.00316 0.12563
7638 7638 1200 1202 0.000325 0.025139
7639 7639 1201 1202 0.000325 0.025346
7640 7640 1203 1204 0.000332 0.027078
7641 7641 1203 1204 0.000325 0.027355
7642 7642 1203 1204 0.000817 0.042313
7643 7643 1203 1204 0.000686 0.043075
7644 7644 1206 1207 0.001896 0.120296
7645 7645 1206 1207 0.002153 0.116543
7646 7646 1212 1213 0.00324 0.116543
7647 7647 1212 1213 0.001679 0.122667
7648 7648 1215 1216 0.003417 0.126222
7649 7649 1215 1216 0.003812 0.111605
7650 7650 1215 1216 0.002035 0.111605
7651 7651 1233 1234 0.003575 0.123062
7652 7652 1241 1240 0.000494 0.005222
7653 7653 1243 1245 0.003753 0.122864
7654 7654 1242 1245 0.003556 0.127802
7655 7655 1243 1246 0.003951 0.125235
7656 7656 1246 1247 0.000319 0.024723
7657 7657 1245 1247 0.000332 0.024931
7658 7658 1248 1249 0.004523 0.16
7659 7659 1251 1252 0.004622 0.159012
7660 7660 1251 1252 0.004622 0.16
7661 7661 1251 1252 0.004286 0.165333
7662 7662 1253 1254 0.009956 0.365333
7663 7663 1253 1254 0.016578 0.457778
7664 7664 1255 1256 0.068027 0.942303
7665 7665 1262 1263 0.003575 0.121481
7666 7666 1262 1263 0.003081 0.115951
7667 7667 1268 1270 0.003279 0.117926
7668 7668 1269 1270 0.00324 0.116543
7669 7669 1268 1270 0.003042 0.116938
7670 7670 1267 5983 0.002216 0.086634
7671 7671 5983 1270 0.000402 -0.007341
7672 7672 1270 1271 0.000263 0.025277
7673 7673 1270 1271 0.000319 0.024862
7674 7674 1271 5983 0.000242 0.03144
7675 7675 1313 1315 0.070799 1.73847
7676 7676 1314 1315 0.075586 1.51172
7677 7677 1330 1331 0.003437 0.122469
7678 7678 1330 1331 0.004286 0.162765
7679 7679 1337 1338 0.004642 0.163556
7680 7680 1337 1338 0.004642 0.163556
7681 7681 1338 1339 0.000332 0.024654
7682 7682 1338 1339 0.000312 0.024654
7683 7683 1340 1341 0.012598 0.307382
7684 7684 1348 1349 0.002094 0.115753
7685 7685 1350 1351 0.003951 0.124642
7686 7686 1350 1351 0.001975 0.108642
7687 7687 1354 1355 0.006133 0.237422
7688 7688 1362 1363 0.001758 0.090469
7689 7689 1362 1363 0.001936 0.092049
7690 7690 1362 1363 0.001857 0.092444
7691 7691 1364 1365 0.004346 0.169481
7692 7692 1364 1365 0.004247 0.169086
7693 7693 1364 1365 0.004267 0.169679
7694 7694 1384 1385 0.003496 0.111407
7695 7695 1390 1391 0.001699 0.122469
7696 7696 1390 1391 0.001956 0.117531
7697 7697 1390 1391 0.003101 0.125235
7698 7698 1411 1412 0.003062 0.125432
7699 7699 1413 1415 7.9e-05 0.000836
7700 7700 1414 1415 0.002588 0.115358
7701 7701 1414 1415 0.003081 0.115358
7702 7702 1438 1439 0.003081 0.117531
7703 7703 1438 1439 0.003911 0.111605
7704 7704 1445 1446 0.001679 0.122667
7705 7705 1445 1446 0.001995 0.118716
7706 7706 1449 1450 0.003852 0.12642
7707 7707 1448 1450 0.003812 0.12484
7708 7708 1460 1461 0.003812 0.146963
7709 7709 1463 1464 0.068027 0.942303
7710 7710 1466 1467 0.003002 0.115951
7711 7711 1466 1467 0.003615 0.123062
7712 7712 1467 5908 0.000263 -0.005471
7713 7713 1468 5908 6.2e-05 0.032895
7714 7714 1469 1470 0.001358 0.10963
7715 7715 1469 1471 0.00324 0.111605
7716 7716 1469 1471 0.004148 0.112
7717 7717 1477 1478 0.003062 0.117728
7718 7718 1477 1478 0.003891 0.129185
7719 7719 1483 1484 0.003931 0.125373
7720 7720 1483 1484 0.003931 0.125373
7721 7721 1489 1491 0.003081 0.117728
7722 7722 1507 1508 0.002607 0.115279
7723 7723 1522 1523 0.000768 0.089185
7724 7724 1522 1523 0.004306 0.158025
7725 7725 1522 1523 0.004306 0.159407
7726 7726 1523 1524 0.000325 0.027355
7727 7727 1523 1524 0.000796 0.041551
7728 7728 1523 1524 0.000727 0.048753
7729 7729 1523 1524 0.000325 0.027562
7730 7730 1527 1529 0.00156 0.048494
7731 7731 1526 1528 0.00156 0.048494
7732 7732 1530 1531 0.003121 0.117531
7733 7733 1530 1531 0.003635 0.122469
7734 7734 1539 1541 0.00316 0.11516
7735 7735 1540 1541 0.003042 0.117728
7736 7736 1539 1541 0.003891 0.111407
7737 7737 1538 5973 0.001794 0.090166
7738 7738 1537 5984 0.003476 0.092175
7739 7739 1539 1542 0.001357 0.09973
7740 7740 1541 5973 0.000159 -0.007133
7741 7741 1541 5984 0.000277 -0.005609
7742 7742 1542 5973 0.000173 0.033726
7743 7743 1542 5984 6.2e-05 0.032964
7744 7744 1547 1548 0.000325 0.024792
7745 7745 1549 1550 0.001778 0.101333
7746 7746 1549 1550 0.001778 0.101136
7747 7747 1570 1571 0.00316 0.108049
7748 7748 1570 1571 0.003002 0.118519
7749 7749 1570 1571 0.00316 0.109037
7750 7750 1591 1592 0.000332 0.025069
7751 7751 1591 1592 0.000332 0.024931
7752 7752 1594 1595 0.003062 0.116543
7753 7753 1594 1595 0.003101 0.116938
7754 7754 1605 1607 0.003042 0.115753
7755 7755 1606 1607 0.003951 0.112395
7756 7756 1603 5909 0.001814 0.093837
7757 7757 1604 5937 0.001337 0.228186
7758 7758 1607 5909 0.000145 -0.007548
7759 7759 1607 5937 0.000533 -0.004848
7760 7760 1608 5909 0.000187 0.03428
7761 7761 1608 5937 0.000173 0.053186
7762 7762 1609 1610 0.00241 0.126222
7763 7763 1609 1610 0.003852 0.12563
7764 7764 1609 1611 0.003793 0.120889
7765 7765 1621 1622 0.005378 0.132356
7766 7766 1621 1622 0.004356 0.137467
7767 7767 1624 1625 0.00316 0.125037
7768 7768 1623 1625 0.003951 0.12563
7769 7769 1623 1625 0.001778 0.111012
7770 7770 1627 1628 0.011482 0.318519
7771 7771 1645 1646 0.001778 0.121481
7772 7772 1645 1646 0.001778 0.121481
7773 7773 1645 1646 0.001778 0.121481
7774 7774 1676 1677 0.003358 0.121481
7775 7775 1676 1677 0.003694 0.120494
7776 7776 1680 1681 0.001857 0.114963
7777 7777 1680 1681 0.001857 0.115358
7778 7778 1689 1690 0.00316 0.125827
7779 7779 1689 1690 0.003951 0.124247
7780 7780 1696 1697 0.003931 0.111605
7781 7781 1696 1697 0.003931 0.111605
7782 7782 1715 1718 0.003279 0.110222
7783 7783 1716 1720 0.003338 0.113975
7784 7784 1716 1717 0.00318 0.125432
7785 7785 1715 1719 0.003002 0.107062
7786 7786 1724 1725 0.00399 0.113383
7787 7787 1724 1725 0.003872 0.110617
7788 7788 1729 1730 0.003556 0.122864
7789 7789 1729 1730 0.00316 0.112593
7790 7790 1735 1736 0.045352 0.942555
7791 7791 1742 1743 0.003101 0.118519
7792 7792 1742 1743 0.003101 0.118914
7793 7793 1755 1758 0.007901 0.341728
7794 7794 1754 1757 0.007901 0.341728
7795 7795 1753 1756 0.007901 0.341728
7796 7796 1759 1761 0.003635 0.123654
7797 7797 1760 1761 0.004484 0.118716
7798 7798 1782 1785 0.004286 0.165531
7799 7799 1783 1785 0.00316 0.112395
7800 7800 1784 1785 0.003042 0.116938
7801 7801 1784 1785 0.003951 0.111605
7802 7802 1784 1785 0.003931 0.112198
7803 7803 1787 1788 0.001778 0.100148
7804 7804 1787 1788 0.001778 0.100346
7805 7805 1787 1788 0.000968 0.105481
7806 7806 1792 1793 0.00316 0.12563
7807 7807 1792 1793 0.00316 0.125432
7808 7808 1798 1799 0.012963 0.267901
7809 7809 1798 1800 0.004563 0.161975
7810 7810 1798 1800 0.003081 0.106272
7811 7811 1798 1800 0.003852 0.116543
7812 7812 1799 1800 0.001778 0.12721
7813 7813 1801 1802 0.003635 0.118519
7814 7814 1801 1802 0.003279 0.125235
7815 7815 1810 1811 0.00316 0.125037
7816 7816 1817 1818 0.003477 0.145185
7817 7817 1817 1818 0.003536 0.147556
7818 7818 1829 1830 0.003081 0.125037
