#branch_name branch_num bus_from bus_to r(pu)       x(pu)
17532 17532 13559 2345 0.000708 0.02832
17533 17533 12405 9439 0.000708 0.02832
17534 17534 12493 12346 0.000531 0.021225
17535 17535 12493 485 0.000531 0.021225
17536 17536 6525 12348 0.000531 0.021225
17537 17537 1635 4501 0.005208 0.208268
17538 17538 1635 4512 0.005208 0.208268
17539 17539 1635 904 0.005208 0.208268
17540 17540 1635 5668 0.005208 0.208268
17541 17541 1635 5670 0.005208 0.208268
17542 17542 1635 907 0.005208 0.208268
17543 17543 6991 9350 0.005208 0.208268
17544 17544 6991 9349 0.005208 0.208268
17545 17545 6991 9352 0.005208 0.208268
17546 17546 6991 9351 0.005208 0.208268
17547 17547 6991 9346 0.005208 0.208268
17548 17548 6991 9345 0.005208 0.208268
17549 17549 6991 9348 0.005208 0.208268
17550 17550 6991 9347 0.005208 0.208268
17551 17551 10515 4612 0.000531 0.021225
17552 17552 6745 5311 0.000531 0.021225
17553 17553 6745 11853 0.000531 0.021225
17554 17554 12832 11854 0.000531 0.021225
17555 17555 12832 11851 0.000531 0.021225
17556 17556 13376 3152 0.000531 0.021225
17557 17557 3689 2249 0.005208 0.208268
17558 17558 3689 610 0.005208 0.208268
17559 17559 3689 2247 0.005208 0.208268
17560 17560 3689 2248 0.005208 0.208268
17561 17561 3689 2252 0.005208 0.208268
17562 17562 5511 2253 0.005208 0.208268
17563 17563 5511 12856 0.005208 0.208268
17564 17564 5511 8867 0.005208 0.208268
17565 17565 5511 8866 0.005208 0.208268
17566 17566 5511 9914 0.005208 0.208268
17567 17567 5511 8864 0.005208 0.208268
17568 17568 5511 12843 0.005208 0.208268
17569 17569 5511 12840 0.005208 0.208268
17570 17570 11269 8861 0.005208 0.208268
17571 17571 11269 8860 0.005208 0.208268
17572 17572 9582 8167 0.000531 0.021225
17573 17573 9582 11360 0.000531 0.021225
17574 17574 3212 11361 0.000531 0.021225
17575 17575 3212 11362 0.000531 0.021225
17576 17576 6069 11363 0.000531 0.021225
17577 17577 9994 1805 0.005208 0.208268
17578 17578 9994 11336 0.005208 0.208268
17579 17579 9994 1807 0.005208 0.208268
17580 17580 7863 1808 0.005208 0.208268
17581 17581 7863 1803 0.005208 0.208268
17582 17582 10552 11327 0.005208 0.208268
17583 17583 10552 6542 0.005208 0.208268
17584 17584 10552 6541 0.005208 0.208268
17585 17585 10552 12106 0.005208 0.208268
17586 17586 10552 6543 0.005208 0.208268
17587 17587 9298 12904 0.005208 0.208268
17588 17588 9298 6545 0.005208 0.208268
17589 17589 5046 3325 0.005208 0.208268
17590 17590 5046 3326 0.005208 0.208268
17591 17591 4215 3327 0.005208 0.208268
17592 17592 4215 3328 0.005208 0.208268
17593 17593 2033 8445 0.005208 0.208268
17594 17594 2033 10422 0.005208 0.208268
17595 17595 2634 8441 0.013021 0.520671
17596 17596 2634 10420 0.013021 0.520671
17597 17597 3475 10427 0.005376 0.214987
17598 17598 3475 10426 0.005376 0.214987
17599 17599 3475 10425 0.005376 0.214987
17600 17600 3475 10424 0.005376 0.214987
17601 17601 3475 10430 0.005376 0.214987
17602 17602 3475 10429 0.005376 0.214987
17603 17603 3475 4546 0.005376 0.214987
17604 17604 3475 4545 0.005376 0.214987
17605 17605 606 4548 0.005208 0.208268
17606 17606 606 4547 0.005208 0.208268
17607 17607 606 4550 0.005208 0.208268
17608 17608 606 4549 0.005208 0.208268
17609 17609 606 4552 0.005208 0.208268
17610 17610 606 4551 0.005208 0.208268
17611 17611 606 4554 0.005208 0.208268
17612 17612 4667 4553 0.005208 0.208268
17613 17613 4667 11110 0.005208 0.208268
17614 17614 13517 11111 0.005208 0.208268
17615 17615 13517 11108 0.005208 0.208268
17616 17616 13517 11109 0.005208 0.208268
17617 17617 13517 11106 0.005208 0.208268
17618 17618 9749 11107 0.005208 0.208268
17619 17619 9749 11104 0.005208 0.208268
17620 17620 9749 12747 0.005208 0.208268
17621 17621 9749 11102 0.005208 0.208268
17622 17622 9749 12742 0.005208 0.208268
17623 17623 7207 4025 0.005208 0.208268
17624 17624 7207 4024 0.005208 0.208268
17625 17625 12238 11229 0.005208 0.208268
17626 17626 3251 4022 0.005241 0.209578
17627 17627 3251 4029 0.005241 0.209578
17628 17628 3251 4028 0.005241 0.209578
17629 17629 6613 4027 0.005208 0.208268
17630 17630 6613 4026 0.005208 0.208268
17631 17631 5839 4021 0.005208 0.208268
17632 17632 5839 4020 0.005208 0.208268
17633 17633 5839 10653 0.005208 0.208268
17634 17634 9998 11289 0.005208 0.208268
17635 17635 9998 11309 0.005208 0.208268
17636 17636 9998 10656 0.005208 0.208268
17637 17637 8287 10657 0.004587 0.183429
17638 17638 8287 10658 0.004587 0.183429
17639 17639 8287 10659 0.004587 0.183429
17640 17640 5786 10660 0.005208 0.208268
17641 17641 5786 10648 0.005208 0.208268
17642 17642 5786 10649 0.005208 0.208268
17643 17643 2291 5612 0.005208 0.208268
17644 17644 2291 5611 0.005208 0.208268
17645 17645 4078 5614 0.005208 0.208268
17646 17646 1919 5613 0.005208 0.208268
17647 17647 1919 5608 0.005208 0.208268
17648 17648 3391 5607 0.005981 0.23916
17649 17649 3391 5610 0.005981 0.23916
17650 17650 3391 5609 0.005981 0.23916
17651 17651 3391 5606 0.005981 0.23916
17652 17652 3391 5605 0.005981 0.23916
17653 17653 12003 12168 0.005208 0.208268
17654 17654 12003 12169 0.005208 0.208268
17655 17655 12003 12166 0.005208 0.208268
17656 17656 12003 12167 0.005208 0.208268
17657 17657 12003 12172 0.005208 0.208268
17658 17658 13566 11203 0.005208 0.208268
17659 17659 13566 12170 0.005208 0.208268
17660 17660 13566 12171 0.005208 0.208268
17661 17661 13566 12163 0.005208 0.208268
17662 17662 13566 12164 0.005208 0.208268
17663 17663 13566 5057 0.005208 0.208268
17664 17664 13566 5056 0.005208 0.208268
17665 17665 13566 5055 0.005208 0.208268
17666 17666 13566 5054 0.005208 0.208268
17667 17667 3802 5053 0.005208 0.208268
17668 17668 3802 5052 0.005208 0.208268
17669 17669 3802 5051 0.005208 0.208268
17670 17670 13177 5050 0.012019 0.480619
17671 17671 13177 3316 0.012019 0.480619
17672 17672 13177 3311 0.012019 0.480619
17673 17673 13177 11621 0.012019 0.480619
17674 17674 13177 11622 0.012019 0.480619
17675 17675 11517 11623 0.005208 0.208268
17676 17676 11517 11624 0.005208 0.208268
17677 17677 11517 11617 0.005208 0.208268
17678 17678 11517 10151 0.005208 0.208268
17679 17679 11517 10164 0.005208 0.208268
17680 17680 8047 10178 0.005208 0.208268
17681 17681 8047 11625 0.005208 0.208268
17682 17682 8047 11626 0.005208 0.208268
17683 17683 8047 6567 0.005208 0.208268
17684 17684 8047 6566 0.005208 0.208268
17685 17685 8521 12070 0.005208 0.208268
17686 17686 8521 12069 0.005208 0.208268
17687 17687 8521 4449 0.005208 0.208268
17688 17688 8521 12071 0.005208 0.208268
17689 17689 8521 12074 0.005208 0.208268
17690 17690 8521 12073 0.005208 0.208268
17691 17691 8521 12076 0.005208 0.208268
17692 17692 8521 12075 0.005208 0.208268
17693 17693 8521 5009 0.005208 0.208268
17694 17694 8521 2963 0.005208 0.208268
17695 17695 8521 5007 0.005208 0.208268
17696 17696 8521 5008 0.005208 0.208268
17697 17697 4638 3763 0.003521 0.140801
17698 17698 4638 3297 0.003521 0.140801
17699 17699 4638 3298 0.003521 0.140801
17700 17700 4638 3299 0.003521 0.140801
17701 17701 4638 3306 0.003521 0.140801
17702 17702 4638 3307 0.003521 0.140801
17703 17703 4638 7844 0.003521 0.140801
17704 17704 4638 6773 0.003521 0.140801
17705 17705 4638 7846 0.003521 0.140801
17706 17706 7987 10558 0.000212 0.008494
17707 17707 7987 9152 0.000212 0.008494
17708 17708 7987 10555 0.000212 0.008494
17709 17709 7987 10556 0.000212 0.008494
17710 17710 9538 6398 0.005208 0.208268
17711 17711 9538 11227 0.005208 0.208268
17712 17712 9538 11231 0.005208 0.208268
17713 17713 9538 9974 0.005208 0.208268
17714 17714 9538 13500 0.005208 0.208268
17715 17715 9538 2858 0.005208 0.208268
17716 17716 9538 13502 0.005208 0.208268
17717 17717 11283 13505 0.005208 0.208268
17718 17718 11283 2871 0.005208 0.208268
17719 17719 11283 13507 0.005208 0.208268
17720 17720 11283 13506 0.005208 0.208268
17721 17721 11283 13497 0.005208 0.208268
17722 17722 11283 13496 0.005208 0.208268
17723 17723 11283 5928 0.005208 0.208268
17724 17724 3572 5929 0.005208 0.208268
17725 17725 3572 5930 0.005208 0.208268
17726 17726 3572 10622 0.005208 0.208268
17727 17727 3572 5932 0.005208 0.208268
17728 17728 3572 5933 0.005208 0.208268
17729 17729 3572 5934 0.005208 0.208268
17730 17730 3572 5935 0.005208 0.208268
17731 17731 3572 5936 0.005208 0.208268
17732 17732 3572 8323 0.005208 0.208268
17733 17733 4605 13009 0.005208 0.208268
17734 17734 4605 13008 0.005208 0.208268
17735 17735 4605 13007 0.005208 0.208268
17736 17736 2696 11167 0.002119 0.084719
17737 17737 2696 10627 0.002119 0.084719
17738 17738 2696 11172 0.002119 0.084719
17739 17739 2696 13062 0.002119 0.084719
17740 17740 2696 13066 0.002119 0.084719
17741 17741 2696 11174 0.002119 0.084719
17742 17742 2696 11175 0.002119 0.084719
17743 17743 2696 3104 0.002119 0.084719
17744 17744 2696 3103 0.002119 0.084719
17745 17745 823 7282 0.029412 1.176103
17746 17746 823 7283 0.029412 1.176103
17747 17747 823 7286 0.029412 1.176103
17748 17748 823 7287 0.029412 1.176103
17749 17749 823 7284 0.029412 1.176103
17750 17750 823 3226 0.029412 1.176103
17751 17751 823 3242 0.029412 1.176103
17752 17752 823 3245 0.029412 1.176103
17753 17753 6350 773 0.005208 0.208268
17754 17754 6350 1791 0.005208 0.208268
17755 17755 9018 775 0.00774 0.309501
17756 17756 9018 774 0.00774 0.309501
17757 17757 6895 769 0.004433 0.17725
17758 17758 6895 768 0.004433 0.17725
17759 17759 6895 771 0.004433 0.17725
17760 17760 6895 770 0.004433 0.17725
17761 17761 6895 4781 0.004433 0.17725
17762 17762 6895 776 0.004433 0.17725
17763 17763 7515 10064 0.000212 0.008494
17764 17764 7515 10065 0.000212 0.008494
17765 17765 5150 4083 0.000708 0.02832
17766 17766 5150 11520 0.000708 0.02832
17767 17767 5150 11536 0.000708 0.02832
17768 17768 1499 4084 0.000708 0.02832
17769 17769 1499 4087 0.000708 0.02832
17770 17770 1499 11649 0.000708 0.02832
17771 17771 13477 10060 0.000212 0.008494
17772 17772 13477 6368 0.000212 0.008494
17773 17773 13477 3451 0.000212 0.008494
17774 17774 13477 7776 0.000212 0.008494
17775 17775 8249 312 0.005208 0.208268
17776 17776 8249 311 0.005208 0.208268
17777 17777 8249 310 0.005208 0.208268
17778 17778 8249 309 0.005208 0.208268
17779 17779 6575 308 0.005208 0.208268
17780 17780 6575 307 0.005208 0.208268
17781 17781 13011 306 0.005208 0.208268
17782 17782 13011 305 0.005208 0.208268
17783 17783 13011 4434 0.005208 0.208268
17784 17784 13011 13512 0.005208 0.208268
17785 17785 13011 4432 0.005208 0.208268
17786 17786 13011 4433 0.005208 0.208268
17787 17787 12101 4430 0.005208 0.208268
17788 17788 8287 4431 0.004587 0.183429
17789 17789 8287 4428 0.004587 0.183429
17790 17790 8287 4429 0.004587 0.183429
17791 17791 9324 4426 0.005208 0.208268
17792 17792 9324 4427 0.005208 0.208268
17793 17793 9324 1189 0.005208 0.208268
17794 17794 9324 5330 0.005208 0.208268
17795 17795 9324 11498 0.005208 0.208268
17796 17796 9324 11497 0.005208 0.208268
17797 17797 9324 11500 0.005208 0.208268
17798 17798 9324 11499 0.005208 0.208268
17799 17799 11400 5990 0.000212 0.008494
17800 17800 11400 5989 0.000212 0.008494
17801 17801 11888 5988 0.000212 0.008494
17802 17802 11888 5987 0.000212 0.008494
17803 17803 13198 145 0.000212 0.008494
17804 17804 13198 800 0.000212 0.008494
17805 17805 1373 147 0.000212 0.008494
17806 17806 1373 146 0.000212 0.008494
17807 17807 7251 2711 0.005208 0.208268
17808 17808 7251 9477 0.005208 0.208268
17809 17809 5446 2705 0.005208 0.208268
17810 17810 5446 2703 0.005208 0.208268
17811 17811 4349 9474 0.005208 0.208268
17812 17812 4349 9473 0.005208 0.208268
17813 17813 4349 2369 0.005208 0.208268
17814 17814 4349 2370 0.005208 0.208268
17815 17815 4349 2371 0.005208 0.208268
17816 17816 665 10023 0.003521 0.140801
17817 17817 665 3910 0.003521 0.140801
17818 17818 665 3911 0.003521 0.140801
17819 17819 665 3908 0.003521 0.140801
17820 17820 665 3909 0.003521 0.140801
17821 17821 665 3906 0.003521 0.140801
17822 17822 665 3907 0.003521 0.140801
17823 17823 665 10538 0.003521 0.140801
17824 17824 665 10537 0.003521 0.140801
17825 17825 1251 12884 0.000531 0.021225
17826 17826 1251 9060 0.000531 0.021225
17827 17827 1251 12882 0.000531 0.021225
17828 17828 1251 12883 0.000531 0.021225
17829 17829 1251 12880 0.000531 0.021225
17830 17830 1251 9051 0.000531 0.021225
17831 17831 12241 12878 0.000531 0.021225
17832 17832 12241 9045 0.000531 0.021225
17833 17833 12241 6277 0.000531 0.021225
17834 17834 12241 6276 0.000531 0.021225
17835 17835 12241 6279 0.000531 0.021225
17836 17836 12241 12509 0.000531 0.021225
17837 17837 3506 6201 0.000212 0.008494
17838 17838 3506 6202 0.000212 0.008494
17839 17839 3768 6203 0.000212 0.008494
17840 17840 3768 6204 0.000212 0.008494
17841 17841 7975 6208 0.000212 0.008494
17842 17842 7975 1656 0.000212 0.008494
17843 17843 1892 12818 0.000212 0.008494
17844 17844 1892 12817 0.000212 0.008494
17845 17845 13605 10670 0.005252 0.210018
17846 17846 13605 10456 0.005252 0.210018
17847 17847 13605 10690 0.005252 0.210018
17848 17848 13605 8513 0.005252 0.210018
17849 17849 13605 10518 0.005252 0.210018
17850 17850 13605 10681 0.005252 0.210018
17851 17851 13605 10700 0.005252 0.210018
17852 17852 13605 8516 0.005252 0.210018
17853 17853 3831 1477 0.005208 0.208268
17854 17854 3831 1478 0.005208 0.208268
17855 17855 3831 1479 0.005208 0.208268
17856 17856 13250 9214 0.005285 0.21135
17857 17857 13250 1481 0.005285 0.21135
17858 17858 13250 1482 0.005285 0.21135
17859 17859 13250 1483 0.005285 0.21135
17860 17860 1420 1484 0.005208 0.208268
17861 17861 1420 1485 0.005208 0.208268
17862 17862 1420 1486 0.005208 0.208268
17863 17863 4636 1473 0.002119 0.084719
17864 17864 4636 1474 0.002119 0.084719
17865 17865 4636 1475 0.002119 0.084719
17866 17866 4636 1476 0.002119 0.084719
17867 17867 4636 1470 0.002119 0.084719
17868 17868 4636 1471 0.002119 0.084719
17869 17869 5253 11496 0.003521 0.140801
17870 17870 5253 2236 0.003521 0.140801
17871 17871 5253 11507 0.003521 0.140801
17872 17872 5253 11506 0.003521 0.140801
17873 17873 5253 4424 0.003521 0.140801
17874 17874 5253 4425 0.003521 0.140801
17875 17875 5253 13482 0.003521 0.140801
17876 17876 5253 13486 0.003521 0.140801
17877 17877 5253 13466 0.003521 0.140801
17878 17878 5253 4422 0.003521 0.140801
17879 17879 1126 1928 0.012376 0.494895
17880 17880 1126 3346 0.012376 0.494895
17881 17881 5375 1935 0.005208 0.208268
17882 17882 5375 1936 0.005208 0.208268
17883 17883 5375 7564 0.005208 0.208268
17884 17884 2212 7563 0.005208 0.208268
17885 17885 2212 7562 0.005208 0.208268
17886 17886 7192 11752 0.005208 0.208268
17887 17887 7192 7560 0.005208 0.208268
17888 17888 7192 7559 0.005208 0.208268
17889 17889 7192 7558 0.005208 0.208268
17890 17890 7192 7557 0.005208 0.208268
17891 17891 7192 11892 0.005208 0.208268
17892 17892 7792 1997 0.000212 0.008494
17893 17893 10491 8570 0.000212 0.008494
17894 17894 5404 8571 0.000212 0.008494
17895 17895 7983 8569 0.000212 0.008494
17896 17896 13572 581 0.005208 0.208268
17897 17897 13572 575 0.005208 0.208268
17898 17898 13572 576 0.005208 0.208268
17899 17899 13572 577 0.005208 0.208268
17900 17900 1768 7645 0.000531 0.021225
17901 17901 1768 7649 0.000531 0.021225
17902 17902 1768 7648 0.000531 0.021225
17903 17903 1574 9256 0.000531 0.021225
17904 17904 1574 9257 0.000531 0.021225
17905 17905 1574 9258 0.000531 0.021225
17906 17906 12142 7426 0.000531 0.021225
17907 17907 12142 9260 0.000531 0.021225
17908 17908 12142 9261 0.000531 0.021225
17909 17909 12250 2090 0.000708 0.02832
17910 17910 12250 2091 0.000708 0.02832
17911 17911 12250 2093 0.000708 0.02832
17912 17912 1100 5388 0.005208 0.208268
17913 17913 1100 11913 0.005208 0.208268
17914 17914 1100 11914 0.005208 0.208268
17915 17915 7576 9679 0.000212 0.008494
17916 17916 4529 11916 0.005208 0.208268
17917 17917 4529 13163 0.005208 0.208268
17918 17918 4529 11099 0.005208 0.208268
17919 17919 4529 11919 0.005208 0.208268
17920 17920 9274 10635 0.003521 0.140801
17921 17921 9274 10803 0.003521 0.140801
17922 17922 9274 10804 0.003521 0.140801
17923 17923 9274 3698 0.003521 0.140801
17924 17924 9274 3697 0.003521 0.140801
17925 17925 9274 3696 0.003521 0.140801
17926 17926 9274 3695 0.003521 0.140801
17927 17927 9274 3701 0.003521 0.140801
17928 17928 9274 3700 0.003521 0.140801
17929 17929 9274 3699 0.003521 0.140801
17930 17930 12839 1853 0.005208 0.208268
17931 17931 12839 5849 0.005208 0.208268
17932 17932 8404 1631 0.000708 0.02832
17933 17933 8404 8648 0.000708 0.02832
17934 17934 8404 8647 0.000708 0.02832
17935 17935 8404 4729 0.002119 0.084719
17936 17936 8404 4728 0.002119 0.084719
17937 17937 8404 4727 0.002119 0.084719
17938 17938 8404 4726 0.002119 0.084719
17939 17939 8404 4725 0.002119 0.084719
17940 17940 8404 4724 0.002119 0.084719
17941 17941 8404 4723 0.002119 0.084719
17942 17942 8404 4722 0.002119 0.084719
17943 17943 8404 10811 0.002119 0.084719
17944 17944 13274 6329 0.005208 0.208268
17945 17945 13274 6328 0.005208 0.208268
17946 17946 13274 6327 0.005208 0.208268
17947 17947 13274 6326 0.005208 0.208268
17948 17948 13274 6325 0.005208 0.208268
17949 17949 6011 5229 0.003521 0.140801
17950 17950 6011 5228 0.003521 0.140801
17951 17951 6011 5226 0.003521 0.140801
17952 17952 6011 5225 0.003521 0.140801
17953 17953 6011 11759 0.003521 0.140801
17954 17954 6011 11760 0.003521 0.140801
17955 17955 6011 2646 0.003521 0.140801
17956 17956 6011 11758 0.003521 0.140801
17957 17957 6011 11762 0.003521 0.140801
17958 17958 6011 11763 0.003521 0.140801
17959 17959 10526 8713 0.000212 0.008494
17960 17960 10526 8714 0.000212 0.008494
17961 17961 7834 8711 0.000212 0.008494
17962 17962 7834 8712 0.000212 0.008494
17963 17963 1748 1689 0.000212 0.008494
17964 17964 1748 10530 0.000212 0.008494
17965 17965 9437 6798 0.005208 0.208268
17966 17966 9437 6797 0.005208 0.208268
17967 17967 5960 6793 0.005208 0.208268
17968 17968 5960 6792 0.005208 0.208268
17969 17969 7462 6795 0.005208 0.208268
17970 17970 7462 6794 0.005208 0.208268
17971 17971 4776 6802 0.005208 0.208268
17972 17972 4776 6801 0.005208 0.208268
17973 17973 1902 13419 0.005208 0.208268
17974 17974 1902 6731 0.005208 0.208268
17975 17975 1902 12219 0.005208 0.208268
17976 17976 3998 12222 0.005208 0.208268
17977 17977 3998 13423 0.005208 0.208268
17978 17978 3998 13424 0.005208 0.208268
17979 17979 3998 13421 0.005208 0.208268
17980 17980 3998 10050 0.005208 0.208268
17981 17981 5810 13426 0.003268 0.130678
17982 17982 5810 13427 0.003268 0.130678
17983 17983 5810 3305 0.003268 0.130678
17984 17984 5810 3304 0.003268 0.130678
17985 17985 5810 3303 0.003268 0.130678
17986 17986 5810 3302 0.003268 0.130678
17987 17987 8243 3309 0.005208 0.208268
17988 17988 8243 3308 0.005208 0.208268
17989 17989 8243 6969 0.005208 0.208268
17990 17990 8243 6967 0.005208 0.208268
17991 17991 8243 5463 0.005208 0.208268
17992 17992 8243 6944 0.005208 0.208268
17993 17993 3889 9926 0.005297 0.211798
17994 17994 3889 5528 0.005297 0.211798
17995 17995 3889 9928 0.005297 0.211798
17996 17996 3889 9929 0.005297 0.211798
17997 17997 3889 9930 0.005297 0.211798
17998 17998 8087 11922 0.005208 0.208268
17999 17999 8087 9932 0.005208 0.208268
18000 18000 10282 9933 0.005208 0.208268
18001 18001 10282 9922 0.005208 0.208268
18002 18002 4682 9923 0.005208 0.208268
18003 18003 4682 2153 0.005208 0.208268
18004 18004 1944 2154 0.005208 0.208268
18005 18005 1944 13585 0.005208 0.208268
18006 18006 1944 13589 0.005208 0.208268
18007 18007 1944 13604 0.005208 0.208268
18008 18008 9262 2158 0.005208 0.208268
18009 18009 9262 2155 0.005208 0.208268
18010 18010 2016 2156 0.005208 0.208268
18011 18011 2424 62 0.000212 0.008494
18012 18012 2424 63 0.000212 0.008494
18013 18013 13136 1726 0.000212 0.008494
18014 18014 13136 7063 0.000212 0.008494
18015 18015 2797 9225 0.005208 0.208268
18016 18016 1152 1298 0.005208 0.208268
18017 18017 1152 1287 0.005208 0.208268
18018 18018 1152 9218 0.005208 0.208268
18019 18019 1152 11344 0.005208 0.208268
18020 18020 6052 1290 0.005208 0.208268
18021 18021 6052 9216 0.005208 0.208268
18022 18022 2507 9215 0.005208 0.208268
18023 18023 1215 510 0.000212 0.008494
18024 18024 4360 3068 0.000212 0.008494
18025 18025 7051 508 0.000212 0.008494
18026 18026 2892 509 0.000212 0.008494
18027 18027 5683 514 0.000212 0.008494
18028 18028 5500 3757 0.000531 0.021225
18029 18029 5500 3754 0.000531 0.021225
18030 18030 5500 11950 0.000531 0.021225
18031 18031 5981 1662 0.007886 0.315359
18032 18032 5981 1663 0.007886 0.315359
18033 18033 6416 13520 0.002119 0.084719
18034 18034 6416 4187 0.002119 0.084719
18035 18035 6416 13489 0.002119 0.084719
18036 18036 6416 4185 0.002119 0.084719
18037 18037 6416 4182 0.002119 0.084719
18038 18038 6416 4183 0.002119 0.084719
18039 18039 6416 1074 0.002119 0.084719
18040 18040 12849 8675 0.005208 0.208268
18041 18041 12849 8680 0.005208 0.208268
18042 18042 12849 8679 0.005208 0.208268
18043 18043 7414 2783 0.003521 0.140801
18044 18044 7414 2799 0.003521 0.140801
18045 18045 7414 2810 0.003521 0.140801
18046 18046 7414 12673 0.003521 0.140801
18047 18047 7414 2012 0.003521 0.140801
18048 18048 7414 2013 0.003521 0.140801
18049 18049 7414 2014 0.003521 0.140801
18050 18050 7414 12659 0.003521 0.140801
18051 18051 7414 2020 0.003521 0.140801
18052 18052 7414 12690 0.003521 0.140801
18053 18053 11183 8219 0.005208 0.208268
18054 18054 11183 8218 0.005208 0.208268
18055 18055 11183 8221 0.005208 0.208268
18056 18056 11183 8220 0.005208 0.208268
18057 18057 11183 8223 0.005208 0.208268
18058 18058 11183 8222 0.005208 0.208268
18059 18059 11183 8224 0.005208 0.208268
18060 18060 11183 4691 0.002119 0.084719
18061 18061 11183 4698 0.002119 0.084719
18062 18062 11183 4699 0.002119 0.084719
18063 18063 11183 5523 0.002119 0.084719
18064 18064 11183 12232 0.002119 0.084719
18065 18065 11183 5530 0.002119 0.084719
18066 18066 6064 749 0.005208 0.208268
18067 18067 6064 750 0.005208 0.208268
18068 18068 6064 751 0.005208 0.208268
18069 18069 13405 10132 0.005208 0.208268
18070 18070 13405 6749 0.005208 0.208268
18071 18071 13405 10134 0.005208 0.208268
18072 18072 13405 10135 0.005208 0.208268
18073 18073 13405 3523 0.005208 0.208268
18074 18074 13405 8130 0.005208 0.208268
18075 18075 13405 3521 0.005208 0.208268
18076 18076 13405 3520 0.005208 0.208268
18077 18077 13405 3526 0.005208 0.208268
18078 18078 13405 3525 0.005208 0.208268
18079 18079 13405 3524 0.005208 0.208268
18080 18080 10182 7732 0.005208 0.208268
18081 18081 10182 11401 0.005208 0.208268
18082 18082 5234 5973 0.005208 0.208268
18083 18083 5234 4041 0.005208 0.208268
18084 18084 5312 4042 0.005208 0.208268
18085 18085 5312 4039 0.005208 0.208268
18086 18086 5312 4040 0.005208 0.208268
18087 18087 8652 4045 0.005208 0.208268
18088 18088 12476 13190 0.000708 0.02832
18089 18089 12476 13189 0.000708 0.02832
18090 18090 12476 13188 0.000708 0.02832
18091 18091 12299 4048 0.005208 0.208268
18092 18092 12299 11330 0.005208 0.208268
18093 18093 12511 12825 0.005208 0.208268
18094 18094 12511 11122 0.005208 0.208268
18095 18095 10737 11125 0.005208 0.208268
18096 18096 10737 11124 0.005208 0.208268
18097 18097 10737 11119 0.005208 0.208268
18098 18098 10737 11118 0.005208 0.208268
18099 18099 10944 11121 0.005208 0.208268
18100 18100 10944 11120 0.005208 0.208268
18101 18101 10944 11130 0.005208 0.208268
18102 18102 2581 11129 0.005208 0.208268
18103 18103 2581 7946 0.005208 0.208268
18104 18104 2581 12697 0.005208 0.208268
18105 18105 2581 3878 0.005208 0.208268
18106 18106 2581 12699 0.005208 0.208268
18107 18107 2581 12702 0.005208 0.208268
18108 18108 6778 12701 0.005208 0.208268
18109 18109 6778 12704 0.005208 0.208268
18110 18110 2454 3916 0.005208 0.208268
18111 18111 5112 12706 0.005208 0.208268
18112 18112 5112 12705 0.005208 0.208268
18113 18113 5112 5622 0.005208 0.208268
18114 18114 12744 5476 0.002119 0.084719
18115 18115 12744 7386 0.002119 0.084719
18116 18116 12744 12586 0.002119 0.084719
18117 18117 12744 12592 0.002119 0.084719
18118 18118 12744 12591 0.002119 0.084719
18119 18119 12744 12590 0.002119 0.084719
18120 18120 12744 12589 0.002119 0.084719
18121 18121 8065 5619 0.005208 0.208268
18122 18122 896 6593 0.005208 0.208268
18123 18123 227 6008 0.002119 0.084719
18124 18124 227 8838 0.002119 0.084719
18125 18125 227 6006 0.002119 0.084719
18126 18126 227 6007 0.002119 0.084719
18127 18127 227 8824 0.002119 0.084719
18128 18128 227 6005 0.002119 0.084719
18129 18129 227 6002 0.002119 0.084719
18130 18130 227 6003 0.002119 0.084719
18131 18131 6400 5134 0.005208 0.208268
18132 18132 6400 12175 0.005208 0.208268
18133 18133 5691 5126 0.005208 0.208268
18134 18134 5691 5127 0.005208 0.208268
18135 18135 934 5128 0.005208 0.208268
18136 18136 934 5129 0.005208 0.208268
18137 18137 934 5130 0.005208 0.208268
18138 18138 934 5131 0.005208 0.208268
18139 18139 934 13584 0.005208 0.208268
18140 18140 934 5133 0.005208 0.208268
18141 18141 934 5122 0.005208 0.208268
18142 18142 158 5123 0.005208 0.208268
18143 18143 3455 4405 0.005208 0.208268
18144 18144 3455 77 0.005208 0.208268
18145 18145 12568 454 0.02451 0.980086
18146 18146 897 2167 0.005208 0.208268
18147 18147 897 9377 0.005208 0.208268
18148 18148 897 9376 0.005208 0.208268
18149 18149 897 9379 0.005208 0.208268
18150 18150 897 9378 0.005208 0.208268
18151 18151 897 9384 0.005208 0.208268
18152 18152 897 9383 0.005208 0.208268
18153 18153 897 2284 0.005208 0.208268
18154 18154 897 2285 0.005208 0.208268
18155 18155 897 2282 0.005208 0.208268
18156 18156 897 2283 0.005208 0.208268
18157 18157 897 811 0.005208 0.208268
18158 18158 12397 12664 0.005208 0.208268
18159 18159 12397 11484 0.005208 0.208268
18160 18160 1563 6630 0.005208 0.208268
18161 18161 1563 6623 0.005208 0.208268
18162 18162 1563 6624 0.005208 0.208268
18163 18163 10058 13064 0.005208 0.208268
18164 18164 10058 13060 0.005208 0.208268
18165 18165 10058 13059 0.005208 0.208268
18166 18166 10058 13055 0.005208 0.208268
18167 18167 10058 8906 0.005208 0.208268
18168 18168 10058 13046 0.005208 0.208268
18169 18169 10058 13043 0.005208 0.208268
18170 18170 10058 8903 0.005208 0.208268
