#branch_name branch_num bus_from bus_to r(pu)       x(pu)
6941 6941 5992 5982 0.000803 0.008906
6942 6942 6100 5982 0.000301 0.003384
6943 6943 6103 5982 0.000139 0.00214
6944 6944 6214 5982 0.000215 0.002285
6945 6945 6017 5984 0.005899 0.068291
6946 6946 6017 5983 0.005899 0.067267
6947 6947 6133 5984 0.004081 0.027771
6948 6948 6140 5983 0.004798 0.032109
6949 6949 6100 5985 0.001553 0.017918
6950 6950 3503 5986 0.008751 0.040276
6951 6951 6177 5986 0.002864 0.011378
6952 6952 5992 5987 0.002249 0.025153
6953 6953 6117 5987 0.000353 0.003945
6954 6954 6188 5987 0.000281 0.003141
6955 6955 6188 5987 0.000277 0.003137
6956 6956 6196 5987 0.000547 0.00624
6957 6957 6055 5988 0.001648 0.019287
6958 6958 6251 5988 0.00088 0.00982
6959 6959 6133 5989 0.007409 0.028518
6960 6960 6190 5989 0.0064 0.034193
6961 6961 5996 5990 0.000435 0.005367
6962 6962 6007 5990 0.00022 0.00322
6963 6963 6056 5990 0.001385 0.01108
6964 6964 6145 5990 0.000194 0.002771
6965 6965 6169 5990 0.001385 0.014197
6966 6966 6028 5991 0.000699 0.008116
6967 6967 6112 5991 0.00097 0.011288
6968 6968 6101 5992 0.001098 0.012329
6969 6969 6117 5992 0.001895 0.021197
6970 6970 6196 5992 0.002071 0.023103
6971 6971 5855 5993 0.00031 0.0032
6972 6972 5869 5993 0.00042 0.00354
6973 6973 5868 5993 0.00034 0.00361
6974 6974 6016 5993 0.00102 0.01074
6975 6975 6010 5994 4e-05 0.00045
6976 6976 6009 5994 4e-05 0.00045
6977 6977 6066 5994 0.00095 0.01006
6978 6978 6066 5994 0.000907 0.009626
6979 6979 6022 5995 0.004757 0.023662
6980 6980 6249 5995 0.003358 0.01681
6981 6981 6189 5996 0.001644 0.019926
6982 6982 5862 5997 0.002148 0.018414
6983 6983 6084 5997 0.002278 0.019508
6984 6984 6084 5997 0.002278 0.019508
6985 6985 6007 5998 0.000256 0.003788
6986 6986 6134 5998 0.000425 0.006233
6987 6987 6000 5999 0.006044 0.04399
6988 6988 6246 5999 0.003526 0.024948
6989 6989 5522 6197 0.001521 0.009047
6990 6990 6006 6001 0.000977 0.009199
6991 6991 6115 6001 0.000672 0.009862
6992 6992 6157 6001 0.000564 0.006641
6993 6993 805 6003 0.002171 0.033086
6994 6994 6072 6002 0.00499 0.029882
6995 6995 6133 6002 0.011619 0.075838
6996 6996 6165 6002 0.000168 0.002564
6997 6997 6165 6002 0.000442 0.003311
6998 6998 6165 6002 0.000442 0.003311
6999 6999 6132 6004 0.00144 0.007267
7000 7000 6164 6004 0.001699 0.006835
7001 7001 6221 6004 0.004595 0.023202
7002 7002 6171 6005 0.00697 0.028385
7003 7003 6190 6005 0.002121 0.00944
7004 7004 6174 6006 0.000208 0.001994
7005 7005 6164 6008 0.001464 0.005926
7006 7006 6238 6008 0.001867 0.007704
7007 7007 6135 6011 0.002765 0.015802
7008 7008 6143 6011 0.001481 0.008435
7009 7009 6178 6011 0.007546 0.023803
7010 7010 6016 6012 0.000949 0.010021
7011 7011 6066 6012 0.000693 0.007271
7012 7012 6051 6013 0.002449 0.009363
7013 7013 6171 6013 0.006281 0.025146
7014 7014 6136 6014 0.001018 0.011565
7015 7015 6136 6014 0.001018 0.011537
7016 7016 6186 6014 0.000125 0.001627
7017 7017 6186 6014 0.000125 0.001627
7018 7018 1762 6015 0.05359 0.118644
7019 7019 5474 6015 0.097506 0.227891
7020 7020 5855 6016 0.00072 0.007589
7021 7021 5867 6016 0.00027 0.00286
7022 7022 6064 6016 1e-05 0.0001
7023 7023 6063 6016 1e-05 0.0001
7024 7024 6002 6017 0.002887 0.021424
7025 7025 6002 6017 0.002887 0.021424
7026 7026 6216 6018 0.000826 0.012161
7027 7027 6235 6018 0.000489 0.007064
7028 7028 6239 6018 0.000118 0.001725
7029 7029 6137 6020 0.001189 0.010138
7030 7030 6137 6019 0.001189 0.010138
7031 7031 6139 6020 0.001236 0.010554
7032 7032 6139 6019 0.001236 0.010554
7033 7033 5860 6021 0.001165 0.008938
7034 7034 6035 6024 0.002507 0.02106
7035 7035 6035 6023 0.002508 0.021481
7036 7036 6094 6024 0.004181 0.035773
7037 7037 6151 6023 0.000407 0.006051
7038 7038 6151 6024 0.000407 0.006051
7039 7039 6250 6024 0.000609 0.005665
7040 7040 5858 6025 0.000731 0.003457
7041 7041 5857 6025 0.00077 0.003457
7042 7042 6070 6026 0.024931 0.154432
7043 7043 6071 6026 0.018006 0.119806
7044 7044 6172 6026 0.031856 0.161357
7045 7045 6091 6027 0.000963 0.01117
7046 7046 6104 6027 0.000838 0.009778
7047 7047 6104 6027 0.000838 0.009778
7048 7048 6142 6027 0.00024 0.00296
7049 7049 6030 6028 0.000769 0.00865
7050 7050 6030 6028 0.000769 0.00865
7051 7051 6113 6028 0.001662 0.019321
7052 7052 5856 6029 0.00157 0.01564
7053 7053 6124 6029 0.00049 0.00518
7054 7054 6124 6029 0.00049 0.00518
7055 7055 6124 6029 0.00055 0.00474
7056 7056 6252 6029 0.00017 0.00166
7057 7057 6079 6030 0.00099 0.011177
7058 7058 6079 6030 0.00099 0.011177
7059 7059 5855 6031 0.00026 0.00273
7060 7060 5856 6032 0.00026 0.002717
7061 7061 4994 6033 0.00212 0.011757
7062 7062 3103 6035 0.000528 0.005682
7063 7063 6076 6034 0.009193 0.044869
7064 7064 6077 6033 0.009193 0.044869
7065 7065 6249 6034 0.002892 0.022074
7066 7066 6248 6033 0.005687 0.02834
7067 7067 6095 6035 0.001732 0.014836
7068 7068 6094 6035 0.001731 0.014547
7069 7069 6055 6036 0.00106 0.012389
7070 7070 6055 6036 0.00106 0.012389
7071 7071 6055 6036 0.00106 0.012389
7072 7072 6113 6036 0.00081 0.009439
7073 7073 6112 6036 0.00081 0.009439
7074 7074 6073 6037 0.000593 0.171854
7075 7075 6085 6037 0.00162 0.013057
7076 7076 6243 6037 0.000395 0.036148
7077 7077 6253 6037 0.000592 0.001679
7078 7078 5864 6038 0.000596 0.006247
7079 7079 5870 6038 0.000769 0.010215
7080 7080 6138 6038 0.000596 0.006219
7081 7081 6217 6038 0.000526 0.006881
7082 7082 4913 6042 0.000512 0.007112
7083 7083 4914 6041 0.000506 0.007112
7084 7084 5858 6040 0.000705 0.003692
7085 7085 5857 6040 0.00067 0.003579
7086 7086 6199 6039 0.000119 0.007901
7087 7087 6220 6042 0.000443 0.004077
7088 7088 6220 6041 0.000443 0.004078
7089 7089 6104 6043 0.000353 0.004072
7090 7090 6104 6043 0.000353 0.004072
7091 7091 6254 6043 0.00054 0.006094
7092 7092 6254 6043 0.00054 0.006094
7093 7093 5863 6044 0.00099 0.007918
7094 7094 6234 6044 0.003899 0.025983
7095 7095 6069 6045 7.3e-05 0.003959
7096 7096 6130 6045 7.3e-05 0.003635
7097 7097 6121 6046 0.000593 0.549393
7098 7098 6153 6046 0.000593 0.274647
7099 7099 6213 6046 9.9e-05 0.000672
7100 7100 6159 6048 0.000751 0.002609
7101 7101 6210 6048 0.00124 0.004622
7102 7102 6167 6049 0.00111 0.0124
7103 7103 6188 6049 0.000368 0.004359
7104 7104 6056 6050 0.001039 0.007479
7105 7105 6146 6050 0.017313 0.182133
7106 7106 6169 6050 0.002424 0.019391
7107 7107 6194 6050 0.002424 0.01385
7108 7108 1069 6128 0.006104 0.044405
7109 7109 6229 6051 0.001659 0.0064
7110 7110 6229 6051 0.001659 0.0064
7111 7111 6148 6052 0.0016 0.011773
7112 7112 6168 6052 0.002173 0.015388
7113 7113 6222 6053 0.001828 0.019868
7114 7114 6074 6054 0.000796 0.008698
7115 7115 6091 6055 0.000568 0.006586
7116 7116 6091 6055 0.000568 0.006586
7117 7117 6251 6055 0.00113 0.01283
7118 7118 6152 6056 0.000418 0.006302
7119 7119 6166 6056 0.0016 0.023587
7120 7120 6099 6057 0.001284 0.014657
7121 7121 6100 6058 0.000422 0.005118
7122 7122 6125 6058 0.000637 0.009162
7123 7123 6125 6058 0.000852 0.009571
7124 7124 6061 6060 0.005329 0.016298
7125 7125 6061 6059 0.005329 0.016298
7126 7126 6210 6060 0.004529 0.020129
7127 7127 6210 6059 0.004529 0.020129
7128 7128 6127 6061 0.003818 0.0204
7129 7129 6127 6061 0.003818 0.0204
7130 7130 6070 6065 0.038781 0.237535
7131 7131 6146 6065 0.025623 0.202909
7132 7132 6161 6065 0.024931 0.09903
7133 7133 6240 6065 0.022161 0.168283
7134 7134 5861 6066 0.00087 0.00968
7135 7135 5867 6066 0.00121 0.01281
7136 7136 6215 6066 6e-05 0.00059
7137 7137 6073 6067 0.000395 0.145778
7138 7138 6083 6069 0.001295 0.011302
7139 7139 6083 6069 0.000104 0.003904
7140 7140 6130 6069 7.3e-05 0.039586
7141 7141 6158 6069 7.3e-05 0.016832
7142 7142 6176 6069 7.3e-05 0.009151
7143 7143 6212 6069 7.3e-05 0.069075
7144 7144 6245 6069 0.000547 0.004696
7145 7145 6071 6070 0.032549 0.126731
7146 7146 6182 6070 0.033934 0.182133
7147 7147 6079 6071 0.000407 0.004079
7148 7148 6079 6071 0.000407 0.004079
7149 7149 6200 6071 4.8e-05 0.001177
7150 7150 6133 6072 0.006744 0.045697
7151 7151 6242 6073 0.000395 0.202864
7152 7152 6253 6073 0.000593 0.087308
7153 7153 6180 6074 0.000298 0.003006
7154 7154 6236 6074 0.00162 0.016378
7155 7155 6121 6075 0.000593 0.32164
7156 7156 6149 6075 0.000593 0.023506
7157 7157 6177 6075 0.010588 0.054894
7158 7158 6098 6076 0.001754 0.012251
7159 7159 6099 6077 0.001762 0.012148
7160 7160 6133 6078 0.004508 0.017357
7161 7161 6190 6078 0.0093 0.045353
7162 7162 6254 6079 0.001018 0.011454
7163 7163 6254 6079 0.001018 0.011454
7164 7164 6084 6080 0.003133 0.026821
7165 7165 6214 6080 0.002718 0.024668
7166 7166 6240 6080 0.00277 0.01662
7167 7167 141 6082 0.001088 0.01173
7168 7168 6085 6081 0.004583 0.024
7169 7169 6085 6081 0.004583 0.025185
7170 7170 6086 6082 0.000796 0.007999
7171 7171 6111 6083 0.000873 0.007825
7172 7172 6158 6083 7.3e-05 0.058542
7173 7173 6176 6083 7.3e-05 0.032502
7174 7174 6212 6083 7.3e-05 0.024529
7175 7175 6236 6083 0.00153 0.014349
7176 7176 6161 6084 0.000184 0.002407
7177 7177 6240 6084 0.002299 0.020665
7178 7178 6143 6085 0.011477 0.037472
7179 7179 6143 6085 0.007763 0.037649
7180 7180 6253 6085 0.000573 0.003911
7181 7181 6245 6086 0.000796 0.0075
7182 7182 6232 6087 0.007921 0.048632
7183 7183 6151 6089 3.7e-05 9.3e-05
7184 7184 6151 6089 3.7e-05 9.3e-05
7185 7185 6151 6088 8.3e-05 0.000152
7186 7186 6151 6088 3.7e-05 9.3e-05
7187 7187 5859 6090 6.9e-05 0.000139
7188 7188 6142 6091 0.0012 0.014039
7189 7189 6099 6093 0.001126 0.005707
7190 7190 6097 6092 0.001286 0.006688
7191 7191 5870 6095 0.001066 0.012292
7192 7192 6100 6094 0.00018 0.001517
7193 7193 6101 6095 0.00018 0.001517
7194 7194 6100 6094 0.00018 0.001517
7195 7195 5860 6096 1.6e-05 0.000136
7196 7196 4135 6101 0.000938 0.010451
7197 7197 6107 6097 0.005965 0.04239
7198 7198 6140 6098 0.003315 0.023518
7199 7199 6103 6100 0.000202 0.003026
7200 7200 6214 6100 0.000558 0.004985
7201 7201 6217 6101 0.001205 0.014626
7202 7202 6125 6102 0.002119 0.023913
7203 7203 6134 6102 0.001177 0.012465
7204 7204 6132 6105 0.010317 0.052128
7205 7205 6173 6105 0.001126 0.010031
7206 7206 6221 6105 0.0096 0.078696
7207 7207 6156 6106 0.000341 0.005024
7208 7208 6156 6106 0.000341 0.005024
7209 7209 6174 6106 0.000268 0.003944
7210 7210 6133 6107 0.005432 0.036524
7211 7211 6118 6109 0.00032 0.00305
7212 7212 6124 6108 0.00045 0.00479
7213 7213 6124 6109 0.00045 0.00479
7214 7214 5861 6110 0.00022 0.00232
7215 7215 6172 6112 0.001644 0.01558
7216 7216 6187 6113 0.000693 0.00682
7217 7217 6208 6112 0.000225 0.002472
7218 7218 6207 6113 0.000222 0.00247
7219 7219 6150 6114 0.00196 0.020187
7220 7220 6176 6114 0.000533 0.005305
7221 7221 6186 6114 0.001517 0.015623
7222 7222 6212 6114 0.00196 0.019813
7223 7223 6157 6115 0.000832 0.012165
7224 7224 6247 6115 0.000819 0.013667
7225 7225 6122 6116 0.000533 0.004564
7226 7226 6175 6116 0.00286 0.029584
7227 7227 6120 6118 0.0007 0.007379
7228 7228 6124 6118 0.00076 0.008
7229 7229 6254 6119 0.001101 0.017299
7230 7230 6254 6119 0.001101 0.017299
7231 7231 6224 6120 0.001233 0.013054
7232 7232 6134 6123 0.000542 0.007881
7233 7233 6218 6123 0.000357 0.005187
7234 7234 5866 6124 0.00074 0.007769
7235 7235 5869 6124 0.00041 0.00348
7236 7236 5868 6124 0.00033 0.00352
7237 7237 5862 6126 2e-05 9.8e-05
7238 7238 6220 6126 0.000414 0.003537
7239 7239 6250 6126 0.002424 0.021053
7240 7240 6129 6127 0.00332 0.010222
7241 7241 6159 6129 0.003351 0.012302
7242 7242 6158 6130 0.000155 0.001518
7243 7243 5863 6131 0.000198 0.001975
7244 7244 6192 6131 0.004429 0.025092
7245 7245 6234 6131 0.001414 0.020346
7246 7246 6155 6133 0.001033 0.013049
7247 7247 6143 6135 0.002923 0.016731
7248 7248 6144 6137 0.000942 0.008047
7249 7249 6220 6137 0.00194 0.016614
7250 7250 5864 6138 3.5e-05 0.000139
7251 7251 6161 6138 0.000807 0.008383
7252 7252 6147 6139 0.000408 0.003572
7253 7253 6182 6139 0.000846 0.007839
7254 7254 6182 6139 0.000846 0.007839
7255 7255 6187 6139 0.000455 0.00419
7256 7256 6185 6141 0.004523 0.022716
7257 7257 6195 6141 0.001146 0.005669
7258 7258 6195 6143 0.004405 0.022756
7259 7259 6220 6144 0.001004 0.008546
7260 7260 6160 6146 0.000554 0.007756
7261 7261 6169 6146 0.018006 0.189058
7262 7262 6240 6146 0.00277 0.01662
7263 7263 6172 6147 0.00025 0.002292
7264 7264 6183 6148 0.001561 0.011595
7265 7265 6161 6151 0.00094 0.012774
7266 7266 6161 6151 0.00094 0.012762
7267 7267 6194 6152 0.00042 0.006343
7268 7268 6184 6154 0.000921 0.009017
7269 7269 6184 6154 0.000956 0.008996
7270 7270 6222 6154 0.002424 0.024785
7271 7271 6233 6154 0.001537 0.016662
7272 7272 6157 6156 0.000341 0.005024
7273 7273 6226 6157 0.000861 0.009919
7274 7274 6176 6158 7.3e-05 0.011484
7275 7275 6212 6158 7.3e-05 0.008668
7276 7276 6222 6158 0.003303 0.035104
7277 7277 5865 6160 0.000945 0.010861
7278 7278 5864 6161 0.00081 0.008386
7279 7279 6182 6161 0.019391 0.119806
7280 7280 6240 6161 0.00277 0.16205
7281 7281 6239 6162 0.000118 0.001725
7282 7282 2241 6163 0.006791 0.019711
7283 7283 1197 6165 0.011176 0.069403
7284 7284 6190 6165 0.00127 0.019504
7285 7285 6221 6165 0.007526 0.044761
7286 7286 5865 6166 0.00062 0.00665
7287 7287 6194 6167 0.000796 0.011669
7288 7288 6232 6168 0.004978 0.036425
7289 7289 5866 6170 0 0.0005
7290 7290 36 6205 0.001724 0.039197
7291 7291 35 6204 0.001724 0.039197
7292 7292 6225 6171 0.000527 0.008085
7293 7293 6231 6171 0.001679 0.025659
7294 7294 5859 6172 0.000438 0.003941
7295 7295 6205 6174 2.1e-05 0.000139
7296 7296 6216 6174 0.000275 0.004076
7297 7297 6218 6174 0.000958 0.014044
7298 7298 6222 6175 0.002881 0.02894
7299 7299 6212 6176 7.3e-05 0.000789
7300 7300 6178 6177 0.015585 0.053156
7301 7301 6213 6177 0.007388 0.039506
7302 7302 5863 6181 0.004648 0.037179
7303 7303 6246 6181 0.000277 0.003773
7304 7304 5859 6182 0.000241 0.002382
7305 7305 6193 6186 0.001427 0.014647
7306 7306 5865 6188 0.000855 0.010109
7307 7307 6189 6188 0.001187 0.012493
7308 7308 1196 6190 0.008751 0.05361
7309 7309 6231 6190 0.000689 0.010295
7310 7310 6183 6191 0.006341 0.033679
7311 7311 6232 6191 0.005472 0.030775
7312 7312 6234 6192 0.007955 0.045827
7313 7313 6026 6202 0.000474 0.005325
7314 7314 6026 6201 0.000474 0.005325
7315 7315 6251 6209 4.2e-05 0.004848
7316 7316 5867 6211 0.00016 0.0017
7317 7317 6145 6218 0.00034 0.004993
7318 7318 5858 6219 0.001884 0.010078
7319 7319 5857 6219 0.001881 0.01006
7320 7320 5862 6220 0.000415 0.003543
7321 7321 5861 6223 0.000859 0.009605
7322 7322 6229 6225 0.002272 0.033284
7323 7323 4952 6226 0.000665 0.008026
7324 7324 5869 6228 0.00046 0.00479
7325 7325 5868 6227 0.00047 0.00493
7326 7326 1962 6229 0.002785 0.018588
7327 7327 1962 6229 0.002785 0.018607
7328 7328 805 6230 0.000125 0.001711
7329 7329 323 6233 0.002087 0.022763
7330 7330 5870 6237 0.000312 0.002645
7331 7331 6253 6241 0.000395 0.198321
7332 7332 6235 6247 0.000855 0.014271
7333 7333 5860 6248 0.002815 0.02159
7334 7334 26 27 0.00318 0.114765
7335 7335 26 27 0.003062 0.115753
7336 7336 26 27 0.00318 0.117926
7337 7337 31 33 0.001975 0.126617
7338 7338 31 34 0.003635 0.123062
7339 7339 32 33 0.003556 0.120296
7340 7340 33 5899 0.00018 -0.006163
7341 7341 34 5923 0.00018 -0.006163
7342 7342 35 5899 0.000291 0.030817
7343 7343 35 5923 0.000291 0.030817
7344 7344 50 51 0.00316 0.125432
7345 7345 50 51 0.003951 0.125235
7346 7346 50 51 0.00316 0.125432
7347 7347 103 104 0.003951 0.110025
7348 7348 103 104 0.00397 0.111605
7349 7349 109 110 0.003556 0.119309
7350 7350 109 110 0.00316 0.125037
7351 7351 112 113 0.003279 0.11358
7352 7352 112 113 0.00324 0.117531
7353 7353 112 113 0.003753 0.112395
7354 7354 128 130 0.003338 0.116543
7355 7355 129 130 0.003595 0.128593
7356 7356 137 138 0.002178 0.149156
7357 7357 139 140 0.001719 0.122074
7358 7358 140 141 0.000332 0.025
7359 7359 142 143 0.001857 0.114963
7360 7360 142 143 0.001936 0.117926
7361 7361 144 145 0.003062 0.112593
7362 7362 144 146 0.003158 0.160111
7363 7363 144 146 0.003144 0.160319
7364 7364 145 5871 0.000145 -0.006302
7365 7365 145 5924 0.000125 -0.006787
7366 7366 146 5871 0.000194 0.031302
7367 7367 146 5924 0.000215 0.031995
7368 7368 156 152 0.000252 0.00252
7369 7369 153 154 0.003437 0.094815
7370 7370 157 159 0.025195 0.195515
7371 7371 165 168 7.9e-05 0.000836
7372 7372 166 168 0.00316 0.10884
7373 7373 166 168 0.00316 0.11358
7374 7374 166 168 0.00318 0.113185
7375 7375 167 168 0.003121 0.116148
7376 7376 171 172 0.003951 0.113185
7377 7377 171 172 0.003951 0.113185
7378 7378 179 5900 0.000909 -0.006716
7379 7379 179 5925 0.001304 -0.006123
7380 7380 180 5900 0.002252 0.11358
7381 7381 180 5925 0.002449 0.127407
7382 7382 203 204 0.001758 0.091062
7383 7383 203 204 0.001758 0.091062
7384 7384 204 205 0.000665 0.048338
7385 7385 204 205 0.000783 0.039612
7386 7386 210 212 0.000277 0.009481
7387 7387 211 213 0.000277 0.009481
7388 7388 211 213 0.000277 0.009481
7389 7389 214 215 0.00324 0.117728
7390 7390 214 215 0.003101 0.118321
7391 7391 214 215 0.00324 0.117728
7392 7392 221 222 0.004741 0.156049
7393 7393 233 234 0.015309 0.465432
7394 7394 246 247 0.004543 0.160988
7395 7395 256 257 0.003378 0.105679
7396 7396 259 260 0.014262 0.231111
7397 7397 259 260 0.012504 0.325926
7398 7398 262 264 0.000346 0.025139
7399 7399 262 264 0.000339 0.024931
7400 7400 263 264 0.000339 0.024931
7401 7401 272 273 0.003437 0.122469
7402 7402 272 273 0.003733 0.122667
7403 7403 275 276 0.000803 0.042452
7404 7404 277 278 0.003062 0.116148
7405 7405 277 278 0.003279 0.110222
7406 7406 313 314 0.003872 0.123852
7407 7407 313 314 0.003872 0.123852
7408 7408 321 323 0.002916 0.161475
7409 7409 321 323 0.001801 0.100416
7410 7410 321 323 0.002825 0.153927
7411 7411 322 323 0.000734 0.045014
7412 7412 322 323 0.000727 0.044668
7413 7413 326 327 0.003931 0.12484
7414 7414 326 327 0.004662 0.160988
7415 7415 330 331 0.003516 0.12563
7416 7416 330 331 0.003536 0.126617
7417 7417 342 343 0.003081 0.118123
7418 7418 360 361 0.016 0.324444
7419 7419 360 361 0.013333 0.328889
7420 7420 360 361 0.016889 0.398222
7421 7421 360 362 0.003852 0.123457
7422 7422 378 379 0.003951 0.123457
7423 7423 378 379 0.003753 0.12563
7424 7424 379 380 0.000803 0.03892
7425 7425 379 380 0.000845 0.03982
7426 7426 379 5926 0.000374 -0.009003
7427 7427 380 5926 0.000471 0.048892
7428 7428 422 423 0.003062 0.117136
7429 7429 422 423 0.003615 0.114568
7430 7430 424 425 0.003911 0.111012
7431 7431 424 425 0.003911 0.111012
7432 7432 424 425 0.003911 0.111012
7433 7433 445 446 0.00318 0.117728
7434 7434 443 446 0.003062 0.115753
7435 7435 444 446 0.002983 0.118716
7436 7436 448 449 0.004365 0.168296
7437 7437 448 449 0.004464 0.169284
7438 7438 449 450 0.000893 0.043767
7439 7439 449 450 0.000693 0.048615
7440 7440 452 453 0.001936 0.116148
7441 7441 452 453 0.001936 0.117728
7442 7442 457 458 0.003654 0.114568
7443 7443 458 5872 0.000249 -0.004501
7444 7444 458 5901 0.000152 -0.00644
7445 7445 459 5872 6.9e-05 0.029294
7446 7446 459 5901 0.00018 0.03151
7447 7447 464 465 0.011111 0.384074
7448 7448 478 479 0.013354 0.299824
7449 7449 480 481 0.003951 0.124444
7450 7450 480 481 0.003753 0.124642
7451 7451 480 481 0.002568 0.164346
7452 7452 504 505 0.00397 0.120296
7453 7453 504 505 0.0032 0.117333
7454 7454 512 513 0.003527 0.103804
7455 7455 521 523 0.003951 0.118519
7456 7456 522 523 0.003358 0.118519
7457 7457 523 524 0.000319 0.024862
7458 7458 523 524 0.000319 0.024792
7459 7459 526 527 0.001679 0.122272
7460 7460 526 527 0.00316 0.117333
7461 7461 526 527 0.001679 0.122272
7462 7462 535 536 0.003042 0.116148
7463 7463 535 536 0.00316 0.11437
7464 7464 535 536 0.003101 0.118321
7465 7465 544 545 0.003516 0.122469
7466 7466 550 551 0.012963 0.267901
7467 7467 563 564 0.004899 0.162173
7468 7468 581 579 2e-05 0.004741
7469 7469 581 582 0.000319 0.024307
7470 7470 581 582 0.000319 0.024307
7471 7471 594 595 0.000886 0.043837
7472 7472 602 603 0.003081 0.125432
7473 7473 602 603 0.003121 0.125037
7474 7474 607 608 0.004346 0.164938
7475 7475 607 608 0.004543 0.162568
7476 7476 610 611 0.001975 0.079012
7477 7477 616 5902 0.000519 -0.007825
7478 7478 617 5902 0.000277 0.047507
7479 7479 627 628 0.003733 0.175822
7480 7480 658 659 0.00162 0.122272
7481 7481 658 659 0.001798 0.119506
7482 7482 673 674 0.004346 0.169877
7483 7483 682 683 0.001393 0.097699
7484 7484 700 701 0.00316 0.112
7485 7485 700 701 0.003931 0.115951
7486 7486 702 705 0.001975 0.079012
7487 7487 703 705 0.001975 0.079012
7488 7488 704 706 0.001975 0.079012
7489 7489 707 709 0.003022 0.115951
7490 7490 707 709 0.003536 0.121877
7491 7491 714 717 7.9e-05 0.000836
7492 7492 713 717 7.9e-05 0.000836
7493 7493 712 717 7.9e-05 0.000836
7494 7494 716 717 0.0032 0.113185
7495 7495 715 717 0.0032 0.113185
7496 7496 715 717 0.003062 0.116148
7497 7497 730 732 0.003062 0.116741
7498 7498 731 732 0.00318 0.115753
7499 7499 730 732 0.003062 0.117728
7500 7500 747 748 0.003358 0.122469
7501 7501 747 748 0.003358 0.122469
7502 7502 759 5873 0.000249 -0.004501
7503 7503 759 5903 0.000152 -0.00644
7504 7504 760 5873 6.9e-05 0.029294
7505 7505 760 5903 0.00018 0.03151
7506 7506 767 768 0.068027 0.942303
7507 7507 773 774 0.003733 0.120296
7508 7508 773 774 0.003081 0.116938
7509 7509 773 774 0.003615 0.123654
7510 7510 775 778 0.012346 0.453263
7511 7511 776 778 0.012346 0.456286
7512 7512 777 778 0.012598 0.456034
7513 7513 781 782 0.003635 0.119704
7514 7514 792 793 0.03225 0.602419
7515 7515 791 794 0.03225 0.602419
7516 7516 793 795 0.001975 0.124444
7517 7517 794 795 0.00316 0.125037
7518 7518 804 805 0.002832 0.155817
7519 7519 808 810 0.001975 0.079012
7520 7520 807 810 0.001975 0.079012
7521 7521 806 809 0.001975 0.079012
7522 7522 832 833 0.000312 0.024979
7523 7523 854 855 0.003062 0.117136
7524 7524 854 855 0.003615 0.114568
7525 7525 854 855 0.004563 0.161975
7526 7526 855 856 0.000332 0.024931
7527 7527 855 856 0.000332 0.024931
7528 7528 857 858 0.003378 0.122864
7529 7529 857 858 0.003338 0.122667
7530 7530 858 859 6.9e-05 0.056094
7531 7531 884 886 0.003121 0.12484
7532 7532 885 886 0.003081 0.125412
7533 7533 884 886 0.003575 0.126222
7534 7534 894 895 0.006133 0.237422
7535 7535 920 5874 0.000499 -0.008379
7536 7536 919 5904 0.000325 -0.008726
7537 7537 921 5874 0.000298 0.048407
7538 7538 921 5904 0.000381 0.047715
7539 7539 928 929 0.001814 0.099308
7540 7540 928 929 0.001814 0.099308
7541 7541 937 5875 0.000166 -0.005062
7542 7542 938 5927 0.000166 -0.010873
7543 7543 938 5941 0.000152 -0.007756
7544 7544 937 5951 0.000118 -0.007618
7545 7545 939 5875 0.000201 0.026437
7546 7546 940 5927 0.000166 0.038296
7547 7547 939 5941 0.000187 0.03518
7548 7548 940 5951 0.00018 0.034695
7549 7549 942 943 0.00397 0.11121
7550 7550 942 943 0.003773 0.123457
7551 7551 942 943 0.003279 0.118914
7552 7552 953 954 0.003556 0.111605
7553 7553 953 954 0.003378 0.121481
7554 7554 958 959 0.001801 0.09903
7555 7555 958 959 0.001801 0.099723
7556 7556 965 966 0.001778 0.091062
7557 7557 965 966 0.001738 0.092444
7558 7558 965 966 0.001758 0.092049
7559 7559 966 968 0.000325 0.026801
7560 7560 966 967 0.000319 0.026593
7561 7561 970 971 0.007664 0.250785
7562 7562 970 971 0.007664 0.250785
7563 7563 970 971 0.007664 0.250785
7564 7564 973 974 0.001936 0.117926
7565 7565 973 974 0.001995 0.118716
7566 7566 979 980 0.001849 0.101524
7567 7567 979 980 0.001794 0.100831
7568 7568 981 982 0.001837 0.140247
7569 7569 993 995 0.003378 0.105481
7570 7570 993 995 0.003338 0.113185
7571 7571 1001 1002 0.001778 0.119309
7572 7572 1000 5876 0.004224 0.148199
7573 7573 1001 1003 0.001801 0.101108
7574 7574 1001 1003 0.001399 0.101177
7575 7575 1002 5876 0.000388 -0.009003
7576 7576 1002 5905 0.00063 -0.005194
7577 7577 1003 5876 0.000395 0.049169
7578 7578 1003 5905 3.5e-05 0.048476
7579 7579 1016 1017 0.003556 0.114568
7580 7580 1016 1017 0.003951 0.124444
7581 7581 1031 1033 0.003101 0.124049
7582 7582 1038 1039 0.001699 0.122864
7583 7583 1038 1039 0.001699 0.122469
7584 7584 1039 1040 0.000325 0.027147
7585 7585 1039 1040 0.000319 0.027216
7586 7586 1039 5928 0.000229 -0.008102
7587 7587 1042 5928 8.3e-05 0.035734
7588 7588 1046 1047 0.00125 0.11844
7589 7589 1046 1047 0.001294 0.118222
7590 7590 1045 1047 0.003911 0.110815
7591 7591 1063 1064 0.003101 0.117531
