#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2094 2094 2019 1037 0.052154 0.104308
2095 2095 1368 1038 0.000395 0.001126
2096 2096 1923 1041 0.000849 0.003812
2097 2097 2846 1044 7.6e-05 0.000554
2098 2098 2848 1044 7.6e-05 0.000554
2099 2099 1400 1044 7.6e-05 0.000554
2100 2100 2847 1044 7.6e-05 0.000568
2101 2101 2040 1046 1.5e-05 9.9e-05
2102 2102 1092 1047 0.125894 0.230447
2103 2103 1703 1047 0.109599 0.26455
2104 2104 2119 1048 0.04006 0.101033
2105 2105 2041 1049 0.000277 0.001244
2106 2106 1707 1050 0.000499 0.006557
2107 2107 1735 1050 0.000298 0.003019
2108 2108 1707 1050 0.000505 0.006637
2109 2109 1735 1050 0.000298 0.003012
2110 2110 1707 1050 0.000499 0.006557
2111 2111 1707 1050 0.000499 0.006557
2112 2112 1146 2784 0.000158 0.001284
2113 2113 1301 2784 0.000178 0.001521
2114 2114 2042 1052 1.5e-05 9.9e-05
2115 2115 2043 1053 0.000158 0.000652
2116 2116 1542 1055 0.002983 0.020385
2117 2117 1553 1055 0.005136 0.034548
2118 2118 1105 1056 0.003049 0.012824
2119 2119 2044 1057 0.003779 0.014865
2120 2120 1135 1059 0.069035 0.148652
2121 2121 1978 1060 0.005795 0.022424
2122 2122 2045 1060 0.000504 0.002268
2123 2123 1604 1061 0.02973 0.124969
2124 2124 1714 1062 0.055682 0.13933
2125 2125 1076 1064 0.001323 0.008824
2126 2126 1274 1066 0.000731 0.00484
2127 2127 1823 1066 0.002884 0.018686
2128 2128 2054 1066 0.001817 0.012168
2129 2129 1189 1066 0.002785 0.018884
2130 2130 1274 1066 0.00077 0.005136
2131 2131 2096 1066 0.003121 0.020859
2132 2132 1274 1066 0.000731 0.00482
2133 2133 2822 1067 9.7e-05 0.00097
2134 2134 1732 1067 0.001468 0.014903
2135 2135 1901 1067 0.00036 0.003636
2136 2136 1273 1067 9.7e-05 0.00097
2137 2137 2898 1067 0.001461 0.014785
2138 2138 1863 1067 0.001247 0.012673
2139 2139 2823 1067 9.7e-05 0.000983
2140 2140 2824 1067 9.7e-05 0.001025
2141 2141 1486 1068 0.024439 0.096498
2142 2142 1314 1070 0.006889 0.018756
2143 2143 1761 1072 0.001644 0.005778
2144 2144 1818 1075 0.028471 0.113883
2145 2145 1086 2786 0.011753 0.05438
2146 2146 2796 2786 0.00083 0.008375
2147 2147 1320 2786 0.00241 0.016435
2148 2148 1663 2785 0.007585 0.028128
2149 2149 1813 1076 0.000652 0.005946
2150 2150 2006 2785 0.000632 0.004346
2151 2151 1106 2785 0.000869 0.008514
2152 2152 1813 2785 0.000632 0.00559
2153 2153 1079 1078 0.000252 0.000504
2154 2154 1449 1079 0.057949 0.137062
2155 2155 1580 1079 0.011665 0.066465
2156 2156 2132 1079 0.006475 0.017259
2157 2157 1140 1080 0.046359 0.100781
2158 2158 1629 1081 0.001981 0.003626
2159 2159 1101 1084 0.007862 0.038716
2160 2160 2831 1084 0.001719 0.00881
2161 2161 1416 2788 0.022676 0.06576
2162 2162 1878 1085 0.024188 0.061728
2163 2163 2068 2788 0.003779 0.024943
2164 2164 1416 1085 0.016377 0.066264
2165 2165 2069 1085 0.003779 0.024439
2166 2166 1454 1089 0.014262 0.067397
2167 2167 1608 1089 0.021077 0.088869
2168 2168 1638 1089 0.00016 0.000755
2169 2169 1454 1089 0.013452 0.063625
2170 2170 1363 1090 0.00065 0.008537
2171 2171 1648 1092 0.081129 0.199043
2172 2172 2047 1094 0.000347 0.000813
2173 2173 1097 2791 4e-05 0.000198
2174 2174 2792 1095 2e-05 0.000198
2175 2175 1515 2792 0.000138 0.019753
2176 2176 1549 2792 0.000494 0.003002
2177 2177 1886 2793 0.002726 0.013728
2178 2178 2061 1097 0.000356 0.003358
2179 2179 1515 2793 9.9e-05 0.000198
2180 2180 1549 2792 0.000514 0.003101
2181 2181 2021 2792 0.000909 0.006005
2182 2182 1871 2794 0.000166 0.002749
2183 2183 1950 1098 0.001004 0.010997
2184 2184 1871 1098 0.000159 0.002701
2185 2185 1124 1100 0.081633 0.15999
2186 2186 1933 1100 0.040564 0.110859
2187 2187 1506 1102 0.004283 0.026959
2188 2188 1550 1102 0.042076 0.093222
2189 2189 1951 1102 0.003275 0.02066
2190 2190 2121 1102 0.044848 0.114135
2191 2191 1438 1103 0.000395 0.002686
2192 2192 1212 1105 0.005291 0.028219
2193 2193 1352 2795 0.01914 0.035035
2194 2194 1612 2795 0.001512 0.005543
2195 2195 2046 2795 0.007055 0.029479
2196 2196 2078 2795 0.003023 0.021164
2197 2197 2080 1105 0.003275 0.022676
2198 2198 1213 2796 0.000316 0.002351
2199 2199 1246 2796 0.000512 0.001327
2200 2200 1784 1107 0.029479 0.062988
2201 2201 2072 1107 0.026329 0.069866
2202 2202 1784 1107 0.029479 0.062988
2203 2203 1326 1108 0.001146 0.008296
2204 2204 1702 1109 0.000711 0.00324
2205 2205 1339 1110 0.001857 0.008435
2206 2206 1721 1110 0.002647 0.013254
2207 2207 2927 1111 0.001146 0.010923
2208 2208 2927 1111 0.001185 0.010844
2209 2209 1841 1113 0.000852 0.011233
2210 2210 2924 1113 0.000852 0.011226
2211 2211 1788 1114 0.011338 0.048627
2212 2212 1788 1114 0.011338 0.048627
2213 2213 1850 1116 0.047115 0.196523
2214 2214 1492 1120 0.001101 0.012181
2215 2215 1312 1121 0.013303 0.036306
2216 2216 1661 1123 0.003356 0.026424
2217 2217 1662 1124 0.035273 0.150164
2218 2218 1680 1124 0.015873 0.066012
2219 2219 1731 1124 0.075586 0.202822
2220 2220 1812 1125 0.000573 0.003832
2221 2221 1914 1125 0.003615 0.025225
2222 2222 1800 1126 0.026707 0.112371
2223 2223 1714 1127 0.017637 0.044848
2224 2224 1130 1129 2.1e-05 0.000127
2225 2225 1455 1129 0.000111 0.001932
2226 2226 2799 1129 2.1e-05 0.000127
2227 2227 2051 2800 2e-05 0.000198
2228 2228 2052 1132 2e-05 0.000198
2229 2229 1145 1134 0.003461 0.013896
2230 2230 2084 1135 0.013605 0.033258
2231 2231 1783 1136 0.069035 0.150416
2232 2232 2155 1136 0.001512 0.004031
2233 2233 2916 1136 0.004283 0.011842
2234 2234 2053 1137 0.009826 0.026455
2235 2235 1737 1139 0.064752 0.145629
2236 2236 1365 1140 0.048879 0.16125
2237 2237 1991 1140 0.023683 0.060217
2238 2238 1997 1140 0.04006 0.101789
2239 2239 1253 1141 0.001462 0.006677
2240 2240 1697 1141 0.001231 0.008198
2241 2241 2085 1141 0.000865 0.005772
2242 2242 1697 1141 0.002588 0.015862
2243 2243 1220 1142 0.063316 0.146813
2244 2244 2087 1142 0.017385 0.037541
2245 2245 1281 1143 0.011804 0.05293
2246 2246 1512 1147 0.001101 0.012445
2247 2247 2867 1147 0.0009 0.007479
2248 2248 1846 1147 0.002209 0.024924
2249 2249 1539 1147 0.0009 0.00741
2250 2250 1357 1148 0.07609 0.180146
2251 2251 1357 2801 0.082892 0.184933
2252 2252 2054 1149 0.000395 0.002607
2253 2253 1845 1150 0.01022 0.054673
2254 2254 1985 1150 0.003488 0.015777
2255 2255 1280 1153 0.003275 0.007307
2256 2256 2055 1154 0.000756 0.001764
2257 2257 2070 1155 0.024969 0.073268
2258 2258 2151 1155 0.025951 0.090955
2259 2259 2067 1155 0.024969 0.083094
2260 2260 1176 1156 0.029978 0.100778
2261 2261 1589 1157 0.002016 0.005291
2262 2262 1910 1157 0.092467 0.244898
2263 2263 1112 1160 0.001025 0.008148
2264 2264 2056 1161 0.001512 0.003779
2265 2265 1163 1162 4.3e-05 9e-05
2266 2266 2865 1163 0.00079 0.003931
2267 2267 2929 1163 0.001442 0.006696
2268 2268 1473 2982 0.013983 0.047468
2269 2269 2159 2982 0.087075 0.287932
2270 2270 2132 1165 0.04006 0.07735
2271 2271 1271 1166 3.6e-05 9.3e-05
2272 2272 1272 1167 2.8e-05 0.000277
2273 2273 1833 1168 0.001734 0.018573
2274 2274 1839 1168 0.002181 0.031662
2275 2275 1950 2807 0.001711 0.017313
2276 2276 1839 2807 0.002181 0.031648
2277 2277 1301 1171 0.000198 0.000652
2278 2278 1451 1171 0.000316 0.001442
2279 2279 1301 1171 0.000237 0.001422
2280 2280 2859 1171 0.000257 0.001007
2281 2281 2057 1174 0.000773 0.001416
2282 2282 1865 1175 0.003319 0.022716
2283 2283 1204 1176 0.024307 0.078747
2284 2284 1827 1178 3.4e-05 9.4e-05
2285 2285 1849 1178 0.003297 0.021902
2286 2286 1380 1179 0.001496 0.014148
2287 2287 1380 1179 0.001496 0.014148
2288 2288 1746 1179 0.000942 0.009536
2289 2289 2058 1180 0.012346 0.033258
2290 2290 2071 1181 0.042051 0.106601
2291 2291 2135 1181 0.015369 0.04258
2292 2292 1637 2809 0.000277 0.000632
2293 2293 1637 1182 0.000395 0.000731
2294 2294 1579 1183 0.000178 0.000928
2295 2295 1578 1184 0.021416 0.07735
2296 2296 1890 1185 0.012247 0.044385
2297 2297 1711 2810 9.9e-05 0.000988
2298 2298 1206 1186 0.006918 0.046044
2299 2299 2856 1187 0.000158 0.000289
2300 2300 1431 2811 0.000145 0.000265
2301 2301 2059 1188 0.000222 0.000711
2302 2302 2054 1189 0.000968 0.00644
2303 2303 1780 1191 0.073318 0.197531
2304 2304 2155 1191 0.052406 0.141345
2305 2305 1264 1194 0.000229 0.000419
2306 2306 1264 2813 0.000229 0.000419
2307 2307 1264 2812 0.000284 0.00052
2308 2308 2903 1197 4e-05 0.001086
2309 2309 2908 1197 5.9e-05 0.001047
2310 2310 2060 1198 0.050894 0.128748
2311 2311 1726 1199 0.124501 0.227898
2312 2312 1544 1200 0.009007 0.043872
2313 2313 1654 1200 0.002738 0.018562
2314 2314 2040 1200 0.002078 0.008442
2315 2315 1305 1203 2.8e-05 0.000172
2316 2316 1700 1204 0.020569 0.065387
2317 2317 1461 1205 0.000126 0.000261
2318 2318 1574 1206 0.00083 0.003931
2319 2319 1832 1206 0.002825 0.018943
2320 2320 1836 1206 0.003338 0.019161
2321 2321 2873 1206 0.00083 0.003832
2322 2322 1832 1206 0.002588 0.017264
2323 2323 1637 1207 0.000356 0.000988
2324 2324 1870 1208 0.002568 0.011358
2325 2325 2061 1208 0.000454 0.00399
2326 2326 1870 1208 0.000909 0.007901
2327 2327 1211 1209 2e-06 0.001185
2328 2328 2814 1209 2e-06 0.001185
2329 2329 1616 1214 0.000425 0.001934
2330 2330 1825 1215 0.045603 0.140338
2331 2331 1454 1216 0.005798 0.039696
2332 2332 2133 1216 0.004938 0.033165
2333 2333 1594 1217 0.015569 0.028499
2334 2334 1359 1219 0.001058 0.001937
2335 2335 1976 1223 0.004031 0.013102
2336 2336 2101 1223 0.015621 0.039808
2337 2337 1442 2818 0.011842 0.041824
2338 2338 1522 1224 0.001027 0.012543
2339 2339 1654 1224 0.006935 0.036516
2340 2340 1522 1224 0.001798 0.012089
2341 2341 2827 1224 4.8e-05 8.8e-05
2342 2342 1289 1224 4.8e-05 8.8e-05
2343 2343 1362 1225 0.005906 0.026627
2344 2344 1362 2819 0.005906 0.026627
2345 2345 1600 1226 0.017385 0.047367
2346 2346 1887 1226 0.07483 0.18972
2347 2347 1982 1226 0.008617 0.035097
2348 2348 1652 1229 0.068783 0.125976
2349 2349 1285 1230 0.004573 0.020316
2350 2350 1722 1232 0.002825 0.019239
2351 2351 1659 1237 0.007723 0.044444
2352 2352 1620 1238 0.001659 0.011575
2353 2353 1620 1238 0.001659 0.011575
2354 2354 2821 1240 2.1e-05 0.000339
2355 2355 1241 1240 2.1e-05 0.000325
2356 2356 2066 1242 0.000252 0.000504
2357 2357 2068 1243 0.006299 0.018392
2358 2358 1531 1244 0.004741 0.022124
2359 2359 1902 1245 0.14768 0.270326
2360 2360 1718 1247 0.000198 0.000751
2361 2361 1445 1249 0.002133 0.009659
2362 2362 1604 1250 0.044848 0.142857
2363 2363 1491 1251 0.002438 0.016458
2364 2364 1491 1251 0.00243 0.016454
2365 2365 1536 1252 0.057445 0.119678
2366 2366 1498 1253 0.000356 0.001422
2367 2367 2071 1254 0.000227 0.000605
2368 2368 1441 1258 0.077324 0.210154
2369 2369 1867 1259 0.000616 0.006627
2370 2370 2072 1260 0.004975 0.009106
2371 2371 2884 1261 0.009574 0.026707
2372 2372 1963 1262 0.036489 0.066792
2373 2373 2049 1262 0.049887 0.126732
2374 2374 1615 1263 0.043084 0.144873
2375 2375 1431 1264 0.000776 0.004612
2376 2376 1913 1264 0.000119 0.000691
2377 2377 1912 1264 0.000119 0.000711
2378 2378 1994 1264 0.001126 0.005965
2379 2379 1915 1266 0.000252 0.000504
2380 2380 1844 1269 0.032364 0.095227
2381 2381 1788 1270 0.017637 0.075334
2382 2382 1379 1271 0.001993 0.020458
2383 2383 1379 1271 0.001993 0.020472
2384 2384 1298 1274 0.002686 0.018173
2385 2385 1572 1274 0.005748 0.03836
2386 2386 2048 1275 0.005562 0.010181
2387 2387 1659 1277 0.000277 0.002588
2388 2388 2074 1278 0.027211 0.062988
2389 2389 2825 573 2e-05 0.000198
2390 2390 1484 1280 0.067422 0.186621
2391 2391 1704 1280 0.06198 0.216931
2392 2392 1906 1280 0.059965 0.147896
2393 2393 2075 1280 0.003527 0.007811
2394 2394 1485 1281 0.002647 0.011911
2395 2395 1486 1282 0.014059 0.045578
2396 2396 1525 1284 0.001659 0.011081
2397 2397 1525 1284 0.002509 0.011319
2398 2398 1502 1286 0.000928 0.006183
2399 2399 2113 1286 0.000217 0.001481
2400 2400 2153 1287 7e-06 0.00013
2401 2401 1647 1288 0.04258 0.102797
2402 2402 1523 1291 0.000111 0.000741
2403 2403 1830 1291 0.001857 0.008375
2404 2404 2866 1291 9.9e-05 0.000711
2405 2405 1586 1292 0.000198 0.000909
2406 2406 1625 1297 0.076846 0.15999
2407 2407 1429 1299 0.013274 0.060326
2408 2408 1301 2828 2e-05 0.000198
2409 2409 1301 1300 2e-05 0.000198
2410 2410 1484 1302 0.053918 0.133787
2411 2411 1704 1302 0.023683 0.056941
2412 2412 1484 1302 0.053666 0.133787
2413 2413 1882 1303 0.004701 0.030064
2414 2414 1500 1305 0.001343 0.007862
2415 2415 1677 2829 2.8e-05 0.000145
2416 2416 2077 1306 5e-06 0.0001
2417 2417 1306 572 1e-05 0.0001
2418 2418 1683 1307 0.026455 0.072562
2419 2419 2114 1307 0.032552 0.067674
2420 2420 2079 1308 9.9e-05 0.000182
2421 2421 2030 1309 0.00073 0.001335
2422 2422 1265 1310 0.002016 0.005543
2423 2423 1474 1310 0.028975 0.121945
2424 2424 1281 1311 0.018038 0.057792
2425 2425 2020 1311 0.001798 0.004543
2426 2426 1375 1312 0.015873 0.106828
2427 2427 1558 1318 8e-06 0.0001
2428 2428 2869 1318 8e-06 0.0001
2429 2429 1614 1319 0.000909 0.003299
2430 2430 2082 1321 0.049635 0.125976
2431 2431 1248 1323 0.002627 0.017284
2432 2432 1502 1323 0.002272 0.011239
2433 2433 1514 1323 0.002574 0.013541
2434 2434 1733 2831 0.001817 0.012207
2435 2435 1885 2831 0.000375 0.002509
2436 2436 2003 1323 0.000356 0.002311
2437 2437 2027 2830 0.003081 0.020089
2438 2438 2937 2830 0.000375 0.002528
2439 2439 1928 1323 0.001798 0.010133
2440 2440 1514 1323 0.00097 0.009481
2441 2441 1990 2831 0.001067 0.007091
2442 2442 1930 1323 0.000751 0.007423
2443 2443 1989 2831 0.001067 0.007091
2444 2444 1239 1324 0.00099 0.007576
2445 2445 1503 2832 0.000298 0.003262
2446 2446 1723 2832 0.000561 0.006288
2447 2447 2897 2832 0.000554 0.006163
2448 2448 1723 1324 0.000382 0.005002
2449 2449 2897 1324 0.000381 0.005
2450 2450 1871 1324 0.000547 0.006046
2451 2451 1252 1325 0.026455 0.054674
2452 2452 1252 1325 0.010859 0.026153
2453 2453 1236 1327 0.048324 0.129478
2454 2454 2142 1327 0.078045 0.142861
2455 2455 1236 1327 0.048803 0.125926
2456 2456 1434 1328 0.006262 0.043595
2457 2457 1748 1328 0.001659 0.011022
2458 2458 1957 1328 0.002744 0.018746
2459 2459 1748 1328 0.001659 0.011042
2460 2460 2083 1330 0.001764 0.004283
2461 2461 1771 2833 0.022424 0.054926
2462 2462 1771 1331 0.02318 0.056437
2463 2463 1377 1332 0.003694 0.02481
2464 2464 2857 1332 0.002963 0.019793
2465 2465 1481 1332 0.002647 0.017659
2466 2466 1804 1332 0.00719 0.033264
2467 2467 1987 1334 0.014361 0.048375
2468 2468 1521 1334 0.030234 0.092719
2469 2469 2146 1335 0.006803 0.015621
2470 2470 1937 1338 0.002771 0.011842
2471 2471 1450 1339 0.003457 0.015704
2472 2472 1709 1339 0.00164 0.021709
2473 2473 1555 1340 2e-05 9.9e-05
2474 2474 1668 1340 0.000435 0.002878
2475 2475 1343 1342 0.00252 0.005039
2476 2476 1472 1342 0.006922 0.012671
2477 2477 1472 1343 0.001512 0.003527
2478 2478 1487 1344 0.003931 0.020365
2479 2479 1567 1344 0.002805 0.012484
2480 2480 1556 1345 0.007309 0.049876
2481 2481 1724 2960 0.006044 0.042114
2482 2482 1646 1346 0.009826 0.020912
2483 2483 1932 1346 0.030234 0.082389
2484 2484 1750 1347 0.043084 0.135047
2485 2485 1377 1350 0.000612 0.004128
2486 2486 1471 1350 0.001225 0.006854
2487 2487 1481 1350 0.001738 0.011615
2488 2488 1218 1351 0.001059 0.003597
2489 2489 1417 1351 0.009699 0.044839
2490 2490 1636 1351 0.001426 0.009276
2491 2491 1701 1351 0.014143 0.064395
2492 2492 1820 1351 0.003502 0.02318
2493 2493 1820 1351 0.004543 0.024889
2494 2494 2085 1353 2e-05 9.8e-05
2495 2495 2087 1355 0.003275 0.00907
2496 2496 2086 1356 2e-05 0.000198
2497 2497 2010 1357 0.014361 0.036029
2498 2498 2088 1357 0.000252 0.000504
2499 2499 2097 1357 0.022172 0.046107
2500 2500 1857 1357 0.014555 0.026643
2501 2501 2089 1358 5.9e-05 0.000356
2502 2502 2091 1361 0.001126 0.005037
2503 2503 1575 1362 0.004642 0.030854
2504 2504 1904 1362 0.001578 0.010526
2505 2505 2090 1362 0.000119 0.000889
2506 2506 1697 1366 0.001351 0.008986
2507 2507 2893 1367 0.001512 0.005039
2508 2508 1672 1367 0.003779 0.014865
2509 2509 1939 1368 0.001027 0.006123
2510 2510 1902 1370 0.005926 0.013827
2511 2511 1907 1370 0.059259 0.141284
2512 2512 2092 1372 0.000194 0.000624
2513 2513 1983 1373 0.001146 0.007625
2514 2514 2835 1374 9.9e-05 0.000198
2515 2515 1369 1374 9.9e-05 0.000198
2516 2516 1712 2836 9.9e-05 0.000988
2517 2517 2834 1374 0.000111 0.000223
2518 2518 1450 1376 0.003477 0.023822
2519 2519 1426 1377 0.000324 0.000992
2520 2520 1522 1379 0.00081 0.005472
2521 2521 1522 1379 0.000751 0.005057
2522 2522 1710 1380 0.001884 0.019197
2523 2523 1710 1380 0.001891 0.019134
2524 2524 2093 1381 0.029226 0.076846
2525 2525 1968 1383 0.001462 0.009817
2526 2526 1797 1386 0.000237 0.001501
2527 2527 2897 1387 0.000402 0.005242
2528 2528 1723 1387 0.000402 0.005242
2529 2529 1775 1392 5.9e-05 0.001047
2530 2530 2909 2841 5.9e-05 0.001126
2531 2531 2910 1392 5.9e-05 0.001126
2532 2532 1652 1395 0.009826 0.032754
2533 2533 2062 1395 0.004031 0.013605
2534 2534 1658 1396 0.111867 0.241875
2535 2535 2147 1396 0.02318 0.062988
2536 2536 2094 1397 0.038801 0.073066
2537 2537 1514 2845 0.000366 0.000669
2538 2538 1514 1399 0.000352 0.000645
2539 2539 1765 1401 0.003121 0.020997
2540 2540 2037 1401 0.004602 0.0208
2541 2541 2924 1402 0.002694 0.028476
2542 2542 1875 1403 0.000751 0.003417
2543 2543 2852 1404 2e-06 0.001185
2544 2544 1406 1404 2e-06 0.001185
2545 2545 2851 1404 2e-06 0.001185
2546 2546 2096 1407 0.00083 0.005491
2547 2547 1549 1408 0.000567 0.001298
2548 2548 1549 2853 0.000395 0.001422
2549 2549 1616 1409 0.000494 0.002963
2550 2550 1964 1411 0.004006 0.010129
2551 2551 2026 1412 0.02968 0.124313
2552 2552 2039 1412 0.021164 0.079365
2553 2553 1919 1414 0.029554 0.078534
2554 2554 2097 1414 0.005291 0.011842
2555 2555 1772 1415 0.000435 0.0016
2556 2556 1772 1415 0.000435 0.00162
2557 2557 1701 1417 0.006499 0.029472
2558 2558 1751 1419 0.004879 0.022479
2559 2559 1868 1420 0.017511 0.074351
2560 2560 2039 1420 0.008541 0.023154
2561 2561 2099 2855 9.9e-05 0.000573
2562 2562 2098 1421 0.000138 0.000435
2563 2563 2100 1423 0.001864 0.007508
2564 2564 1678 1427 0.080877 0.204334
2565 2565 1852 1427 0.038297 0.131771
2566 2566 1988 1427 0.014613 0.037289
2567 2567 1450 1428 0.002943 0.019773
2568 2568 1581 1428 0.001679 0.011101
2569 2569 2086 1429 0.006301 0.028622
2570 2570 2929 2856 0.002746 0.014183
2571 2571 1870 1431 0.002469 0.013827
2572 2572 1995 2856 0.002094 0.010607
2573 2573 1580 1432 0.000436 0.000797
2574 2574 1977 1433 0.009323 0.046598
2575 2575 1957 1434 0.004425 0.029349
2576 2576 1717 1435 0.079365 0.163517
2577 2577 1898 2857 0.0032 0.021472
2578 2578 1732 1437 0.000824 0.008373
2579 2579 1740 1437 0.001211 0.017571
2580 2580 2898 1437 0.000824 0.008373
2581 2581 1740 1437 0.001205 0.017438
2582 2582 1653 1439 0.021244 0.060489
2583 2583 2123 1440 0.000553 0.003793
2584 2584 1525 1443 0.007546 0.034173
2585 2585 2102 1448 0.009156 0.040044
2586 2586 1678 1449 0.017133 0.043336
2587 2587 1910 1449 0.005039 0.014109
2588 2588 1479 1450 0.000928 0.004148
2589 2589 1605 1450 0.002844 0.018627
2590 2590 2016 1450 0.00257 0.017083
2591 2591 1510 1454 0.009936 0.040059
2592 2592 1958 1454 0.001679 0.011062
2593 2593 2022 1454 0.004958 0.022716
2594 2594 2111 1454 0.000178 0.00077
2595 2595 2104 1462 0.000237 0.001541
2596 2596 2927 1464 0.000948 0.009185
2597 2597 2927 2862 0.000889 0.008652
2598 2598 2106 1469 0.001008 0.00252
2599 2599 1840 1470 0.001738 0.011595
2600 2600 1898 1471 0.008652 0.039447
2601 2601 1848 1475 0.073822 0.198539
2602 2602 1899 1476 0.107178 0.196187
2603 2603 2107 1477 0.001067 0.004346
2604 2604 1850 1478 0.023735 0.043446
2605 2605 2108 2864 0.017385 0.031998
2606 2606 2109 1480 0.005543 0.012094
2607 2607 1762 1483 0.008332 0.037879
2608 2608 2031 1484 0.033006 0.072814
2609 2609 1751 1485 0.008774 0.031285
2610 2610 2110 1487 0.002311 0.015467
2611 2611 2111 1488 0.001264 0.005136
2612 2612 2111 1488 0.001264 0.005136
2613 2613 1525 1489 0.005886 0.031546
2614 2614 1838 1489 0.011239 0.050647
2615 2615 1917 1491 0.001817 0.012089
2616 2616 2112 1494 5.9e-05 0.000403
2617 2617 1828 1496 0.000316 0.001936
2618 2618 1522 1497 0.000221 0.001357
2619 2619 1697 1498 0.003818 0.024421
2620 2620 1628 1499 0.003457 0.007901
2621 2621 2138 1499 0.008889 0.019259
2622 2622 2139 1499 0.000335 0.000613
2623 2623 2160 1500 0.00162 0.009284
2624 2624 2929 2865 0.001956 0.009146
2625 2625 2003 1502 0.001837 0.008988
2626 2626 2113 1502 0.000672 0.004543
2627 2627 1871 1503 0.000242 0.002735
2628 2628 2113 1508 0.000237 0.000494
2629 2629 1609 1509 0.041068 0.098765
2630 2630 1694 1509 0.004535 0.010078
2631 2631 2135 1509 0.003779 0.010582
2632 2632 1637 1514 0.000316 0.001132
2633 2633 1637 1514 0.000316 0.001132
2634 2634 1928 1514 0.000563 0.003372
2635 2635 1930 1514 0.000211 0.002058
2636 2636 1852 1521 0.026707 0.095994
2637 2637 1987 1521 0.012346 0.041572
2638 2638 2035 1521 0.016377 0.042076
2639 2639 2899 1525 0.002746 0.018746
2640 2640 2143 1525 0.003002 0.015052
2641 2641 1839 1526 0.002043 0.022929
2642 2642 1860 1526 0.000776 0.008497
2643 2643 1655 1528 0.037541 0.092467
2644 2644 1530 1529 0.000512 0.000938
2645 2645 2115 1532 1e-05 0.0001
2646 2646 1576 1536 0.046863 0.11867
2647 2647 2013 1538 0.003121 0.014183
2648 2648 1564 1543 0.059461 0.146384
2649 2649 1814 1543 0.0451 0.153187
2650 2650 1925 1544 0.003099 0.020113
2651 2651 2107 1544 0.002528 0.016672
2652 2652 1880 1545 0.001679 0.011397
2653 2653 2116 1547 0.013152 0.03487
2654 2654 1582 1548 0.036029 0.092467
2655 2655 2117 1548 0.124717 0.316201
2656 2656 2882 1549 0.00077 0.001659
2657 2657 2118 1550 0.01159 0.031494
2658 2658 2119 1552 0.001764 0.005039
2659 2659 2148 1556 0.005628 0.038669
2660 2660 1973 1557 0.020156 0.087176
2661 2661 1779 2870 0.000652 0.001244
2662 2662 1560 2871 0.003731 0.006829
2663 2663 1828 1563 0.00083 0.002588
2664 2664 1866 2872 0.000395 0.002291
2665 2665 2052 2872 0.001659 0.011062
2666 2666 1654 1565 0.009956 0.035773
2667 2667 2040 1565 0.002102 0.008286
2668 2668 2107 1565 0.001185 0.008
2669 2669 1669 1567 0.00371 0.01789
2670 2670 1840 1567 0.001428 0.019629
2671 2671 2110 1567 0.001244 0.016316
2672 2672 2112 1567 0.006728 0.030596
2673 2673 2924 1568 0.000471 0.006184
2674 2674 2001 1569 0.021926 0.055062
2675 2675 2122 1569 0.019753 0.05037
2676 2676 1747 2874 0.036029 0.093222
2677 2677 1940 1577 0.008566 0.023432
2678 2678 1577 1591 0.008062 0.022172
2679 2679 1806 1578 0.05417 0.137314
2680 2680 1834 1578 0.03351 0.113631
2681 2681 1583 1579 0.006084 0.023072
2682 2682 2922 1582 0.051524 0.124313
2683 2683 2007 1582 0.046863 0.109851
2684 2684 2085 1583 0.004454 0.01571
2685 2685 1801 1584 0.032754 0.083396
2686 2686 1949 1587 0.021668 0.066516
2687 2687 1949 2875 0.020912 0.063996
2688 2688 2123 1590 0.000375 0.001679
2689 2689 2114 1592 0.001512 0.004787
2690 2690 2102 1595 0.019867 0.059067
2691 2691 1822 1599 2.8e-05 0.000409
2692 2692 1822 2877 2.8e-05 0.000422
2693 2693 1881 1600 0.029982 0.075838
2694 2694 1872 1602 0.010667 0.052109
2695 2695 1654 1605 0.003931 0.026686
2696 2696 1600 1606 0.002268 0.006803
2697 2697 1706 1607 0.049887 0.166767
2698 2698 1610 1609 0.017385 0.039053
2699 2699 1646 1615 0.022172 0.057697
2700 2700 1934 1616 0.000415 0.002785
2701 2701 2014 2952 0.001225 0.005981
2702 2702 1996 2952 0.000474 0.003149
2703 2703 1980 1619 0.000644 0.002929
2704 2704 1840 1620 0.000849 0.005728
2705 2705 1840 1620 0.000849 0.005728
2706 2706 1840 1620 0.000435 0.002963
2707 2707 2127 1623 5.9e-05 0.000336
2708 2708 1651 1625 0.057697 0.120685
2709 2709 1796 1626 0.042328 0.167297
2710 2710 1842 1627 0.046863 0.158982
2711 2711 1932 1627 0.012094 0.033006
2712 2712 2149 1630 0.03477 0.064752
2713 2713 2128 1633 0.003927 0.026153
2714 2714 1820 1636 0.002035 0.014025
2715 2715 1764 1637 0.000237 0.00083
2716 2716 1826 1640 0.002394 0.014865
2717 2717 2131 1643 0.000151 0.000428
2718 2718 1830 2883 0.000454 0.002114
2719 2719 1830 1644 0.000454 0.002114
2720 2720 1883 1647 0.069791 0.171328
2721 2721 1877 1649 0.103301 0.241371
2722 2722 2131 1649 0.068178 0.17357
2723 2723 1750 1650 0.014613 0.049383
