#branch_name branch_num bus_from bus_to r(pu)       x(pu)
14842 14842 739 1393 0.000556 0.033053
14843 14843 2235 8512 0.000508 0.028375
14844 14844 3428 1439 0.000179 0.022003
14845 14845 2730 6127 0.000209 0.02019
14846 14846 2730 6127 0.000214 0.020311
14847 14847 7395 5435 0.000616 0.030505
14848 14848 7395 5435 0.000626 0.029369
14849 14849 2437 3792 0.000214 0.019409
14850 14850 2437 3792 0.000192 0.022
14851 14851 5239 8438 0.000531 0.03466
14852 14852 5873 8147 0.000531 0.035228
14853 14853 5873 8147 0.00049 0.031535
14854 14854 5873 8147 0.000209 0.020964
14855 14855 7508 1240 0.000393 0.02663
14856 14856 7508 1240 0.000402 0.026088
14857 14857 3268 6397 0.000201 0.017787
14858 14858 4290 797 0.000289 0.018121
14859 14859 7929 4592 0.000643 0.024464
14860 14860 7929 4592 0.000568 0.027771
14861 14861 849 3840 0.000506 0.031833
14862 14862 849 3840 0.000196 0.024118
14863 14863 5919 8871 0.000205 0.022593
14864 14864 5919 8871 0.000186 0.01968
14865 14865 5919 8871 0.000205 0.01997
14866 14866 1168 2686 0.000215 0.018787
14867 14867 1168 2686 0.000215 0.018388
14868 14868 3275 6243 0.000224 0.018834
14869 14869 3798 1121 0.000433 0.043546
14870 14870 5884 8207 0.000234 0.018757
14871 14871 5884 8207 0.000197 0.019207
14872 14872 5884 8207 0.000197 0.019495
14873 14873 6681 7819 0.00018 0.021226
14874 14874 6681 7819 0.000812 0.03849
14875 14875 2261 4204 0.000205 0.02035
14876 14876 731 3728 0.000593 0.031521
14877 14877 731 3728 0.000612 0.031123
14878 14878 731 3728 0.000427 0.024994
14879 14879 2764 415 0.000667 0.027207
14880 14880 2764 415 0.000621 0.030836
14881 14881 299 947 0.000192 0.020791
14882 14882 299 947 0.000192 0.02119
14883 14883 8806 32 0.000686 0.030987
14884 14884 3008 5670 0.000194 0.020764
14885 14885 179 1850 0.000717 0.038087
14886 14886 7918 6660 0.000206 0.01883
14887 14887 7918 77 0.000206 0.018439
14888 14888 7029 33 0.000219 0.017019
14889 14889 7029 33 0.000224 0.016641
14890 14890 6607 9039 0.000676 0.047085
14891 14891 6607 9039 0.000667 0.048014
14892 14892 7343 8338 0.000196 0.019215
14893 14893 3966 5890 0.000253 0.025528
14894 14894 8210 6936 0.00021 0.017884
14895 14895 8210 6936 0.00021 0.017518
14896 14896 1716 6544 0.000219 0.017358
14897 14897 1716 6544 0.000219 0.016973
14898 14898 3544 869 0.000295 0.027995
14899 14899 3544 869 0.000277 0.027486
14900 14900 3662 8242 0.000489 0.032074
14901 14901 6092 3109 0.00018 0.02129
14902 14902 1074 1769 0.000366 0.029147
14903 14903 1074 1769 0.000366 0.028067
14904 14904 1074 1769 0.00042 0.026331
14905 14905 4957 1513 0.000441 0.01916
14906 14906 7428 6134 0.000391 0.024766
14907 14907 7428 6134 0.000401 0.024225
14908 14908 7428 4651 0.000408 0.028237
14909 14909 6970 4632 0.000199 0.018609
14910 14910 2700 8953 0.000196 0.021597
14911 14911 2700 8953 0.000186 0.022003
14912 14912 2849 3291 0.000186 0.019718
14913 14913 4446 1457 0.000205 0.022703
14914 14914 814 7820 0.000228 0.021908
14915 14915 7436 7629 0.000322 0.028734
14916 14916 7436 9106 0.000319 0.026574
14917 14917 3587 1241 0.000289 0.018298
14918 14918 3587 1241 0.000199 0.02111
14919 14919 7688 8301 0.000196 0.02119
14920 14920 7688 8301 0.000196 0.021597
14921 14921 4507 1503 0.001097 0.082091
14922 14922 4507 1503 0.000406 0.048834
14923 14923 4507 1503 7.2e-05 0.017798
14924 14924 4507 1503 0.000424 0.04684
14925 14925 8260 4081 0.000224 0.01875
14926 14926 8260 4081 0.000224 0.018334
14927 14927 1280 4279 0.000379 0.018493
14928 14928 1280 4279 0.000253 0.019711
14929 14929 385 9028 0.000196 0.016483
14930 14930 385 9028 0.000186 0.022421
14931 14931 6768 4096 0.00046 0.030794
14932 14932 9203 2426 0.000695 0.049098
14933 14933 9203 2426 0.000355 0.024893
14934 14934 118 2426 0.000365 0.024372
14935 14935 3145 7770 0.000411 0.023652
14936 14936 7267 4918 0.000386 0.025673
14937 14937 7267 4918 0.000344 0.029336
14938 14938 839 4506 0.000653 0.052104
14939 14939 839 4506 0.000767 0.043531
14940 14940 3445 6114 0.000323 0.028314
14941 14941 3445 6114 0.000323 0.025999
14942 14942 3445 7264 0.000365 0.025478
14943 14943 891 6306 0.00086 0.039291
14944 14944 720 1711 0.000355 0.026586
14945 14945 720 1711 0.000375 0.026313
14946 14946 6206 3240 0.000344 0.023329
14947 14947 6206 3240 0.000302 0.026375
14948 14948 9174 2924 0.000788 0.04323
14949 14949 9174 2924 0.000767 0.04407
14950 14950 1355 5856 0.000767 0.043562
14951 14951 1355 5856 0.000788 0.041281
14952 14952 1355 5856 0.000892 0.040524
14953 14953 3205 4683 0.000975 0.043562
14954 14954 3205 4683 0.000757 0.042649
14955 14955 5350 2361 0.000261 0.030762
14956 14956 5350 2361 0.000261 0.030088
14957 14957 5016 6112 0.000323 0.026447
14958 14958 5016 8860 0.000323 0.026885
14959 14959 7471 549 0.000323 0.02748
14960 14960 7471 549 0.000292 0.028158
14961 14961 549 5002 0 0.010856
14962 14962 5490 3817 0.000736 0.044526
14963 14963 2854 9112 0.00086 0.039488
14964 14964 2918 6532 0.000365 0.024372
14965 14965 2918 6532 0.000375 0.023986
14966 14966 4494 7284 0.000386 0.025673
14967 14967 2656 1775 0.000809 0.042318
14968 14968 3519 5641 0.000705 0.042038
14969 14969 3543 367 0.000334 0.028022
14970 14970 3543 1833 0.000353 0.022403
14971 14971 2372 367 0.000313 0.026354
14972 14972 2372 367 0.000323 0.025478
14973 14973 1876 7752 0.000344 0.024622
14974 14974 113 7752 0.000355 0.024038
14975 14975 3499 7289 0.000881 0.038244
14976 14976 3499 7289 0.000757 0.040959
14977 14977 3082 2083 0.000354 0.028765
14978 14978 6224 2083 0.000354 0.027114
14979 14979 2174 2083 0.000695 0.04748
14980 14980 4623 1609 0.000323 0.028314
14981 14981 4623 1609 0.000323 0.026354
14982 14982 4623 1609 0.000323 0.025696
14983 14983 5589 1001 0.000355 0.027305
14984 14984 5589 1001 0.000355 0.026666
14985 14985 5589 1001 0.000923 0.037456
14986 14986 5589 1001 0.000788 0.035217
14987 14987 1198 7473 0.000323 0.026739
14988 14988 1198 7473 0.000323 0.02749
14989 14989 2479 5482 0.000313 0.027324
14990 14990 2479 5482 0.000313 0.028074
14991 14991 7831 5525 0.000601 0.024984
14992 14992 7831 5525 0.000715 0.022797
14993 14993 7831 5525 0.000344 0.024893
14994 14994 4970 7955 0.000365 0.024163
14995 14995 4970 7955 0.000344 0.02385
14996 14996 5007 7367 0.000757 0.040182
14997 14997 757 3758 0.000323 0.028937
14998 14998 3697 6952 0.000354 0.026958
14999 14999 3697 6952 0.000778 0.045656
15000 15000 3697 6952 0.000695 0.048932
15001 15001 3697 6952 0.000302 0.025926
15002 15002 6738 8180 0.000355 0.027328
15003 15003 6738 8180 0.000365 0.027156
15004 15004 9222 5935 0.000355 0.024299
15005 15005 7988 804 0.000375 0.026313
15006 15006 7988 804 0.000375 0.025605
15007 15007 3239 1539 0.000334 0.026291
15008 15008 3239 1539 0.000705 0.046735
15009 15009 2056 4084 0.000313 0.026875
15010 15010 2056 4084 0.000302 0.027376
15011 15011 4598 5110 0.000664 0.044868
15012 15012 2129 5110 0.000809 0.044526
15013 15013 5658 5550 0.00086 0.034253
15014 15014 5658 5550 0.000355 0.024372
15015 15015 2848 1526 0.000365 0.023788
15016 15016 4541 7464 0.000375 0.023204
15017 15017 4541 7464 0.000302 0.026593
15018 15018 1754 3857 0.000323 0.029256
15019 15019 1754 3857 0.000334 0.029986
15020 15020 1754 3857 0.000355 0.030979
15021 15021 2518 4544 0.000302 0.025707
15022 15022 2518 4544 0.000344 0.025405
15023 15023 3069 6115 0.00012 0.009612
15024 15024 5067 7641 0.000365 0.023715
15025 15025 6036 8670 0.000365 0.023517
15026 15026 6036 5522 0.000334 0.026812
15027 15027 8486 8791 0.000695 0.047253
15028 15028 7530 8791 0.000778 0.043759
15029 15029 7522 7571 0.000313 0.030636
15030 15030 7522 7571 0.000313 0.028286
15031 15031 7522 7571 0.000344 0.028115
15032 15032 2526 1483 0.000902 0.039425
15033 15033 2365 8316 0.000355 0.024237
15034 15034 8672 1860 0.000375 0.023986
15035 15035 8672 1860 0.000375 0.023861
15036 15036 1494 583 0.000819 0.04153
15037 15037 1494 583 0.000809 0.042701
15038 15038 1502 2795 0.000334 0.028022
15039 15039 8195 933 0.000632 0.048237
15040 15040 8195 933 0.000632 0.045159
15041 15041 8195 933 0.000715 0.044039
15042 15042 3918 6802 0.00074 0.044479
15043 15043 3918 4025 0.00074 0.043811
15044 15044 4435 2079 0.000375 0.02385
15045 15045 4435 2079 0.000365 0.023267
15046 15046 4435 2079 0.000323 0.026739
15047 15047 1081 7361 0.000684 0.047025
15048 15048 9101 2177 0.000313 0.02748
15049 15049 6555 8475 0.000323 0.028554
15050 15050 6555 8475 0.000302 0.026437
15051 15051 7056 7577 0.000365 0.025551
15052 15052 7056 7577 0.000344 0.024893
15053 15053 7056 9051 0.000375 0.024508
15054 15054 6889 6785 0.000778 0.041157
15055 15055 6889 6785 0.000923 0.03702
15056 15056 6889 6785 0.000302 0.026593
15057 15057 1027 7148 0.000344 0.029667
15058 15058 1027 44 0.000334 0.02748
15059 15059 5308 7148 0.000323 0.030636
15060 15060 5308 44 0.000323 0.028526
15061 15061 9213 6231 0.000344 0.025332
15062 15062 9213 8291 0.000334 0.024674
15063 15063 9213 6842 0.000344 0.02457
15064 15064 3608 6664 0.000365 0.023788
15065 15065 4339 6570 0.000365 0.023601
15066 15066 4339 6570 0.000344 0.02652
15067 15067 7513 6570 0.000344 0.027272
15068 15068 7513 6570 0.000334 0.027563
15069 15069 8887 6639 0.000313 0.030636
15070 15070 8887 6639 0.000313 0.028286
15071 15071 5461 4816 0.000881 0.036803
15072 15072 5461 4816 0.000902 0.036668
15073 15073 5461 4816 0.000881 0.034014
15074 15074 5460 3786 0.000365 0.026027
15075 15075 5460 3786 0.000386 0.025673
15076 15076 7256 4491 0.00012 0.009966
15077 15077 6153 58 0.00017 0.007798
15078 15078 6153 6807 0.000664 0.047107
15079 15079 1465 1262 0.000313 0.028314
15080 15080 1465 1262 0.000334 0.025707
15081 15081 1465 1551 0.000344 0.025478
15082 15082 7537 1551 0.000344 0.027236
15083 15083 7537 1551 0.000375 0.026518
15084 15084 6901 4874 0.000386 0.02646
15085 15085 5241 4 0.000788 0.040317
15086 15086 7520 561 0.000323 0.025863
15087 15087 749 4324 1e-05 0.022863
15088 15088 4141 7124 0.000334 0.030306
15089 15089 4141 7124 0.000302 0.030636
15090 15090 7466 3649 0.00011 0.012655
15091 15091 8222 6556 0.000344 0.024841
15092 15092 8222 6556 0.000365 0.025029
15093 15093 8222 6556 0.000355 0.024101
15094 15094 4125 163 0.000344 0.02385
15095 15095 4125 163 0.000411 0.02313
15096 15096 4125 163 0.000829 0.042764
15097 15097 5837 9217 0.000705 0.04748
15098 15098 5837 1448 0.000323 0.029986
15099 15099 5837 1448 0.000302 0.029952
15100 15100 8267 5365 0.000746 0.041064
15101 15101 8267 5365 0.000881 0.042214
15102 15102 2359 8005 0.00086 0.041209
15103 15103 2359 8005 0.000912 0.038669
15104 15104 8109 171 0.000375 0.026244
15105 15105 8109 171 0.000375 0.025457
15106 15106 3485 1156 0.000302 0.029096
15107 15107 4734 2229 0.000302 0.029667
15108 15108 1709 7702 0.000334 0.027563
15109 15109 1709 7702 0.000323 0.028074
15110 15110 905 8189 0.000736 0.041064
15111 15111 8334 8189 0.001234 0.040109
15112 15112 8334 8189 0.000757 0.043209
15113 15113 7998 6734 0.000323 0.026586
15114 15114 4196 280 0.000788 0.040296
15115 15115 4196 280 0.000912 0.040514
15116 15116 6475 3503 0.000798 0.042183
15117 15117 6475 3503 0.000778 0.043147
15118 15118 7328 4235 0.000323 0.027793
15119 15119 7328 4235 0.000302 0.027918
15120 15120 7328 4235 0.000302 0.025926
15121 15121 6921 2949 0.000344 0.024956
15122 15122 6921 2949 0.000355 0.024435
15123 15123 3830 306 0.000386 0.026392
15124 15124 5648 306 0.000365 0.025525
15125 15125 1730 115 0.000344 0.029986
15126 15126 1730 115 0.000323 0.029838
15127 15127 2721 5720 0.000323 0.02748
15128 15128 2721 5720 0.000313 0.028001
15129 15129 432 3246 0.000179 0.012988
15130 15130 432 8846 0.000198 0.012724
15131 15131 432 2393 0.000207 0.012469
15132 15132 432 1895 0.000207 0.012206
15133 15133 432 3412 0.000217 0.012912
15134 15134 432 5586 0.000217 0.012627
15135 15135 432 3112 0.000198 0.014317
15136 15136 432 3112 0.000189 0.014592
15137 15137 432 7857 0.000354 0.02725
15138 15138 960 8497 0.000628 0.042428
15139 15139 960 8497 0.000726 0.044039
15140 15140 3577 5907 0.000365 0.024893
15141 15141 3577 5907 0.000438 0.02457
15142 15142 3577 5907 0.000365 0.023986
15143 15143 7164 5918 0.000375 0.023267
15144 15144 7164 5918 0.000323 0.026375
15145 15145 1798 2467 0.000334 0.029735
15146 15146 1798 2467 0.000313 0.030237
15147 15147 3346 2132 0.000767 0.044049
15148 15148 3346 2132 0.000302 0.026072
15149 15149 3346 2132 0.00085 0.039892
15150 15150 3483 8992 0.000344 0.024956
15151 15151 8886 8992 0.000334 0.026666
15152 15152 2093 805 0.000365 0.023788
15153 15153 2093 805 0.000365 0.023465
15154 15154 221 1541 0.000334 0.026447
15155 15155 8347 5383 0.000323 0.027042
15156 15156 8347 5383 0.000313 0.02748
15157 15157 8347 5383 0.000302 0.028314
15158 15158 8347 7507 0.000323 0.025853
15159 15159 8347 7507 0.000365 0.026197
15160 15160 8347 7507 0.000365 0.025165
15161 15161 4000 4852 0.000355 0.024237
15162 15162 4000 2012 0.000375 0.024247
15163 15163 2183 4852 0.000365 0.023267
15164 15164 2183 2012 0.000342 0.023139
15165 15165 1642 7098 0.000344 0.026666
15166 15166 1642 687 0.000334 0.027021
15167 15167 809 7098 0.000302 0.027615
15168 15168 809 687 0.000313 0.026135
15169 15169 4594 8804 0.000365 0.025905
15170 15170 4594 8804 0.000355 0.025238
15171 15171 2919 4215 0.000334 0.026814
15172 15172 1142 6577 0.001242 0.083148
15173 15173 1142 4137 0.0017 0.090508
15174 15174 1930 3448 0.001648 0.071935
15175 15175 1930 6445 0.001742 0.073131
15176 15176 165 7904 0.000914 0.088676
15177 15177 165 5140 0.000955 0.085404
15178 15178 1786 3879 0.001479 0.088626
15179 15179 1786 4210 0.00153 0.084928
15180 15180 7228 6121 0.00151 0.102577
15181 15181 8171 2528 0.000884 0.108054
15182 15182 8345 5553 0.001099 0.069265
15183 15183 14 2925 0.000904 0.088121
15184 15184 4346 2859 0.001386 0.094158
15185 15185 4346 2859 0.001355 0.096007
15186 15186 4985 1166 0.001456 0.098925
15187 15187 4985 1166 0.001424 0.100867
15188 15188 1972 1780 0.001442 0.086424
15189 15189 1132 8445 0.001317 0.070127
15190 15190 603 2617 0.000991 0.083602
15191 15191 603 2617 0.001272 0.097228
15192 15192 603 5798 0.000968 0.088836
15193 15193 603 5798 0.001537 0.08896
15194 15194 603 5798 0.0018 0.078579
15195 15195 436 2576 0.001071 0.079233
15196 15196 5883 3911 0.001301 0.088365
15197 15197 5883 4796 0.001436 0.082886
15198 15198 5883 3632 0.001701 0.102782
15199 15199 8845 8752 0.001352 0.091819
15200 15200 1533 1966 0.001737 0.085791
15201 15201 1533 3165 0.001331 0.087657
15202 15202 1533 1966 0.001877 0.07879
15203 15203 1533 4590 0.001672 0.089295
15204 15204 1533 3165 0.001421 0.10862
15205 15205 1533 4590 0.001338 0.09699
15206 15206 3056 5496 0.001224 0.093571
15207 15207 2000 2548 0.001667 0.092522
15208 15208 2000 1071 0.0017 0.090508
15209 15209 2869 3455 0.001177 0.089984
15210 15210 6072 9092 0.000976 0.083762
15211 15211 6072 2292 0.001221 0.074424
15212 15212 5226 8340 0.001205 0.088315
15213 15213 2522 8386 0.000951 0.081618
15214 15214 2522 5953 0.0011 0.085679
15215 15215 2522 5953 0.000895 0.099866
15216 15216 4490 2829 0 0.064
15217 15217 4490 2829 0 0.06267
15218 15218 4490 2829 0 0.06134
15219 15219 1575 4591 0 0.06295
15220 15220 1575 4591 0 0.07135
15221 15221 3208 2004 0 0.04729
15222 15222 3208 2004 0 0.0482
15223 15223 3208 2004 0 0.04911
15224 15224 3371 5721 0 0.06744
15225 15225 7656 738 0 0.145661
15226 15226 8974 825 0 0.03024
15227 15227 8974 825 0 0.029729
15228 15228 825 7111 0 0.07191
15229 15229 825 7111 0 0.0815
15230 15230 9073 2819 0 0.07843
15231 15231 2502 5229 0 0.033891
15232 15232 2502 5229 0 0.035419
15233 15233 5229 7916 0 0.07323
15234 15234 5229 7916 0 0.07177
15235 15235 5501 131 0 0.06789
15236 15236 5501 131 0 0.06524
15237 15237 5501 131 0 0.06385
15238 15238 2649 5585 0 0.04033
15239 15239 5161 3838 0 0.07024
15240 15240 5161 3838 0 0.07161
15241 15241 6182 861 0 0.06784
15242 15242 3198 8811 0 0.071916
15243 15243 7008 4583 0 0.07323
15244 15244 7008 4583 0 0.07177
15245 15245 7081 1928 0 0.0447
15246 15246 7081 1928 0 0.04377
15247 15247 7081 1928 0 0.04123
15248 15248 2389 8003 0 0.06295
15249 15249 2389 8003 0 0.07135
15250 15250 2480 181 0 0.07014
15251 15251 2480 181 0 0.07149
15252 15252 1429 4417 0 0.034531
15253 15253 1429 6856 0 0.04656
15254 15254 1429 6856 0 0.04563
15255 15255 1809 8416 0.000229 0.01234
15256 15256 1809 8416 0.000229 0.0122
15257 15257 8526 2840 0.001485 0.065805
15258 15258 8526 2840 0.001583 0.06586
15259 15259 5284 2840 0.00175 0.070701
15260 15260 5284 2840 0.00169 0.0715
15261 15261 6743 6609 0.001228 0.060916
15262 15262 6743 6609 0.00116 0.063798
15263 15263 6743 6609 0.00113 0.059295
15264 15264 4998 6609 0.00177 0.06853
15265 15265 7458 2173 0.001363 0.063835
15266 15266 7458 2173 0.001457 0.067155
15267 15267 7679 2173 0.00193 0.06377
15268 15268 7679 2173 0.00194 0.06188
15269 15269 8715 4912 0.00045 0.02807
15270 15270 8715 2144 0.00042 0.028021
15271 15271 8580 5624 0.001208 0.06631
15272 15272 8580 5624 0.001228 0.066264
15273 15273 5850 2858 0.00047 0.026469
15274 15274 8943 7152 0.00186 0.06826
15275 15275 569 146 0.001431 0.068667
15276 15276 569 146 0.001529 0.068787
15277 15277 3245 146 0.00193 0.06377
15278 15278 3245 146 0.00194 0.06188
15279 15279 3360 5138 0 0.00898
15280 15280 2578 6334 0 0.00433
15281 15281 6334 4820 0.007955 0.151636
15282 15282 7044 402 0.000271 0.030694
15283 15283 7044 402 0.000271 0.02842
15284 15284 2204 672 0.00064 0.0518
15285 15285 9006 7212 0.00072 0.05075
15286 15286 1759 8170 0 0.23657
15287 15287 8532 6671 0 0.020113
15288 15288 8532 8723 0 0.019669
15289 15289 3563 6622 0.000325 0.028508
15290 15290 3563 6622 0.000316 0.031545
15291 15291 9139 3465 0.000355 0.023171
15292 15292 2756 1468 0.000296 0.032897
15293 15293 2756 1468 0.000296 0.030461
15294 15294 2316 1 5.9e-05 0.022767
15295 15295 1072 6210 0.000335 0.029237
15296 15296 5747 9068 0.000385 0.027846
15297 15297 3884 6863 0.000444 0.020064
15298 15298 8375 49 0.00033 0.02558
15299 15299 7639 5714 0 0.026909
15300 15300 7311 7538 0.000385 0.022737
15301 15301 3068 708 0.000375 0.022441
15302 15302 7922 6129 -0.002742 0.00908
15303 15303 7922 2956 -0.00268 0.00837
15304 15304 7922 6874 -0.00304 0.00824
15305 15305 7197 5398 -0.003927 0.00795
15306 15306 7197 6249 -0.00401 0.00794
15307 15307 4610 9000 0 0.00765
15308 15308 4610 1546 0 0.00748
15309 15309 7359 9167 -0.000111 0.00565
15310 15310 7359 4027 -0.000339 0.00645
15311 15311 7359 5841 -0.000332 0.00657
15312 15312 7359 4398 -0.000118 0.00525
15313 15313 4836 348 0.00593 0.0602
15314 15314 4836 3227 8e-05 0.00811
15315 15315 4836 4994 -0.003927 0.00835
15316 15316 2615 7753 0 0.028951
15317 15317 2615 3384 0 0.02833
15318 15318 99 3024 0.000424 0.020212
15319 15319 4564 1743 0.00128 0.05539
15320 15320 4564 5572 0.00126 0.056469
15321 15321 4564 4075 0.00123 0.05756
15322 15322 1469 289 0 0.046831
15323 15323 3123 759 0 0.03197
15324 15324 5109 7103 0 0.027151
15325 15325 3699 927 0 0.0197
15326 15326 7248 4283 0.000335 0.028458
15327 15327 7248 4283 0.000375 0.027846
15328 15328 7564 1170 0.00073 0.01489
15329 15329 8876 8157 0 0.00864
15330 15330 8876 1365 0 0.00881
15331 15331 7182 2040 0.000325 0.028961
15332 15332 3196 6067 0.000296 0.025084
15333 15333 1224 7494 0.000325 0.025765
15334 15334 1224 7494 0.000375 0.020301
15335 15335 1224 7494 0.000345 0.021109
15336 15336 3099 127 0.000385 0.02101
15337 15337 1610 7593 0.000424 0.019472
15338 15338 1610 7593 0.000434 0.019048
15339 15339 6316 4348 0.000325 0.025637
15340 15340 6316 4348 0.000355 0.026564
15341 15341 660 5532 0.000355 0.021553
15342 15342 660 5532 0.000128 0.022007
15343 15343 835 4680 6e-05 0.007574
15344 15344 3449 4680 7e-05 0.007392
15345 15345 4680 1034 0.000395 0.021454
15346 15346 4147 3284 -0.000388 0.0074
15347 15347 2332 5059 -0.000402 0.00724
15348 15348 5124 1620 -0.000589 0.01411
15349 15349 3348 7947 -0.00036 0.00803
15350 15350 8252 6362 0 0.040449
15351 15351 3963 5493 0.000345 0.026071
15352 15352 2634 8185 0 0.00046
15353 15353 2634 6910 0 0.00043
15354 15354 875 1867 0.000375 0.022007
15355 15355 946 7403 0.000385 0.020196
15356 15356 5355 7066 0.000375 0.026624
15357 15357 4414 1423 0.000425 0.021208
15358 15358 8117 2675 0.000466 0.020185
15359 15359 3874 1613 0.000324 0.022139
15360 15360 3874 1613 0.000324 0.022706
15361 15361 3874 1613 0.000314 0.023142
15362 15362 9009 7320 0.000344 0.024832
15363 15363 9009 8484 0.000334 0.023071
15364 15364 2710 368 0.000335 0.022767
15365 15365 2680 339 0.00071 0.030845
15366 15366 3972 6963 0.000385 0.019472
15367 15367 3972 4126 0.000395 0.019057
15368 15368 3972 1303 0.000404 0.018643
15369 15369 3972 5114 0 0.027866
15370 15370 1684 7574 0.000325 0.032245
15371 15371 4330 8509 0.000365 0.022599
15372 15372 4330 8509 0.000355 0.023023
15373 15373 8524 4017 0 0.032004
15374 15374 6195 4017 0.00141 0.103559
15375 15375 2684 2317 0.000434 0.019018
15376 15376 6460 8774 0.000404 0.020497
15377 15377 5623 7633 0.00074 0.029553
15378 15378 1031 1688 0.000454 0.019669
15379 15379 4810 2729 0.00206 0.09005
15380 15380 3262 246 0.00039 0.03411
15381 15381 3262 246 0.0004 0.034469
15382 15382 8496 4270 0.00183 0.090471
15383 15383 8496 4270 0.00187 0.07429
15384 15384 7674 1874 0.00077 0.04355
15385 15385 7674 1874 0.00077 0.04266
15386 15386 7330 7033 0.00116 0.04106
15387 15387 7330 7033 0.00118 0.04119
15388 15388 8344 2950 0.0012 0.03931
15389 15389 8344 2950 0.00107 0.04567
15390 15390 6860 6573 0.002282 0.077224
15391 15391 4208 6573 0.00102 0.04862
15392 15392 4208 6573 0.001 0.04954
15393 15393 3259 1710 0.00098 0.04477
15394 15394 3259 1710 0.00111 0.04387
15395 15395 3146 5593 0.00113 0.04193
15396 15396 8859 5251 0.002522 0.074933
15397 15397 1392 5001 0.001252 0.073601
15398 15398 3538 5001 0.001271 0.072001
15399 15399 8249 6139 0.000442 0.040802
15400 15400 806 91 0.00048 0.041601
15401 15401 1747 6998 0.000543 0.04261
15402 15402 593 6998 0.000534 0.04342
15403 15403 8432 6295 0.003895 0.040564
15404 15404 8432 6295 0.004413 0.039762
15405 15405 8432 6295 0.004498 0.038954
15406 15406 3190 7090 0.000621 0.0376
15407 15407 3484 7090 0.00063 0.0368
15408 15408 3484 7844 0.00064 0.036
15409 15409 281 3960 0.000555 0.040801
15410 15410 8086 1477 0.000546 0.0416
15411 15411 8086 8037 0.000527 0.0424
15412 15412 5008 6354 0.000456 0.043201
15413 15413 5008 6354 0.000447 0.040001
15414 15414 919 6354 0.000505 0.039202
15415 15415 919 6354 0.000513 0.038402
15416 15416 4825 7884 0.000513 0.037602
15417 15417 3023 7884 0.00052 0.036802
15418 15418 6345 7884 0.000529 0.036002
15419 15419 8114 8738 0.000473 0.040802
15420 15420 8773 8738 0.000465 0.041601
15421 15421 4059 6282 7e-05 0.021201
15422 15422 2002 4340 7e-05 0.021599
15423 15423 5165 3363 0.00054 0.04
15424 15424 5165 3363 0.000472 0.039202
15425 15425 2722 3363 0.00048 0.038402
15426 15426 2722 3363 0.00064 0.0376
15427 15427 1591 1124 0.000333 0.029441
15428 15428 5558 8510 0.000353 0.028801
15429 15429 5558 8510 0.000312 0.032641
15430 15430 1689 8814 0.000529 0.041601
15431 15431 8230 8814 0.000511 0.042401
15432 15432 8393 7565 0.000633 0.051521
15433 15433 8393 7565 0.000616 0.047701
15434 15434 139 7565 0.000701 0.046752
15435 15435 3257 6058 0.000811 0.04579
15436 15436 369 6058 0.000831 0.04484
15437 15437 369 6058 0.000841 0.043881
15438 15438 6068 7450 0.000621 0.036001
15439 15439 6068 2271 0.000555 0.040801
15440 15440 6263 3846 0.000563 0.0416
15441 15441 1788 1020 0.000543 0.0424
15442 15442 2824 211 0.001026 0.086398
15443 15443 140 211 0.001007 0.080001
15444 15444 3210 1670 0.000522 0.039201
15445 15445 5674 1670 0.00053 0.038401
15446 15446 4337 1670 0.000548 0.037601
15447 15447 4779 1956 3e-05 0.006499
15448 15448 4320 4302 0.000907 0.042929
15449 15449 4858 4248 7.7e-05 0.0204
15450 15450 7235 4858 3e-05 0.007522
15451 15451 4248 4302 0.000773 0.05056
15452 15452 5897 2720 0.000728 0.043197
15453 15453 420 243 0.000447 0.040001
15454 15454 8898 6052 0.00061 0.0392
15455 15455 5311 8668 0.001203 0.076801
15456 15456 3891 8668 0.001223 0.075201
15457 15457 662 7073 0.004533 0.037356
15458 15458 6017 349 0.004615 0.036549
15459 15459 6766 7156 0.004113 0.041392
15460 15460 4077 7442 0.000627 0.041599
15461 15461 1052 8277 0.001048 0.084802
15462 15462 3878 8277 0.001029 0.086397
15463 15463 76 5346 0.000808 0.047709
15464 15464 4485 3000 0.00061 0.0392
15465 15465 4485 3000 0.00062 0.0384
15466 15466 6283 3000 0.00064 0.0376
15467 15467 395 4082 0.00063 0.0368
15468 15468 5843 5246 0.00064 0.036
15469 15469 5843 5246 0.000573 0.0408
15470 15470 6477 2478 0.001067 0.083199
15471 15471 5295 2478 0.001048 0.084802
15472 15472 1443 6268 6e-05 0.11487
15473 15473 4638 6268 0.20187 1.758347
15474 15474 1315 3848 0.03911 0.342562
15475 15475 2997 4595 0.01564 0.58593
15476 15476 2997 4581 -0.000248 0.227727
15477 15477 6190 977 0.01414 0.513223
15478 15478 3676 977 -0.007335 0.347624
15479 15479 5505 977 -0.006901 0.404112
15480 15480 7625 3438 0.051021 0.452583
15481 15481 3797 638 0.586797 1.843698
15482 15482 214 638 0.487562 1.572644
15483 15483 4847 638 0.12936 0.588864
15484 15484 6238 4163 0.000246 0.025121
15485 15485 4638 7293 0.10005 1.276798
15486 15486 3676 7293 0.21936 1.401591
15487 15487 5505 7293 0.22688 1.394834
15488 15488 1443 2509 0.04986 0.379174
15489 15489 3797 966 0.02303 0.62419
15490 15490 3797 2604 0.03435 0.639633
