#branch_name branch_num bus_from bus_to r(pu)       x(pu)
6564 6564 5517 4543 0.000756 0.001764
6565 6565 5789 4546 0.006047 0.024691
6566 6566 4574 4548 0.00141 0.020003
6567 6567 4574 4548 0.00141 0.02
6568 6568 5395 4553 0.000988 0.001852
6569 6569 5524 4555 0.019778 0.053943
6570 6570 5700 4555 0.004787 0.021416
6571 6571 5824 4555 0.012396 0.033837
6572 6572 5825 4555 0.011414 0.031166
6573 6573 5527 4557 0.006696 0.028583
6574 6574 5610 4569 0.000827 0.003815
6575 6575 4594 4570 0.000194 0.00255
6576 6576 4593 4570 0.000194 0.00255
6577 6577 4927 4573 0.005709 0.036049
6578 6578 4927 4573 0.005748 0.036247
6579 6579 4713 4574 0.000893 0.008663
6580 6580 5823 4574 0.001707 0.022772
6581 6581 4713 4574 0.000893 0.008663
6582 6582 4713 4574 0.00117 0.010658
6583 6583 4713 4574 0.000409 0.006946
6584 6584 4713 4574 0.000409 0.006946
6585 6585 5590 4579 0.003527 0.00907
6586 6586 5636 4580 0.01033 0.027463
6587 6587 4581 4582 0.009574 0.025195
6588 6588 4799 4582 0.159234 0.297304
6589 6589 5793 4582 0.00907 0.024691
6590 6590 5795 4584 0.016769 0.030696
6591 6591 4746 4585 0.074931 0.154195
6592 6592 5145 4586 0.064248 0.133283
6593 6593 5268 4592 0.021728 0.134321
6594 6594 4661 4594 0.001015 0.014744
6595 6595 4661 4593 0.001018 0.014778
6596 6596 5796 4597 0.001008 0.002016
6597 6597 5798 4601 0.017654 0.048148
6598 6598 5799 4603 0.00284 0.007901
6599 6599 4805 4607 0.014613 0.049383
6600 6600 5482 4607 0.057445 0.156715
6601 6601 5587 4607 0.014361 0.036785
6602 6602 5635 4607 0.006299 0.016881
6603 6603 5738 4607 0.01033 0.042328
6604 6604 5637 4608 0.008119 0.054084
6605 6605 5058 4610 0.003202 0.00586
6606 6606 5638 4610 0.000252 0.00252
6607 6607 5467 4612 0.024188 0.060972
6608 6608 4865 4614 0.022676 0.14714
6609 6609 5323 4614 0.021164 0.046359
6610 6610 5476 4614 0.06324 0.11615
6611 6611 5625 4615 0.018896 0.078357
6612 6612 5662 4615 0.005039 0.020912
6613 6613 4781 4616 0.001067 0.004899
6614 6614 5663 4616 0.000119 0.00077
6615 6615 5801 4618 0.03 0.076543
6616 6616 4642 4619 0.04284 0.112716
6617 6617 4978 4625 0.066767 0.157344
6618 6618 5621 4627 0.039136 0.100741
6619 6619 5802 4628 0.019652 0.040816
6620 6620 5528 4629 0.034568 0.090123
6621 6621 5108 4630 0.02192 0.055178
6622 6622 5251 4630 0.00708 0.019325
6623 6623 5225 4632 0.025447 0.066767
6624 6624 5804 4633 0.001008 0.00252
6625 6625 4800 4636 0.038148 0.102099
6626 6626 4666 4643 0.012346 0.032593
6627 6627 4648 4646 0.010617 0.065679
6628 6628 4663 4646 0.008025 0.020988
6629 6629 5128 4646 0.034938 0.069876
6630 6630 4663 4646 0.008148 0.021235
6631 6631 5805 4650 0.001244 0.006301
6632 6632 5510 4652 0.000252 0.00252
6633 6633 4792 4655 0.035803 0.092469
6634 6634 4812 4655 0.038025 0.099012
6635 6635 5246 4658 0.033667 0.090667
6636 6636 5330 4660 0.000612 0.004069
6637 6637 4744 4662 0.004938 0.013333
6638 6638 5808 4664 0.000252 0.000504
6639 6639 5811 4674 0.076745 0.199622
6640 6640 4899 4675 0.053666 0.098262
6641 6641 4922 4676 0.004464 0.030933
6642 6642 5259 4678 0.05543 0.140842
6643 6643 5141 4680 0.030612 0.077198
6644 6644 5186 4681 0.077601 0.212396
6645 6645 5210 4681 0.005039 0.013857
6646 6646 5815 4684 0.00358 0.009877
6647 6647 4850 4687 0.061728 0.148652
6648 6648 5812 4688 0.000252 0.000504
6649 6649 4752 4695 4e-05 0.000968
6650 6650 5817 4700 0.009826 0.025447
6651 6651 5818 4702 2e-05 0.000198
6652 6652 5818 4703 2e-05 0.000198
6653 6653 4752 4711 5.9e-05 0.001047
6654 6654 5819 4714 0.000756 0.00252
6655 6655 5821 4717 0.001008 0.00252
6656 6656 5144 4720 0.03225 0.087931
6657 6657 5142 4720 0.015369 0.095339
6658 6658 5459 4720 0.033762 0.140086
6659 6659 5352 4726 0.010741 0.028025
6660 6660 5822 4728 0.003527 0.00907
6661 6661 5836 4729 0.002016 0.013354
6662 6662 4803 4731 0.010815 0.050299
6663 6663 4618 4733 1.2e-05 0.000123
6664 6664 5833 4740 0.001512 0.007307
6665 6665 5521 4743 0.002509 0.015921
6666 6666 5147 4746 0.065256 0.165457
6667 6667 5686 4746 0.046863 0.100277
6668 6668 5775 4749 0.001512 0.004031
6669 6669 4926 4759 0.169312 0.378181
6670 6670 5467 4759 0.070295 0.177879
6671 6671 4976 4762 0.000316 0.001971
6672 6672 4975 4761 0.000245 0.00302
6673 6673 5212 4764 0.078609 0.2129
6674 6674 5627 4775 0.016677 0.030527
6675 6675 5549 4778 0.009574 0.024943
6676 6676 4808 4780 0.010494 0.028272
6677 6677 5663 4781 0.000356 0.00241
6678 6678 5375 4782 0.048879 0.12648
6679 6679 5669 4782 0.073066 0.187957
6680 6680 5829 4783 0.000375 0.004741
6681 6681 5174 4784 0.000252 0.00252
6682 6682 5827 4785 0.000171 0.000313
6683 6683 5679 4787 0.060494 0.158889
6684 6684 5324 4789 0.080877 0.209373
6685 6685 4812 4791 0.047284 0.164691
6686 6686 5284 4791 0.001358 0.003333
6687 6687 5238 4793 0.052028 0.131872
6688 6688 5828 4797 0.004787 0.010078
6689 6689 5660 4799 0.042479 0.09035
6690 6690 4921 4801 0.008818 0.035777
6691 6691 4921 4801 0.008818 0.035777
6692 6692 4993 4802 0.145805 0.502746
6693 6693 5830 4804 0.014361 0.048879
6694 6694 5635 4805 0.008314 0.032502
6695 6695 5535 4807 0.009801 0.041144
6696 6696 5199 4809 0.001728 0.004815
6697 6697 5780 4809 0.019753 0.053333
6698 6698 5299 4813 0.070547 0.17284
6699 6699 5308 4814 0.045679 0.115802
6700 6700 5077 4827 0.018272 0.076667
6701 6701 5315 4827 0.00642 0.04321
6702 6702 5413 4827 0.026667 0.082222
6703 6703 5499 4827 0.009259 0.024568
6704 6704 5079 4829 0.002825 0.012998
6705 6705 5000 4835 0.004283 0.010834
6706 6706 5000 4835 0.001764 0.007559
6707 6707 5729 4837 0.029982 0.076594
6708 6708 4900 4839 0.155732 0.364676
6709 6709 5812 4843 0.011086 0.024943
6710 6710 5149 4844 0.001481 0.006696
6711 6711 4967 4845 0.032222 0.135679
6712 6712 5798 4845 0.021852 0.055309
6713 6713 4967 4845 0.032222 0.135062
6714 6714 5155 4846 0.016914 0.045556
6715 6715 4889 4850 0.120937 0.267322
6716 6716 4851 4852 0.001184 0.002167
6717 6717 5810 4852 0.036049 0.098272
6718 6718 5840 4852 0.064198 0.139753
6719 6719 4968 4860 0.000561 0.005658
6720 6720 4969 4860 0.000561 0.005665
6721 6721 5514 4862 0.046611 0.099521
6722 6722 5137 4864 0.03477 0.081381
6723 6723 5593 4864 0.017637 0.039305
6724 6724 5833 4867 0.000604 0.001106
6725 6725 4900 4872 0.05039 0.127715
6726 6726 4900 4873 0.05039 0.132023
6727 6727 5253 4874 0.005442 0.023003
6728 6728 5083 4878 0.034014 0.072814
6729 6729 5070 4879 0.001501 0.010023
6730 6730 5291 4884 0.002029 0.013533
6731 6731 5723 4885 0.000693 0.007389
6732 6732 5837 4897 0.000252 0.000504
6733 6733 5627 4900 0.176619 0.324767
6734 6734 5311 4901 0.010864 0.050469
6735 6735 5240 4904 0.000123 0.001235
6736 6736 5838 4905 0.003457 0.009383
6737 6737 5171 4906 0.078105 0.19098
6738 6738 5202 4907 0.001719 0.011457
6739 6739 5604 4907 0.00079 0.00798
6740 6740 5374 4907 0.001434 0.009559
6741 6741 5424 4915 0.027211 0.068531
6742 6742 4940 4915 0.053893 0.336558
6743 6743 4941 4917 0.004186 0.02786
6744 6744 5393 4917 0.002173 0.014242
6745 6745 5495 4917 0.004109 0.027417
6746 6746 5766 4917 0.001106 0.007407
6747 6747 5703 4926 0.010582 0.04384
6748 6748 5728 4926 0.047871 0.201058
6749 6749 5789 4926 0.026455 0.109095
6750 6750 4929 4928 0.000504 0.00252
6751 6751 5839 4931 2.5e-05 0.000252
6752 6752 5672 4943 0.000252 0.000504
6753 6753 5840 4946 0.000988 0.002469
6754 6754 5645 4947 0.000247 0.003489
6755 6755 5099 4952 0.01159 0.029479
6756 6756 5589 4956 0.011358 0.034938
6757 6757 5639 4956 0.004074 0.017407
6758 6758 5710 4956 0.021111 0.054568
6759 6759 4966 4958 0.00083 0.007052
6760 6760 5222 4957 0.000731 0.003121
6761 6761 5479 4958 0.001025 0.006888
6762 6762 5559 4958 0.000553 0.003595
6763 6763 5560 4958 0.000533 0.003575
6764 6764 5684 4958 0.000849 0.00796
6765 6765 5219 4957 0.000731 0.003121
6766 6766 5683 4957 0.000849 0.008237
6767 6767 5512 4957 0.000375 0.003733
6768 6768 5486 4961 0.023086 0.062346
6769 6769 5389 4962 0.004109 0.027911
6770 6770 5285 4963 0.018395 0.050247
6771 6771 5454 4963 0.024568 0.064691
6772 6772 5841 4964 0.055178 0.150416
6773 6773 5842 4965 0.005795 0.011842
6774 6774 5161 4967 0.007284 0.019383
6775 6775 5162 4967 0.007407 0.019506
6776 6776 5468 4970 0.017561 0.072436
6777 6777 5313 4971 0.030234 0.078105
6778 6778 5843 4972 0.000756 0.00252
6779 6779 5842 4973 0.086168 0.179138
6780 6780 5124 4976 0.001916 0.009323
6781 6781 5591 4976 0.000514 0.004859
6782 6782 5123 4976 0.002212 0.010114
6783 6783 5372 4976 0.000948 0.004602
6784 6784 5373 4975 0.000909 0.004385
6785 6785 5163 4979 0.022469 0.061358
6786 6786 5550 4983 0.013354 0.03477
6787 6787 4991 4989 2e-06 0.001185
6788 6788 4991 4988 2e-06 0.001185
6789 6789 4992 4987 2e-06 0.001185
6790 6790 5247 4994 0.083346 0.172487
6791 6791 5258 4994 0.028597 0.075712
6792 6792 5832 5000 0.004258 0.011338
6793 6793 5844 5002 0.000756 0.001764
6794 6794 5609 5003 0.006551 0.043084
6795 6795 5654 5003 0.006803 0.017637
6796 6796 5397 5003 0.003023 0.020156
6797 6797 5656 5005 0.077118 0.141163
6798 6798 5783 5005 0.012245 0.032527
6799 6799 5749 5007 0.034845 0.116528
6800 6800 5300 5008 0.057447 0.105156
6801 6801 5632 5009 0.015621 0.066767
6802 6802 5845 5013 0.009012 0.017975
6803 6803 5846 5016 0.003779 0.009322
6804 6804 5847 5016 0.004031 0.009826
6805 6805 5548 5020 0.056437 0.116049
6806 6806 5097 5021 0.028975 0.096498
6807 6807 5679 5027 0.001481 0.002716
6808 6808 5662 5029 0.017889 0.048879
6809 6809 5848 5030 0.000252 0.00252
6810 6810 5261 5033 0.089191 0.183422
6811 6811 5143 5034 0.001008 0.003023
6812 6812 5089 5036 0.020741 0.054444
6813 6813 5245 5038 0.015369 0.044848
6814 6814 5809 5039 0.040161 0.101815
6815 6815 5649 5045 0.000988 0.001975
6816 6816 4990 5050 0.009826 0.032578
6817 6817 5767 5050 0.037339 0.126455
6818 6818 5522 5054 0.016629 0.046107
6819 6819 5071 5063 0.001127 0.014433
6820 6820 5851 5074 0.000217 0.000988
6821 6821 5491 5076 0.055169 0.100986
6822 6822 5342 5078 0.033827 0.084444
6823 6823 5853 5078 0.016049 0.048765
6824 6824 5852 5084 0.03043 0.055702
6825 6825 5855 5088 2.5e-05 0.001235
6826 6826 5773 5093 0.021164 0.054674
6827 6827 5360 5106 0.015394 0.030008
6828 6828 5553 5106 0.036861 0.075762
6829 6829 5753 5114 0.025185 0.08
6830 6830 5583 5119 0.002756 0.007867
6831 6831 5399 5127 0.006299 0.025472
6832 6832 5151 5133 0.067523 0.166289
6833 6833 5605 5134 0.00126 0.004787
6834 6834 5757 5165 0.048879 0.117158
6835 6835 5758 5166 0.048879 0.117158
6836 6836 5289 5174 0.083144 0.200756
6837 6837 5855 5200 0.009383 0.024938
6838 6838 5231 5208 0.021416 0.048879
6839 6839 5499 5215 0.002963 0.008025
6840 6840 5348 5216 0.065004 0.15747
6841 6841 5450 5223 0.031746 0.083648
6842 6842 5715 5224 0.000101 0.00252
6843 6843 5466 5271 0.000356 0.00241
6844 6844 5293 5280 0.000252 0.000756
6845 6845 5242 5298 0.015803 0.035679
6846 6846 5437 5359 0.03284 0.089753
6847 6847 5597 5363 0.015369 0.039808
6848 6848 5722 5379 0.012469 0.031605
6849 6849 5611 5397 0.003527 0.022928
6850 6850 5503 5412 0.004444 0.012222
6851 6851 5747 5420 0.000756 0.001764
6852 6852 5557 5433 0.002771 0.008314
6853 6853 5452 5693 0.131796 0.441093
6854 6854 5653 5476 0.007559 0.018896
6855 6855 5584 5478 0.004031 0.016125
6856 6856 5732 5489 0.042026 0.178735
6857 6857 5554 5497 0.040383 0.110198
6858 6858 5253 5509 0.015923 0.067372
6859 6859 5668 5509 0.006198 0.021819
6860 6860 5785 5510 0.00252 0.004787
6861 6861 5590 5523 0.043739 0.10582
6862 6862 5824 5526 0.037541 0.082389
6863 6863 5453 5543 0.009322 0.031494
6864 6864 5574 5634 0.163559 0.299393
6865 6865 5600 5602 0.014613 0.029226
6866 6866 5612 5610 1.2e-05 0.000123
6867 6867 5769 5620 0.102041 0.22323
6868 6868 5640 5642 0.00126 0.003023
6869 6869 5817 5652 0.046107 0.116906
6870 6870 5744 5666 0.000691 0.004681
6871 6871 5765 5681 0.008395 0.022716
6872 6872 5841 5755 0.030234 0.082389
6873 6873 5843 5785 0.00252 0.004787
6874 6874 2592 5958 0.001087 0.013684
6875 6875 6067 5958 0.00079 0.008375
6876 6876 6055 5959 0.000402 0.004307
6877 6877 6087 5959 0.000997 0.011039
6878 6878 5963 5960 0.001593 0.015104
6879 6879 5963 5960 0.001593 0.015104
6880 6880 6046 5960 0.000298 0.002805
6881 6881 6123 5960 0.001094 0.012098
6882 6882 6131 5960 0.001551 0.01509
6883 6883 6151 5960 0.001517 0.015533
6884 6884 4417 5961 0.001457 0.002852
6885 6885 140 5962 0.004444 0.028249
6886 6886 6082 5962 0.001521 0.007467
6887 6887 6082 5962 0.001501 0.007407
6888 6888 6048 5963 0.001205 0.011669
6889 6889 6155 5963 0.003026 0.029875
6890 6890 6185 5963 0.003199 0.030803
6891 6891 6185 5963 0.003199 0.030803
6892 6892 6223 5963 0.000796 0.007798
6893 6893 6223 5963 0.000796 0.007798
6894 6894 4136 5964 0.000644 0.006295
6895 6895 6059 5964 0.000893 0.009709
6896 6896 6096 5964 0.00054 0.004979
6897 6897 6102 5964 0.00047 0.00528
6898 6898 3011 5965 0.001562 0.012494
6899 6899 3140 5965 0.000464 0.003712
6900 6900 5995 5967 0.00204 0.02166
6901 6901 2799 5968 0.001323 0.016184
6902 6902 266 5968 0.000741 0.009398
6903 6903 5857 5968 0.000852 0.009017
6904 6904 5867 5968 0.00117 0.012223
6905 6905 6166 5969 0.008312 0.049213
6906 6906 6222 5969 0.003747 0.022341
6907 6907 6239 5969 0.000618 0.002706
6908 6908 6055 5970 0.001198 0.012597
6909 6909 6083 5970 0.000596 0.006004
6910 6910 5991 5971 0.000286 0.004044
6911 6911 6146 5971 0.000152 0.002175
6912 6912 6163 5971 0.000538 0.007833
6913 6913 6170 5971 0.001731 0.01662
6914 6914 6219 5971 0.00034 0.004993
6915 6915 6038 5972 0.000593 0.070993
6916 6916 6069 5972 0.000395 0.11121
6917 6917 6245 5972 0.000395 0.083751
6918 6918 6254 5972 0.000592 0.38957
6919 6919 6070 5973 0.003006 0.026904
6920 6920 6075 5973 0.001198 0.012396
6921 6921 6087 5973 0.001898 0.017299
6922 6922 6112 5973 0.001219 0.011711
6923 6923 6194 5973 0.00223 0.022922
6924 6924 2716 5975 0.001087 0.011378
6925 6925 4136 5975 0.000914 0.010325
6926 6926 6156 5974 0.000861 0.010961
6927 6927 5986 5975 0.001053 0.012119
6928 6928 6102 5975 0.00147 0.01699
6929 6929 4794 5976 0.001462 0.010351
6930 6930 6166 5976 0.001681 0.011068
6931 6931 6191 5976 0.002467 0.014972
6932 6932 6052 5977 0.008435 0.033165
6933 6933 6172 5977 0.000593 0.003733
6934 6934 6048 5978 0.001586 0.015422
6935 6935 6054 5978 0.000796 0.008663
6936 6936 6155 5978 0.000554 0.005187
6937 6937 6176 5978 0.000699 0.006801
6938 6938 6126 5979 0.001086 0.012632
6939 6939 6189 5979 0.00183 0.02106
6940 6940 2668 5980 0.010933 0.033333
6941 6941 6088 5981 0.002943 0.018035
6942 6942 6233 5981 0.004998 0.030578
6943 6943 6185 5982 0.00142 0.014529
6944 6944 6234 5982 0.000741 0.007645
6945 6945 5993 5983 0.000803 0.008906
6946 6946 6101 5983 0.000301 0.003384
6947 6947 6104 5983 0.000139 0.00214
6948 6948 6215 5983 0.000215 0.002285
6949 6949 6018 5985 0.005899 0.068291
6950 6950 6018 5984 0.005899 0.067267
6951 6951 6134 5985 0.004081 0.027771
6952 6952 6141 5984 0.004798 0.032109
6953 6953 6101 5986 0.001553 0.017918
6954 6954 3504 5987 0.008751 0.040276
6955 6955 6178 5987 0.002864 0.011378
6956 6956 5993 5988 0.002249 0.025153
6957 6957 6118 5988 0.000353 0.003945
6958 6958 6189 5988 0.000281 0.003141
6959 6959 6189 5988 0.000277 0.003137
6960 6960 6197 5988 0.000547 0.00624
6961 6961 6056 5989 0.001648 0.019287
6962 6962 6252 5989 0.00088 0.00982
6963 6963 6134 5990 0.007409 0.028518
6964 6964 6191 5990 0.0064 0.034193
6965 6965 5997 5991 0.000435 0.005367
6966 6966 6008 5991 0.00022 0.00322
6967 6967 6057 5991 0.001385 0.01108
6968 6968 6146 5991 0.000194 0.002771
6969 6969 6170 5991 0.001385 0.014197
6970 6970 6029 5992 0.000699 0.008116
6971 6971 6113 5992 0.00097 0.011288
6972 6972 6102 5993 0.001098 0.012329
6973 6973 6118 5993 0.001895 0.021197
6974 6974 6197 5993 0.002071 0.023103
6975 6975 5856 5994 0.00031 0.0032
6976 6976 5870 5994 0.00042 0.00354
6977 6977 5869 5994 0.00034 0.00361
6978 6978 6017 5994 0.00102 0.01074
6979 6979 6011 5995 4e-05 0.00045
6980 6980 6010 5995 4e-05 0.00045
6981 6981 6067 5995 0.00095 0.01006
6982 6982 6067 5995 0.000907 0.009626
6983 6983 6023 5996 0.004757 0.023662
6984 6984 6250 5996 0.003358 0.01681
6985 6985 6190 5997 0.001644 0.019926
6986 6986 5863 5998 0.002148 0.018414
6987 6987 6085 5998 0.002278 0.019508
6988 6988 6085 5998 0.002278 0.019508
6989 6989 6008 5999 0.000256 0.003788
6990 6990 6135 5999 0.000425 0.006233
6991 6991 6001 6000 0.006044 0.04399
6992 6992 6247 6000 0.003526 0.024948
6993 6993 5521 6198 0.001521 0.009047
6994 6994 6007 6002 0.000977 0.009199
6995 6995 6116 6002 0.000672 0.009862
6996 6996 6158 6002 0.000564 0.006641
6997 6997 799 6004 0.002171 0.033086
6998 6998 6073 6003 0.00499 0.029882
6999 6999 6134 6003 0.011619 0.075838
7000 7000 6166 6003 0.000168 0.002564
7001 7001 6166 6003 0.000442 0.003311
7002 7002 6166 6003 0.000442 0.003311
7003 7003 6133 6005 0.00144 0.007267
7004 7004 6165 6005 0.001699 0.006835
7005 7005 6222 6005 0.004595 0.023202
7006 7006 6172 6006 0.00697 0.028385
7007 7007 6191 6006 0.002121 0.00944
7008 7008 6175 6007 0.000208 0.001994
7009 7009 6165 6009 0.001464 0.005926
7010 7010 6239 6009 0.001867 0.007704
7011 7011 6136 6012 0.002765 0.015802
7012 7012 6144 6012 0.001481 0.008435
7013 7013 6179 6012 0.007546 0.023803
7014 7014 6017 6013 0.000949 0.010021
7015 7015 6067 6013 0.000693 0.007271
7016 7016 6052 6014 0.002449 0.009363
7017 7017 6172 6014 0.006281 0.025146
7018 7018 6137 6015 0.001018 0.011565
7019 7019 6137 6015 0.001018 0.011537
7020 7020 6187 6015 0.000125 0.001627
7021 7021 6187 6015 0.000125 0.001627
7022 7022 1761 6016 0.05359 0.118644
7023 7023 5473 6016 0.097506 0.227891
7024 7024 5856 6017 0.00072 0.007589
7025 7025 5868 6017 0.00027 0.00286
7026 7026 6065 6017 1e-05 0.0001
7027 7027 6064 6017 1e-05 0.0001
7028 7028 6003 6018 0.002887 0.021424
7029 7029 6003 6018 0.002887 0.021424
7030 7030 6217 6019 0.000826 0.012161
7031 7031 6236 6019 0.000489 0.007064
7032 7032 6240 6019 0.000118 0.001725
7033 7033 6138 6021 0.001189 0.010138
7034 7034 6138 6020 0.001189 0.010138
7035 7035 6140 6021 0.001236 0.010554
7036 7036 6140 6020 0.001236 0.010554
7037 7037 5861 6022 0.001165 0.008938
7038 7038 6036 6025 0.002507 0.02106
7039 7039 6036 6024 0.002508 0.021481
7040 7040 6095 6025 0.004181 0.035773
7041 7041 6152 6024 0.000407 0.006051
7042 7042 6152 6025 0.000407 0.006051
7043 7043 6251 6025 0.000609 0.005665
7044 7044 5859 6026 0.000731 0.003457
7045 7045 5858 6026 0.00077 0.003457
7046 7046 6071 6027 0.024931 0.154432
7047 7047 6072 6027 0.018006 0.119806
7048 7048 6173 6027 0.031856 0.161357
7049 7049 6092 6028 0.000963 0.01117
7050 7050 6105 6028 0.000838 0.009778
7051 7051 6105 6028 0.000838 0.009778
7052 7052 6143 6028 0.00024 0.00296
7053 7053 6031 6029 0.000769 0.00865
7054 7054 6031 6029 0.000769 0.00865
7055 7055 6114 6029 0.001662 0.019321
7056 7056 5857 6030 0.00157 0.01564
7057 7057 6125 6030 0.00049 0.00518
7058 7058 6125 6030 0.00049 0.00518
7059 7059 6125 6030 0.00055 0.00474
7060 7060 6253 6030 0.00017 0.00166
7061 7061 6080 6031 0.00099 0.011177
7062 7062 6080 6031 0.00099 0.011177
7063 7063 5856 6032 0.00026 0.00273
7064 7064 5857 6033 0.00026 0.002717
7065 7065 4991 6034 0.00212 0.011757
7066 7066 3103 6036 0.000528 0.005682
7067 7067 6077 6035 0.009193 0.044869
7068 7068 6078 6034 0.009193 0.044869
7069 7069 6250 6035 0.002892 0.022074
7070 7070 6249 6034 0.005687 0.02834
7071 7071 6096 6036 0.001732 0.014836
7072 7072 6095 6036 0.001731 0.014547
7073 7073 6056 6037 0.00106 0.012389
7074 7074 6056 6037 0.00106 0.012389
7075 7075 6056 6037 0.00106 0.012389
7076 7076 6114 6037 0.00081 0.009439
7077 7077 6113 6037 0.00081 0.009439
7078 7078 6074 6038 0.000593 0.171854
7079 7079 6086 6038 0.00162 0.013057
7080 7080 6244 6038 0.000395 0.036148
7081 7081 6254 6038 0.000592 0.001679
7082 7082 5865 6039 0.000596 0.006247
7083 7083 5871 6039 0.000769 0.010215
7084 7084 6139 6039 0.000596 0.006219
7085 7085 6218 6039 0.000526 0.006881
7086 7086 4908 6043 0.000512 0.007112
7087 7087 4909 6042 0.000506 0.007112
7088 7088 5859 6041 0.000705 0.003692
7089 7089 5858 6041 0.00067 0.003579
7090 7090 6200 6040 0.000119 0.007901
7091 7091 6221 6043 0.000443 0.004077
7092 7092 6221 6042 0.000443 0.004078
7093 7093 6105 6044 0.000353 0.004072
7094 7094 6105 6044 0.000353 0.004072
7095 7095 6255 6044 0.00054 0.006094
7096 7096 6255 6044 0.00054 0.006094
7097 7097 5864 6045 0.00099 0.007918
7098 7098 6235 6045 0.003899 0.025983
7099 7099 6070 6046 7.3e-05 0.003959
7100 7100 6131 6046 7.3e-05 0.003635
7101 7101 6122 6047 0.000593 0.549393
7102 7102 6154 6047 0.000593 0.274647
7103 7103 6214 6047 9.9e-05 0.000672
7104 7104 6160 6049 0.000751 0.002609
7105 7105 6211 6049 0.00124 0.004622
7106 7106 6168 6050 0.00111 0.0124
7107 7107 6189 6050 0.000368 0.004359
7108 7108 6057 6051 0.001039 0.007479
7109 7109 6147 6051 0.017313 0.182133
7110 7110 6170 6051 0.002424 0.019391
7111 7111 6195 6051 0.002424 0.01385
7112 7112 1068 6129 0.006104 0.044405
7113 7113 6230 6052 0.001659 0.0064
7114 7114 6230 6052 0.001659 0.0064
7115 7115 6149 6053 0.0016 0.011773
7116 7116 6169 6053 0.002173 0.015388
7117 7117 6223 6054 0.001828 0.019868
7118 7118 6075 6055 0.000796 0.008698
7119 7119 6092 6056 0.000568 0.006586
7120 7120 6092 6056 0.000568 0.006586
7121 7121 6252 6056 0.00113 0.01283
7122 7122 6153 6057 0.000418 0.006302
7123 7123 6167 6057 0.0016 0.023587
7124 7124 6100 6058 0.001284 0.014657
7125 7125 6101 6059 0.000422 0.005118
7126 7126 6126 6059 0.000637 0.009162
7127 7127 6126 6059 0.000852 0.009571
7128 7128 6062 6061 0.005329 0.016298
7129 7129 6062 6060 0.005329 0.016298
7130 7130 6211 6061 0.004529 0.020129
7131 7131 6211 6060 0.004529 0.020129
7132 7132 6128 6062 0.003818 0.0204
7133 7133 6128 6062 0.003818 0.0204
7134 7134 6071 6066 0.038781 0.237535
7135 7135 6147 6066 0.025623 0.202909
7136 7136 6162 6066 0.024931 0.09903
7137 7137 6241 6066 0.022161 0.168283
7138 7138 5862 6067 0.00087 0.00968
7139 7139 5868 6067 0.00121 0.01281
7140 7140 6216 6067 6e-05 0.00059
7141 7141 6074 6068 0.000395 0.145778
7142 7142 6084 6070 0.001295 0.011302
7143 7143 6084 6070 0.000104 0.003904
7144 7144 6131 6070 7.3e-05 0.039586
7145 7145 6159 6070 7.3e-05 0.016832
7146 7146 6177 6070 7.3e-05 0.009151
7147 7147 6213 6070 7.3e-05 0.069075
7148 7148 6246 6070 0.000547 0.004696
7149 7149 6072 6071 0.032549 0.126731
7150 7150 6183 6071 0.033934 0.182133
7151 7151 6080 6072 0.000407 0.004079
7152 7152 6080 6072 0.000407 0.004079
7153 7153 6201 6072 4.8e-05 0.001177
7154 7154 6134 6073 0.006744 0.045697
7155 7155 6243 6074 0.000395 0.202864
7156 7156 6254 6074 0.000593 0.087308
7157 7157 6181 6075 0.000298 0.003006
7158 7158 6237 6075 0.00162 0.016378
7159 7159 6122 6076 0.000593 0.32164
7160 7160 6150 6076 0.000593 0.023506
7161 7161 6178 6076 0.010588 0.054894
7162 7162 6099 6077 0.001754 0.012251
7163 7163 6100 6078 0.001762 0.012148
7164 7164 6134 6079 0.004508 0.017357
7165 7165 6191 6079 0.0093 0.045353
7166 7166 6255 6080 0.001018 0.011454
7167 7167 6255 6080 0.001018 0.011454
7168 7168 6085 6081 0.003133 0.026821
7169 7169 6215 6081 0.002718 0.024668
7170 7170 6241 6081 0.00277 0.01662
7171 7171 141 6083 0.001088 0.01173
7172 7172 6086 6082 0.004583 0.024
7173 7173 6086 6082 0.004583 0.025185
7174 7174 6087 6083 0.000796 0.007999
7175 7175 6112 6084 0.000873 0.007825
7176 7176 6159 6084 7.3e-05 0.058542
7177 7177 6177 6084 7.3e-05 0.032502
7178 7178 6213 6084 7.3e-05 0.024529
7179 7179 6237 6084 0.00153 0.014349
7180 7180 6162 6085 0.000184 0.002407
7181 7181 6241 6085 0.002299 0.020665
7182 7182 6144 6086 0.011477 0.037472
7183 7183 6144 6086 0.007763 0.037649
7184 7184 6254 6086 0.000573 0.003911
7185 7185 6246 6087 0.000796 0.0075
7186 7186 6233 6088 0.007921 0.048632
7187 7187 6152 6090 3.7e-05 9.3e-05
7188 7188 6152 6090 3.7e-05 9.3e-05
7189 7189 6152 6089 8.3e-05 0.000152
7190 7190 6152 6089 3.7e-05 9.3e-05
7191 7191 5860 6091 6.9e-05 0.000139
7192 7192 6143 6092 0.0012 0.014039
7193 7193 6100 6094 0.001126 0.005707
7194 7194 6098 6093 0.001286 0.006688
7195 7195 5871 6096 0.001066 0.012292
7196 7196 6101 6095 0.00018 0.001517
