#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2098 2098 2202 2056 0.017107 0.057686
2099 2099 2303 2145 0.031959 0.055893
2100 2100 2303 2067 0.018479 0.032322
2101 2101 2067 2045 0.029008 0.051653
2102 2102 2179 2045 0.016612 0.029496
2103 2103 2259 2228 0.007934 0.026777
2104 2104 2231 2228 0.008636 0.017298
2105 2105 2199 1942 0.037603 0.067603
2106 2106 2232 2072 0.014132 0.046281
2107 2107 2205 2020 0.01 0.034793
2108 2108 2427 1932 0.006099 0.020653
2109 2109 2151 1952 0.022132 0.07514
2110 2110 2273 1952 0.046777 0.057934
2111 2111 2308 2306 0.053876 0.094298
2112 2112 2193 2020 0.041397 0.083554
2113 2113 2255 2226 0.009678 0.032793
2114 2114 1983 1941 0.011653 0.034628
2115 2115 2249 1983 0.022041 0.074669
2116 2116 2003 2249 0.012141 0.041124
2117 2117 2318 2188 0.040331 0.068934
2118 2118 2372 2246 0.033636 0.085446
2119 2119 2410 2233 0.016686 0.035289
2120 2120 2410 2365 0.057603 0.122149
2121 2121 2410 2231 8e-06 8.3e-05
2122 2122 2372 2304 0.035289 0.060331
2123 2123 2034 2145 0.068083 0.124397
2124 2124 2306 2034 0.004298 0.010281
2125 2125 2237 2072 0.016124 0.05405
2126 2126 2381 2164 0.039669 0.069339
2127 2127 2292 2237 0.023967 0.042231
2128 2128 2292 2067 0.046446 0.081744
2129 2129 1960 2238 0.02276 0.077099
2130 2130 2318 2185 0.01124 0.038182
2131 2131 2307 2246 0.023471 0.057851
2132 2132 2234 2231 0.009826 0.033223
2133 2133 2012 2003 0.013934 0.047207
2134 2134 2011 2010 0.006876 0.023281
2135 2135 2308 2164 0.034298 0.06
2136 2136 2151 2145 0.003893 0.013223
2137 2137 2436 2234 0.060496 0.118182
2138 2138 2291 2072 0.006149 0.020827
2139 2139 2332 2291 0.007587 0.025686
2140 2140 2250 2001 0.00519 0.014132
2141 2141 2365 2172 0.067438 0.118017
2142 2142 1960 2205 0.014521 0.049174
2143 2143 2250 2184 0.001818 0.004554
2144 2144 2226 2002 0.002587 0.00876
2145 2145 2232 2256 0.001901 0.006033
2146 2146 2227 2125 0.001744 0.004793
2147 2147 2232 1982 0.00686 0.021984
2148 2148 2279 2199 0.017017 0.055124
2149 2149 2266 2257 0.010281 0.021636
2150 2150 2318 2001 0.011256 0.038141
2151 2151 2411 2255 0.003033 0.010289
2152 2152 1949 2411 0.006174 0.017364
2153 2153 2427 2411 4.1e-05 0.000141
2154 2154 2238 2005 0.007314 0.012793
2155 2155 2237 2260 0.009587 0.024744
2156 2156 2238 2261 0.009587 0.024744
2157 2157 2155 2237 0.013438 0.023826
2158 2158 2258 2155 0.006983 0.012793
2159 2159 2238 2052 0.005744 0.019438
2160 2160 2256 2186 0.003388 0.010992
2161 2161 2186 2002 0.00281 0.009091
2162 2162 2258 2185 0.014752 0.049984
2163 2163 2352 2256 0.00405 0.013388
2164 2164 2438 1984 0.010314 0.017967
2165 2165 2349 2279 0.039504 0.072314
2166 2166 2250 1980 0.001653 0.005372
2167 2167 2352 1980 0.001818 0.00595
2168 2168 2125 2052 0.00405 0.013314
2169 2169 2258 2006 0.020347 0.035578
2170 2170 2257 2179 0.022719 0.039727
2171 2171 2435 1929 0.001289 0.003744
2172 2172 1966 2435 0.028331 0.073488
2173 2173 2063 1966 0.029669 0.076612
2174 2174 2327 2073 0.028256 0.095702
2175 2175 2211 2019 0.017289 0.058554
2176 2176 2398 2064 0.007017 0.017521
2177 2177 2398 2209 0.023876 0.067107
2178 2178 2398 2138 0.003554 0.009587
2179 2179 2019 2210 0.027372 0.092132
2180 2180 2211 2073 0.017917 0.061438
2181 2181 2210 2126 0.037934 0.097521
2182 2182 2195 2090 0.013223 0.032893
2183 2183 2334 1928 0.005041 0.014132
2184 2184 2156 2433 0.037438 0.096529
2185 2185 2156 2055 0.020174 0.049587
2186 2186 2085 2054 0.015289 0.049669
2187 2187 2091 1971 0.033314 0.079818
2188 2188 2397 2214 0.038141 0.066711
2189 2189 2069 2397 0.000686 0.002347
2190 2190 2088 2397 8.3e-05 0.000141
2191 2191 2053 2215 0.013636 0.023802
2192 2192 2066 2215 0.008678 0.015124
2193 2193 2215 2091 0.005372 0.015446
2194 2194 2094 2054 0.02843 0.052066
2195 2195 2268 2094 0.02843 0.052066
2196 2196 2210 2206 0.003876 0.006686
2197 2197 2209 2208 0.007603 0.018017
2198 2198 2305 1971 0.011686 0.03957
2199 2199 2351 2214 0.003967 0.029174
2200 2200 2350 2041 0.000992 0.007934
2201 2201 2142 1933 0.02676 0.076893
2202 2202 2090 2041 0.000504 0.003967
2203 2203 2092 2041 0.000504 0.003967
2204 2204 1930 1931 0.00276 0.004826
2205 2205 1931 1929 0.013512 0.023488
2206 2206 2100 2082 0.009091 0.026446
2207 2207 2089 1929 0.031983 0.081066
2208 2208 2133 2089 0.006917 0.019223
2209 2209 2063 2061 0.005041 0.014207
2210 2210 1935 2133 0.01395 0.039983
2211 2211 2100 1935 0.01657 0.048901
2212 2212 2055 2054 0.003802 0.012149
2213 2213 1930 1928 0.00157 0.002727
2214 2214 2210 2201 0.017934 0.058182
2215 2215 2268 2209 0.06438 0.113802
2216 2216 2126 2124 0.002397 0.004132
2217 2217 2057 1928 0.014711 0.037364
2218 2218 2117 2057 0.025041 0.063636
2219 2219 2208 2207 0.016612 0.029174
2220 2220 2310 2201 0.01438 0.046529
2221 2221 2356 2195 0.036686 0.094298
2222 2222 2377 2074 0.029826 0.054628
2223 2223 2137 1987 0.003017 0.01
2224 2224 2065 1987 0.001612 0.005289
2225 2225 2065 2061 0.016446 0.042984
2226 2226 2220 2090 0.010331 0.03405
2227 2227 2356 2334 0.022893 0.062149
2228 2228 2124 2085 0.017521 0.05438
2229 2229 2276 2220 0.014628 0.047934
2230 2230 2326 2276 0.022066 0.071488
2231 2231 2326 2065 0.017603 0.056942
2232 2232 2298 2090 0.016223 0.041793
2233 2233 2187 2091 0.009752 0.032066
2234 2234 2433 2187 0.034876 0.094876
2235 2235 2126 2123 0.006529 0.022066
2236 2236 2298 2142 0.013479 0.039289
2237 2237 2298 2089 0.026198 0.08595
2238 2238 2136 1988 0.046686 0.095446
2239 2239 2118 1989 0.033967 0.059422
2240 2240 2296 2014 0.027364 0.091818
2241 2241 2315 2015 0.02719 0.087934
2242 2242 2118 2031 0.029669 0.049256
2243 2243 2315 1993 0.025207 0.081818
2244 2244 2406 2049 0.059446 0.103983
2245 2245 1943 2406 0.018769 0.032818
2246 2246 2181 2406 0.021107 0.071504
2247 2247 2403 2014 0.024727 0.054
2248 2248 2317 2403 0.053826 0.110008
2249 2249 2158 2403 0.00257 0.004488
2250 2250 2049 2014 0.001397 0.004628
2251 2251 2283 2282 0.026612 0.086612
2252 2252 2296 2168 0.021984 0.073802
2253 2253 2402 2015 0.03224 0.069984
2254 2254 2157 2402 0.001975 0.003455
2255 2255 1989 2402 0.069529 0.121603
2256 2256 2283 2031 0.031488 0.052149
2257 2257 2026 2014 0.010397 0.037041
2258 2258 2025 2026 0.003752 0.006562
2259 2259 2018 2025 0.007107 0.012438
2260 2260 2030 2015 0.004149 0.007256
2261 2261 2017 2030 0.006521 0.011397
2262 2262 2177 1985 0.019826 0.055041
2263 2263 2413 2328 0.010934 0.030479
2264 2264 1985 2413 0.003752 0.010248
2265 2265 2426 2413 0.003826 0.006686
2266 2266 2447 2254 0.011727 0.030521
2267 2267 2447 2178 0.040231 0.102769
2268 2268 2325 2178 0.028603 0.053223
2269 2269 1959 1991 9.1e-05 0.000686
2270 2270 2022 1959 0.005554 0.018182
2271 2271 2253 2008 0.025603 0.078397
2272 2272 2254 2029 0.006612 0.018256
2273 2273 2330 2008 0.009603 0.024744
2274 2274 2236 2330 0.001711 0.005157
2275 2275 2294 2008 0.006281 0.010578
2276 2276 2428 2009 0.017769 0.03157
2277 2277 2178 2162 0.027058 0.091636
2278 2278 2196 2162 0.020777 0.038017
2279 2279 2196 2004 0.041521 0.074289
2280 2280 2278 2004 0.050174 0.087744
2281 2281 2325 1990 0.044628 0.094207
2282 2282 2383 2277 0.024793 0.080413
2283 2283 2277 2166 0.037686 0.065537
2284 2284 2166 2016 0.065372 0.114876
2285 2285 2235 2009 0.011438 0.030231
2286 2286 2022 1985 0.020579 0.067603
2287 2287 2419 2245 0.01314 0.025537
2288 2288 2190 2331 0.019471 0.06595
2289 2289 2353 1968 0.021818 0.071066
2290 2290 2345 2254 0.00486 0.016446
2291 2291 1940 2253 0.002281 0.007719
2292 2292 2278 2182 0.023058 0.057364
2293 2293 2139 2009 0.003893 0.01319
2294 2294 1940 2139 0.010107 0.034248
2295 2295 2191 2008 0.007802 0.026413
2296 2296 2345 2191 0.003174 0.010727
2297 2297 2328 2253 0.00595 0.020157
2298 2298 2244 2029 0.012893 0.033719
2299 2299 2278 2086 0.033967 0.058099
2300 2300 2086 2007 0.069256 0.12157
2301 2301 2419 2016 0.039826 0.069669
2302 2302 2383 2321 0.007521 0.018347
2303 2303 2324 2322 0.007521 0.018347
2304 2304 2331 2007 0.018182 0.058843
2305 2305 2245 1985 0.009256 0.018603
2306 2306 2272 2177 0.069421 0.140496
2307 2307 2324 2182 0.011066 0.027438
2308 2308 2353 1991 0.012893 0.041984
2309 2309 2293 2165 0.008017 0.021744
2310 2310 2165 2009 0.00843 0.022984
2311 2311 2177 2152 0.022636 0.073554
2312 2312 1968 1938 0.031802 0.079793
2313 2313 2178 1970 0.050331 0.133876
2314 2314 2357 1970 0.028512 0.09843
2315 2315 2278 2177 0.034298 0.245446
2316 2316 2428 2244 0.008182 0.021488
2317 2317 2423 2143 0.04876 0.069421
2318 2318 2271 2424 0.019793 0.036289
2319 2319 2393 2424 0.023636 0.059917
2320 2320 2393 2000 0.001818 0.004628
2321 2321 1947 2393 0.00405 0.013058
2322 2322 2424 2421 0.022314 0.07557
2323 2323 2300 2423 0.028347 0.095041
2324 2324 2423 2197 0.030248 0.101653
2325 2325 2320 2440 0.015703 0.027273
2326 2326 2347 2229 0.012008 0.026711
2327 2327 2319 2347 0.011273 0.025479
2328 2328 2319 2301 0.008099 0.027422
2329 2329 2319 2313 0.029752 0.042066
2330 2330 2320 2267 0.049587 0.086777
2331 2331 2267 2217 0.042066 0.070248
2332 2332 1947 2320 0.038983 0.103132
2333 2333 2289 2319 0.014669 0.040397
2334 2334 2313 2058 0.05124 0.081818
2335 2335 1950 1936 0.006612 0.019826
2336 2336 2319 2221 0.01405 0.027273
2337 2337 2221 1951 0.024793 0.042984
2338 2338 2161 1950 0.032231 0.055372
2339 2339 2320 1936 0.01762 0.041347
2340 2340 1951 2229 0.011347 0.035091
2341 2341 2358 1951 0.009917 0.020661
2342 2342 2062 1951 0.017529 0.059364
2343 2343 2358 2281 0.009917 0.023141
2344 2344 2281 2197 0.033802 0.080992
2345 2345 2297 2023 0.028099 0.089256
2346 2346 2163 2023 0.01405 0.044628
2347 2347 2297 2197 0.018182 0.041322
2348 2348 2163 1950 0.01157 0.028099
2349 2349 2297 2070 0.024793 0.034711
2350 2350 2071 1962 0.037934 0.066124
2351 2351 1996 2071 0.038529 0.068058
2352 2352 2127 1996 0.025149 0.045496
2353 2353 2143 1962 0.01405 0.044628
2354 2354 2046 2301 0.008256 0.016529
2355 2355 1999 2289 0.037636 0.097041
2356 2356 2046 2440 0.01676 0.056777
2357 2357 2134 2424 0.013347 0.045198
2358 2358 2432 2170 0.013173 0.044603
2359 2359 1978 1945 0.042827 0.097868
2360 2360 2170 1946 0.054893 0.14743
2361 2361 2171 1944 0.049016 0.127529
2362 2362 2343 2170 0.005141 0.035124
2363 2363 2343 2171 0.005141 0.035124
2364 2364 2170 2140 0.032231 0.077686
2365 2365 2171 1957 0.027273 0.068603
2366 2366 2339 2337 0.003314 0.009917
2367 2367 2344 2336 0.004132 0.009091
2368 2368 2343 2339 0.004132 0.009917
2369 2369 2343 2340 0.004132 0.010744
2370 2370 2340 2338 0.004132 0.01157
2371 2371 2106 1946 0.010744 0.034711
2372 2372 2364 1944 0.009446 0.028463
2373 2373 2363 1946 0.004512 0.015289
2374 2374 1946 1945 0.006504 0.022017
2375 2375 2248 1978 0.01319 0.044669
2376 2376 2432 2248 0.012603 0.042653
2377 2377 2160 2140 0.02562 0.078512
2378 2378 2275 2160 0.012397 0.041322
2379 2379 1958 1974 0.036686 0.091653
2380 2380 2360 2060 0.006612 0.015703
2381 2381 2059 1974 0.005917 0.01857
2382 2382 2360 1974 0.00157 0.005124
2383 2383 2361 1974 0.001529 0.004934
2384 2384 2059 2051 0.005793 0.013223
2385 2385 2095 1974 0.02719 0.049174
2386 2386 2218 1974 0.012901 0.022744
2387 2387 2219 1974 0.012041 0.024719
2388 2388 2169 2051 0.028934 0.05124
2389 2389 2169 2161 0.015703 0.027273
2390 2390 2095 2062 0.018934 0.059504
2391 2391 2161 2062 0.01405 0.023141
2392 2392 2141 2062 0.009 0.030479
2393 2393 2341 2339 0.009091 0.031397
2394 2394 2342 2340 0.012397 0.040496
2395 2395 2295 2218 0.006364 0.021554
2396 2396 2083 2252 0.010281 0.01795
2397 2397 2079 2251 0.013339 0.033901
2398 2398 2407 2252 0.012488 0.03219
2399 2399 2080 2407 0.000603 0.001033
2400 2400 2400 2407 0.004347 0.007603
2401 2401 2130 2400 0.000397 0.000686
2402 2402 2409 2400 0.002207 0.007463
2403 2403 2311 2409 0.008504 0.014851
2404 2404 2263 2409 0.008198 0.027769
2405 2405 2096 2251 0.00257 0.004488
2406 2406 2078 2084 0.004554 0.012628
2407 2407 2097 2251 0.00257 0.004488
2408 2408 2109 2114 0.01176 0.021074
2409 2409 2098 2252 0.00257 0.004488
2410 2410 2439 2113 0.018033 0.061091
2411 2411 2242 2251 0.001537 0.005207
2412 2412 2252 2108 0.002479 0.006612
2413 2413 2251 2107 0.002479 0.006612
2414 2414 2242 2119 0.006967 0.023603
2415 2415 2252 2115 0.002769 0.009372
2416 2416 2114 2251 0.002769 0.009372
2417 2417 2239 2252 0.000124 0.000397
2418 2418 2240 2251 9.9e-05 0.000314
2419 2419 2252 2110 0.005793 0.018182
2420 2420 2401 1977 0.020702 0.070124
2421 2421 2149 2401 0.003488 0.011802
2422 2422 2147 2401 0.006149 0.020827
2423 2423 2366 2287 0.024793 0.076859
2424 2424 2288 2032 0.028934 0.08843
2425 2425 2104 2081 0.00676 0.022909
2426 2426 2112 2104 0.003686 0.012496
2427 2427 2112 2107 0.005223 0.017702
2428 2428 2399 2252 0.000612 0.002083
2429 2429 2099 2399 0.001017 0.003471
2430 2430 2102 2399 0.004314 0.013876
2431 2431 2122 2251 0.009421 0.031934
2432 2432 2121 2101 0.006446 0.021868
2433 2433 2105 1972 0.024388 0.063587
2434 2434 2443 2217 0.019016 0.041529
2435 2435 2275 2105 0.005793 0.018934
2436 2436 2217 2150 0.015703 0.02562
2437 2437 2150 2149 0.008256 0.012397
2438 2438 2442 2216 0.022091 0.057744
2439 2439 2039 2216 0.004347 0.007603
2440 2440 2040 2217 0.004347 0.007603
2441 2441 2216 2058 0.046281 0.076859
2442 2442 2036 2445 0.002446 0.008331
2443 2443 2035 2444 0.002446 0.008331
2444 2444 2444 1955 0.006612 0.009091
2445 2445 2439 1955 0.007438 0.023967
2446 2446 2444 2038 0.004959 0.014876
2447 2447 2445 2037 0.004959 0.014876
2448 2448 2445 2120 0.013223 0.042066
2449 2449 2445 2116 0.009091 0.027273
2450 2450 2121 2116 0.009917 0.030579
2451 2451 2444 2243 0.024793 0.080083
2452 2452 1953 2445 0.014992 0.031537
2453 2453 2444 2033 0.042984 0.102479
2454 2454 2109 2113 0.002868 0.009719
2455 2455 2216 1976 0.03719 0.119008
2456 2456 1972 1977 0.064628 0.109917
2457 2457 1976 1969 0.033223 0.056612
2458 2458 1977 2129 0.017826 0.060207
2459 2459 2262 1977 0.007587 0.025686
2460 2460 2412 2111 0.012091 0.040959
2461 2461 1977 2412 0.006868 0.023256
2462 2462 2312 2412 0.005529 0.009669
2463 2463 2081 1976 0.015703 0.049587
2464 2464 2288 1976 0.004132 0.031397
2465 2465 2280 1976 0.065826 0.222983
2466 2466 2264 1977 0.020661 0.066124
2467 2467 2084 2102 0.016421 0.055628
2468 2468 2021 1969 0.012141 0.041124
2469 2469 2075 2418 0.03124 0.102314
2470 2470 1997 1981 0.044207 0.113669
2471 2471 2087 1997 0.010331 0.018017
2472 2472 2430 2159 0.012562 0.021901
2473 2473 2431 2429 0.010083 0.017364
2474 2474 2241 2154 0.02 0.037438
2475 2475 2429 2241 0.007934 0.015372
2476 2476 2431 2430 0.010826 0.018934
2477 2477 2159 2153 0.028182 0.058182
2478 2478 2028 1997 0.057016 0.113314
2479 2479 2284 2153 0.039339 0.129174
2480 2480 2285 2284 0.00595 0.019174
2481 2481 2153 2087 0.036198 0.063388
2482 2482 2285 2425 0.02743 0.088851
2483 2483 2382 2299 0.040331 0.136612
2484 2484 2420 2048 0.01157 0.039421
2485 2485 2028 1934 0.035066 0.118777
2486 2486 2154 1934 0.041066 0.139091
2487 2487 2192 1961 0.029496 0.050174
2488 2488 2418 2048 0.011322 0.037438
2489 2489 2417 2154 0.014207 0.046612
2490 2490 2417 2299 0.017769 0.058182
2491 2491 2194 2075 0.022686 0.062207
2492 2492 2154 1956 0.020992 0.069339
2493 2493 1986 1956 0.017107 0.05562
2494 2494 2418 2329 0.024959 0.084463
2495 2495 2382 2302 0.031744 0.107504
2496 2496 2189 2153 0.02595 0.085124
2497 2497 2194 2192 0.00943 0.018893
2498 2498 2420 1934 0.017686 0.057438
2499 2499 1954 2420 0.052339 0.091554
2500 2500 2664 2719 0.03562 0.109421
2501 2501 2570 2699 0.036777 0.093967
2502 2502 2675 2629 0.002066 0.007273
2503 2503 2629 2475 0.018512 0.059504
2504 2504 2563 2457 0.021 0.067901
2505 2505 2654 2658 0.033471 0.065289
2506 2506 2453 2720 0.066446 0.17719
2507 2507 2649 2720 0.039835 0.129091
2508 2508 2473 2509 0.033802 0.107438
2509 2509 2576 2615 0.020496 0.06876
2510 2510 2554 2519 0.04 0.129587
2511 2511 2524 2611 0.009917 0.033223
2512 2512 2554 2520 0.040248 0.130248
2513 2513 2613 2548 0.035446 0.087364
2514 2514 2722 2721 0.012636 0.038017
2515 2515 2523 2722 0.033058 0.082636
2516 2516 2585 2524 0.046686 0.081818
2517 2517 2478 2469 0.034132 0.059917
2518 2518 2491 2586 0.035868 0.058678
2519 2519 2491 2498 0.1 0.159496
2520 2520 2695 2599 0.039504 0.128099
2521 2521 2586 2468 0.03124 0.056033
2522 2522 2706 2488 0.021397 0.068868
2523 2523 2690 2706 0.016859 0.054273
2524 2524 2612 2706 0.000256 0.000661
2525 2525 2477 2476 0.012231 0.038603
2526 2526 2602 2484 0.028827 0.093223
2527 2527 2649 2481 0.01824 0.058992
2528 2528 2524 2674 0.024554 0.079917
2529 2529 2469 2688 0.06843 0.09157
2530 2530 2688 2719 0.086529 0.11405
2531 2531 2571 2550 0.007851 0.019826
2532 2532 2609 2631 0.010331 0.026529
2533 2533 2588 2609 0.022314 0.057016
2534 2534 2587 2647 0.030992 0.079008
2535 2535 2451 2553 0.002636 0.007521
2536 2536 2545 2527 0.030248 0.06281
2537 2537 2526 2458 0.003314 0.010826
2538 2538 2536 2528 0.04124 0.072314
2539 2539 2526 2466 0.018603 0.056198
2540 2540 2583 2604 0.024793 0.08
2541 2541 2451 2647 0.01314 0.041818
2542 2542 2646 2608 0.009421 0.030661
2543 2543 2646 2578 0.029008 0.09438
2544 2544 2464 2528 0.004207 0.010578
2545 2545 2708 2527 0.007364 0.023802
2546 2546 2708 2451 0.00157 0.004959
2547 2547 2708 2451 0.00157 0.004959
2548 2548 2458 2464 0.003058 0.009917
2549 2549 2582 2571 0.008256 0.026281
2550 2550 2509 2582 0.018099 0.057016
2551 2551 2553 2528 0.00405 0.010578
2552 2552 2455 2451 0.002314 0.007521
2553 2553 2642 2455 0.003967 0.012984
2554 2554 2543 2536 0.008099 0.014207
2555 2555 2652 2543 0.064711 0.113388
2556 2556 2474 2652 0.066612 0.113058
2557 2557 2630 2545 0.013223 0.033058
2558 2558 2719 2630 0.05686 0.093388
2559 2559 2675 2527 0.037603 0.121653
2560 2560 2686 2578 0.030579 0.053719
2561 2561 2609 2529 0.008512 0.020744
2562 2562 2529 2672 0.040496 0.096686
2563 2563 2463 2642 0.001983 0.006281
2564 2564 2450 2463 0.006529 0.021157
2565 2565 2631 2571 0.009256 0.023802
2566 2566 2716 2608 0.062231 0.104132
2567 2567 2534 2716 0.047017 0.078512
2568 2568 2469 2474 0.005446 0.007603
2569 2569 2608 2571 0.016198 0.033802
2570 2570 2624 2465 0.007917 0.025612
2571 2571 2646 2624 0.02781 0.089942
2572 2572 2450 2466 0.013967 0.044628
2573 2573 2604 2465 0.008678 0.028099
2574 2574 2641 2652 0.016066 0.052793
2575 2575 2626 2641 0.034 0.10995
2576 2576 2495 2527 0.00562 0.018934
2577 2577 2496 2528 0.00562 0.018934
2578 2578 2709 2451 0.002149 0.00719
2579 2579 2638 2528 0.000909 0.003058
2580 2580 2548 2550 0.006612 0.013719
2581 2581 2677 2466 0.020496 0.06876
2582 2582 2462 2469 0.037397 0.120661
2583 2583 2677 2626 0.019281 0.062364
2584 2584 2487 2702 0.004959 0.016364
2585 2585 2700 2487 0.001653 0.005372
2586 2586 2532 2701 0.057686 0.145446
2587 2587 2566 2702 0.031983 0.07876
2588 2588 2698 2701 0.01843 0.06
2589 2589 2682 2683 0.005537 0.017934
2590 2590 2585 2456 0.036364 0.120661
2591 2591 2683 2679 0.003058 0.009917
2592 2592 2510 2566 0.067603 0.119008
2593 2593 2692 2510 0.038678 0.068099
2594 2594 2627 2566 0.050422 0.104868
2595 2595 2644 2627 0.01976 0.051397
2596 2596 2569 2521 0.02781 0.079678
2597 2597 2692 2569 0.014669 0.032388
2598 2598 2461 2525 0.022314 0.072314
2599 2599 2456 2461 0.013223 0.017769
2600 2600 2676 2521 0.008835 0.027917
2601 2601 2508 2676 0.006876 0.021579
2602 2602 2623 2685 0.015537 0.054554
2603 2603 2486 2639 0.008512 0.021744
2604 2604 2639 2683 0.00281 0.007017
2605 2605 2473 2697 0.027686 0.089504
2606 2606 2685 2473 0.021322 0.069421
2607 2607 2697 2703 0.015041 0.041322
2608 2608 2684 2682 0.017769 0.057364
2609 2609 2645 2519 0.007364 0.023802
2610 2610 2664 2577 0.004207 0.010744
2611 2611 2456 2644 0.023314 0.078934
2612 2612 2664 2518 0.002727 0.008256
2613 2613 2518 2508 0.001488 0.004959
2614 2614 2475 2521 0.028678 0.092562
2615 2615 2486 2532 0.013636 0.035537
2616 2616 2682 2679 0.004207 0.013554
2617 2617 2623 2684 0.005289 0.010744
2618 2618 2703 2700 0.009339 0.016529
2619 2619 2702 2559 0.034793 0.10281
2620 2620 2558 2520 0.02124 0.068603
2621 2621 2525 2519 0.031397 0.098843
2622 2622 2560 2679 0.008512 0.02686
2623 2623 2555 2560 0.018099 0.057016
2624 2624 2472 2679 0.01719 0.057769
2625 2625 2561 2701 0.015793 0.040174
2626 2626 2611 2558 0.033636 0.107438
2627 2627 2645 2577 0.008256 0.016529
2628 2628 2697 2712 0.004959 0.007438
2629 2629 2697 2713 0.004959 0.007438
2630 2630 2514 2679 0.004959 0.007438
2631 2631 2515 2680 0.004959 0.007438
2632 2632 2687 2682 0.004959 0.007438
2633 2633 2689 2623 0.025405 0.082157
2634 2634 2689 2472 0.016364 0.052893
2635 2635 2555 2692 0.020413 0.06843
2636 2636 2687 2682 0.009917 0.034876
2637 2637 2699 2664 0.020174 0.052231
2638 2638 2664 2520 0.009504 0.024554
2639 2639 2668 2653 0.01405 0.023141
2640 2640 2661 2663 0.03286 0.076678
2641 2641 2658 2660 0.042231 0.098959
2642 2642 2662 2720 0.073058 0.191901
2643 2643 2663 2589 0.030909 0.081066
2644 2644 2589 2721 0.042066 0.110744
2645 2645 2659 2662 0.016529 0.033058
2646 2646 2563 2482 0.040496 0.071066
2647 2647 2482 2659 0.046281 0.071066
2648 2648 2662 2668 0.004959 0.008256
2649 2649 2564 2563 0.004132 0.013719
2650 2650 2660 2690 0.013364 0.029686
2651 2651 2653 2661 0.008678 0.027769
2652 2652 2573 2721 0.04438 0.078256
2653 2653 2603 2573 0.056612 0.099826
2654 2654 2467 2603 0.019752 0.062149
2655 2655 2497 2467 0.036686 0.064711
2656 2656 2483 2663 0.035868 0.071322
2657 2657 2695 2564 0.03438 0.060992
2658 2658 2497 2483 0.035868 0.071322
2659 2659 2481 2522 0.020397 0.06595
2660 2660 2478 2522 0.014554 0.047471
2661 2661 2501 2610 0.006612 0.015703
2662 2662 2506 2470 0.009826 0.017364
2663 2663 2470 2502 0.030248 0.097521
2664 2664 2538 2503 0.011488 0.034711
2665 2665 2696 2538 0.008256 0.028934
2666 2666 2567 2498 0.00124 0.004132
2667 2667 2567 2579 0.00124 0.004132
2668 2668 2567 2579 0.00124 0.004132
2669 2669 2505 2696 0.010826 0.034711
2670 2670 2513 2505 0.00124 0.004132
2671 2671 2671 2513 0.00124 0.004132
2672 2672 2506 2671 0.00124 0.004132
2673 2673 2470 2717 0.036686 0.118182
2674 2674 2694 2717 0.017364 0.05686
2675 2675 2678 2499 0.032479 0.108099
2676 2676 2667 2498 0.054554 0.180174
2677 2677 2500 2502 0.019174 0.02595
2678 2678 2610 2503 0.01405 0.036364
2679 2679 2635 2502 0.035868 0.090083
2680 2680 2707 2503 0.015 0.047141
2681 2681 2665 2707 0.005248 0.016504
2682 2682 2704 2707 0.000256 0.000661
2683 2683 2636 2693 0.041744 0.073223
2684 2684 2693 2718 0.023058 0.07438
2685 2685 2505 2681 0.000992 0.003471
2686 2686 2618 2665 0.003636 0.010744
2687 2687 2500 2622 0.004628 0.014876
2688 2688 2512 2635 0.003719 0.009339
2689 2689 2506 2512 0.004959 0.012727
2690 2690 2479 2567 0.011157 0.015289
2691 2691 2502 2479 0.011157 0.015289
2692 2692 2503 2666 0.014959 0.043802
2693 2693 2504 2499 0.007603 0.019826
2694 2694 2575 2503 0.034793 0.111901
2695 2695 2678 2575 0.007017 0.022397
2696 2696 2616 2673 0.00843 0.021488
2697 2697 2678 2616 0.00843 0.021488
2698 2698 2565 2570 0.019917 0.052446
2699 2699 2673 2565 0.011868 0.03176
2700 2700 2621 2500 0.005041 0.016859
2701 2701 2448 2500 0.003314 0.010909
2702 2702 2666 2628 0.007769 0.024793
2703 2703 2590 2471 0.007107 0.023141
2704 2704 2622 2591 0.003058 0.009917
2705 2705 2640 2636 0.006446 0.020661
2706 2706 2632 2498 0.00124 0.004132
2707 2707 2633 2499 0.00124 0.004132
2708 2708 2499 2501 0.020744 0.067273
2709 2709 2632 2517 0.005446 0.017364
2710 2710 2499 2448 0.006124 0.015703
2711 2711 2597 2501 0.001322 0.004207
2712 2712 2498 2597 0.007934 0.022314
2713 2713 2517 2621 0.009091 0.028934
2714 2714 2628 2669 0.007364 0.023719
2715 2715 2471 2640 0.003314 0.010744
2716 2716 2681 2540 0.002066 0.006942
2717 2717 2694 2636 0.011322 0.036364
2718 2718 2540 2590 0.002893 0.009256
2719 2719 2591 2618 0.002479 0.007438
2720 2720 2541 2504 0.004917 0.023016
2721 2721 2669 2541 0.004917 0.023016
2722 2722 2599 2718 0.001653 0.004959
2723 2723 2477 2667 0.039504 0.124554
2724 2724 2537 2503 0.039504 0.069587
2725 2725 2535 2537 0.053058 0.093554
2726 2726 2657 2535 0.032934 0.106504
2727 2727 2656 2535 0.058066 0.103058
2728 2728 2667 2657 0.024438 0.079025
2729 2729 2457 2717 0.021388 0.069537
2730 2730 2643 2503 0.00124 0.004132
2731 2731 2500 2711 0.004628 0.014876
2732 2732 2501 2710 0.004628 0.014876
